asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2025-04-30","SWGXX",,0.0396,,"schwab.com"
"2025-05-01","SWGXX",,0.0396,,"schwab.com"
"2025-05-02","SWGXX",,0.0398,,"schwab.com"
"2025-05-03","SWGXX",,0.0398,,"gapFiller (schwab.com)"
"2025-05-04","SWGXX",,0.0398,,"gapFiller (schwab.com)"
"2025-05-05","SWGXX",,0.0398,,"schwab.com"
"2025-05-06","SWGXX",,0.0397,,"schwab.com"
"2025-05-07","SWGXX",,0.0397,,"schwab.com"
"2025-05-08","SWGXX",,0.0396,,"schwab.com"
"2025-05-09","SWGXX",,0.0394,,"schwab.com"
"2025-05-10","SWGXX",,0.0394,,"gapFiller (schwab.com)"
"2025-05-11","SWGXX",,0.0394,,"gapFiller (schwab.com)"
"2025-05-12","SWGXX",,0.0394,,"schwab.com"
"2025-05-13","SWGXX",,0.0394,,"schwab.com"
"2025-05-14","SWGXX",,0.0393,,"schwab.com"
"2025-05-15","SWGXX",,0.0394,,"schwab.com"
"2025-05-16","SWGXX",,0.0393,,"schwab.com"
"2025-05-17","SWGXX",,0.0393,,"gapFiller (schwab.com)"
"2025-05-18","SWGXX",,0.0393,,"gapFiller (schwab.com)"
"2025-05-19","SWGXX",,0.0393,,"schwab.com"
"2025-05-20","SWGXX",,0.0393,,"schwab.com"
"2025-05-21","SWGXX",,0.0393,,"schwab.com"
"2025-05-22","SWGXX",,0.0392,,"schwab.com"
"2025-05-23","SWGXX",,0.0391,,"schwab.com"
"2025-05-24","SWGXX",,0.0391,,"gapFiller (schwab.com)"
"2025-05-25","SWGXX",,0.0391,,"gapFiller (schwab.com)"
"2025-05-26","SWGXX",,0.0391,,"gapFiller (schwab.com)"
"2025-05-27","SWGXX",,0.0391,,"schwab.com"
"2025-05-28","SWGXX",,0.0391,,"schwab.com"
"2025-05-29","SWGXX",,0.0392,,"schwab.com"
"2025-05-30","SWGXX",,0.0394,,"schwab.com"
"2025-05-31","SWGXX",,0.0394,,"gapFiller (schwab.com)"
"2025-06-01","SWGXX",,0.0394,,"gapFiller (schwab.com)"
"2025-06-02","SWGXX",,0.0394,,"schwab.com"
"2025-06-03","SWGXX",,0.0395,,"schwab.com"
"2025-06-04","SWGXX",,0.0394,,"schwab.com"
"2025-06-05","SWGXX",,0.0394,,"schwab.com"
"2025-06-06","SWGXX",,0.0393,,"schwab.com"
"2025-06-07","SWGXX",,0.0393,,"gapFiller (schwab.com)"
"2025-06-08","SWGXX",,0.0393,,"gapFiller (schwab.com)"
"2025-06-09","SWGXX",,0.0392,,"schwab.com"
"2025-06-10","SWGXX",,0.0392,,"schwab.com"
"2025-06-11","SWGXX",,0.0392,,"schwab.com"
"2025-06-12","SWGXX",,0.0392,,"schwab.com"
"2025-06-13","SWGXX",,0.0392,,"schwab.com"
"2025-06-14","SWGXX",,0.0392,,"gapFiller (schwab.com)"
"2025-06-15","SWGXX",,0.0392,,"gapFiller (schwab.com)"
"2025-06-16","SWGXX",,0.0392,,"schwab.com"
"2025-06-17","SWGXX",,0.0392,,"schwab.com"
"2025-06-18","SWGXX",,0.0392,,"schwab.com"
"2025-06-19","SWGXX",,0.0392,,"gapFiller (schwab.com)"
"2025-06-20","SWGXX",,0.0391,,"schwab.com"
"2025-06-21","SWGXX",,0.0391,,"gapFiller (schwab.com)"
"2025-06-22","SWGXX",,0.0391,,"gapFiller (schwab.com)"
"2025-06-23","SWGXX",,0.0391,,"schwab.com"
"2025-06-24","SWGXX",,0.0391,,"schwab.com"
"2025-06-25","SWGXX",,0.0391,,"schwab.com"
"2025-06-26","SWGXX",,0.0392,,"schwab.com"
"2025-06-27","SWGXX",,0.0395,,"schwab.com"
"2025-06-28","SWGXX",,0.0395,,"gapFiller (schwab.com)"
"2025-06-29","SWGXX",,0.0395,,"gapFiller (schwab.com)"
"2025-06-30","SWGXX",,0.0396,,"schwab.com"
"2025-07-01","SWGXX",,0.0397,,"schwab.com"
"2025-07-02","SWGXX",,0.0398,,"schwab.com"
"2025-07-03","SWGXX",,0.0397,,"schwab.com"
"2025-07-04","SWGXX",,0.0397,,"gapFiller (schwab.com)"
"2025-07-05","SWGXX",,0.0397,,"gapFiller (schwab.com)"
"2025-07-06","SWGXX",,0.0397,,"gapFiller (schwab.com)"
"2025-07-07","SWGXX",,0.0397,,"schwab.com"
"2025-07-08","SWGXX",,0.0396,,"schwab.com"
"2025-07-09","SWGXX",,0.0395,,"schwab.com"
"2025-07-10","SWGXX",,0.0395,,"schwab.com"
"2025-07-11","SWGXX",,0.0394,,"schwab.com"
"2025-07-12","SWGXX",,0.0394,,"gapFiller (schwab.com)"
"2025-07-13","SWGXX",,0.0394,,"gapFiller (schwab.com)"
"2025-07-14","SWGXX",,0.0394,,"schwab.com"
"2025-07-15","SWGXX",,0.0394,,"schwab.com"
"2025-07-16","SWGXX",,0.0394,,"schwab.com"
"2025-07-17","SWGXX",,0.0394,,"schwab.com"
"2025-07-18","SWGXX",,0.0394,,"schwab.com"
"2025-07-19","SWGXX",,0.0394,,"gapFiller (schwab.com)"
"2025-07-20","SWGXX",,0.0394,,"gapFiller (schwab.com)"
"2025-07-21","SWGXX",,0.0394,,"schwab.com"
"2025-07-22","SWGXX",,0.0393,,"schwab.com"
"2025-07-23","SWGXX",,0.0392,,"schwab.com"
"2025-07-24","SWGXX",,0.0392,,"schwab.com"
"2025-07-25","SWGXX",,0.0392,,"schwab.com"
"2025-07-26","SWGXX",,0.0392,,"gapFiller (schwab.com)"
"2025-07-27","SWGXX",,0.0392,,"gapFiller (schwab.com)"
"2025-07-28","SWGXX",,0.0393,,"schwab.com"
"2025-07-29","SWGXX",,0.0393,,"schwab.com"
"2025-07-30","SWGXX",,0.0394,,"schwab.com"
"2025-07-31","SWGXX",,0.0394,,"schwab.com"
"2025-08-01","SWGXX",,0.0395,,"schwab.com"
"2025-08-02","SWGXX",,0.0395,,"gapFiller (schwab.com)"
"2025-08-03","SWGXX",,0.0395,,"gapFiller (schwab.com)"
"2025-08-04","SWGXX",,0.0395,,"schwab.com"
"2025-08-05","SWGXX",,0.0395,,"schwab.com"
"2025-08-06","SWGXX",,0.0395,,"schwab.com"
"2025-08-07","SWGXX",,0.0394,,"schwab.com"
"2025-08-08","SWGXX",,0.0394,,"schwab.com"
"2025-08-09","SWGXX",,0.0394,,"gapFiller (schwab.com)"
"2025-08-10","SWGXX",,0.0394,,"gapFiller (schwab.com)"
"2025-08-11","SWGXX",,0.0394,,"schwab.com"
"2025-08-12","SWGXX",,0.0395,,"schwab.com"
"2025-08-13","SWGXX",,0.0395,,"schwab.com"
"2025-08-14","SWGXX",,0.0395,,"schwab.com"
"2025-08-15","SWGXX",,0.0395,,"schwab.com"
"2025-08-16","SWGXX",,0.0395,,"gapFiller (schwab.com)"
"2025-08-17","SWGXX",,0.0395,,"gapFiller (schwab.com)"
"2025-08-18","SWGXX",,0.0395,,"schwab.com"
"2025-08-19","SWGXX",,0.0394,,"schwab.com"
"2025-08-20","SWGXX",,0.0394,,"schwab.com"
"2025-08-21","SWGXX",,0.0394,,"schwab.com"
"2025-08-22","SWGXX",,0.0393,,"schwab.com"
"2025-08-23","SWGXX",,0.0393,,"gapFiller (schwab.com)"
"2025-08-24","SWGXX",,0.0393,,"gapFiller (schwab.com)"
"2025-08-25","SWGXX",,0.0393,,"schwab.com"
"2025-08-26","SWGXX",,0.0393,,"schwab.com"
"2025-08-27","SWGXX",,0.0393,,"schwab.com"
"2025-08-28","SWGXX",,0.0394,,"schwab.com"
"2025-08-29","SWGXX",,0.0394,,"schwab.com"
"2025-08-30","SWGXX",,0.0394,,"gapFiller (schwab.com)"
"2025-08-31","SWGXX",,0.0394,,"gapFiller (schwab.com)"
"2025-09-01","SWGXX",,0.0394,,"gapFiller (schwab.com)"
"2025-09-02","SWGXX",,0.0394,,"schwab.com"
"2025-09-03","SWGXX",,0.0394,,"schwab.com"
"2025-09-04","SWGXX",,0.0394,,"schwab.com"
"2025-09-05","SWGXX",,0.0396,,"schwab.com"
"2025-09-06","SWGXX",,0.0396,,"gapFiller (schwab.com)"
"2025-09-07","SWGXX",,0.0396,,"gapFiller (schwab.com)"
"2025-09-08","SWGXX",,0.0396,,"schwab.com"
"2025-09-09","SWGXX",,0.0396,,"schwab.com"
"2025-09-10","SWGXX",,0.0397,,"schwab.com"
"2025-09-11","SWGXX",,0.0397,,"schwab.com"
"2025-09-12","SWGXX",,0.0396,,"schwab.com"
"2025-09-13","SWGXX",,0.0396,,"gapFiller (schwab.com)"
"2025-09-14","SWGXX",,0.0396,,"gapFiller (schwab.com)"
"2025-09-15","SWGXX",,0.0397,,"schwab.com"
"2025-09-16","SWGXX",,0.0397,,"schwab.com"
"2025-09-17","SWGXX",,0.0396,,"schwab.com"
"2025-09-18","SWGXX",,0.0394,,"schwab.com"
"2025-09-19","SWGXX",,0.0385,,"schwab.com"
"2025-09-20","SWGXX",,0.0385,,"gapFiller (schwab.com)"
"2025-09-21","SWGXX",,0.0385,,"gapFiller (schwab.com)"
"2025-09-22","SWGXX",,0.0381,,"schwab.com"
"2025-09-23","SWGXX",,0.0378,,"schwab.com"
"2025-09-24","SWGXX",,0.0375,,"schwab.com"
"2025-09-25","SWGXX",,0.0375,,"schwab.com"
"2025-09-26","SWGXX",,0.0375,,"schwab.com"
"2025-09-27","SWGXX",,0.0375,,"gapFiller (schwab.com)"
"2025-09-28","SWGXX",,0.0375,,"gapFiller (schwab.com)"
"2025-09-29","SWGXX",,0.0375,,"schwab.com"
"2025-09-30","SWGXX",,0.0376,,"schwab.com"
"2025-10-01","SWGXX",,0.0376,,"schwab.com"
"2025-10-02","SWGXX",,0.0376,,"schwab.com"
"2025-10-03","SWGXX",,0.0377,,"schwab.com"
"2025-10-04","SWGXX",,0.0377,,"gapFiller (schwab.com)"
"2025-10-05","SWGXX",,0.0377,,"gapFiller (schwab.com)"
"2025-10-06","SWGXX",,0.0377,,"schwab.com"
"2025-10-07","SWGXX",,0.0377,,"schwab.com"
"2025-10-08","SWGXX",,0.0376,,"schwab.com"
"2025-10-09","SWGXX",,0.0375,,"schwab.com"
"2025-10-10","SWGXX",,0.0374,,"schwab.com"
"2025-10-11","SWGXX",,0.0374,,"gapFiller (schwab.com)"
"2025-10-12","SWGXX",,0.0374,,"gapFiller (schwab.com)"
"2025-10-13","SWGXX",,0.0374,,"gapFiller (schwab.com)"
"2025-10-14","SWGXX",,0.0374,,"schwab.com"
"2025-10-15","SWGXX",,0.0375,,"schwab.com"
"2025-10-16","SWGXX",,0.0376,,"schwab.com"
"2025-10-17","SWGXX",,0.0378,,"schwab.com"
"2025-10-18","SWGXX",,0.0378,,"gapFiller (schwab.com)"
"2025-10-19","SWGXX",,0.0378,,"gapFiller (schwab.com)"
"2025-10-20","SWGXX",,0.0378,,"schwab.com"
"2025-10-21","SWGXX",,0.0378,,"schwab.com"
"2025-10-22","SWGXX",,0.0378,,"schwab.com"
"2025-10-23","SWGXX",,0.0377,,"schwab.com"
"2025-10-24","SWGXX",,0.0377,,"schwab.com"
"2025-10-25","SWGXX",,0.0377,,"gapFiller (schwab.com)"
"2025-10-26","SWGXX",,0.0377,,"gapFiller (schwab.com)"
"2025-10-27","SWGXX",,0.0378,,"schwab.com"
"2025-10-28","SWGXX",,0.0379,,"schwab.com"
"2025-10-29","SWGXX",,0.0379,,"schwab.com"
"2025-10-30","SWGXX",,0.0378,,"schwab.com"
"2025-10-31","SWGXX",,0.0374,,"schwab.com"
"2025-11-01","SWGXX",,0.0374,,"gapFiller (schwab.com)"
"2025-11-02","SWGXX",,0.0374,,"gapFiller (schwab.com)"
"2025-11-03","SWGXX",,0.0373,,"schwab.com"
"2025-11-04","SWGXX",,0.0371,,"schwab.com"
"2025-11-05","SWGXX",,0.0367,,"schwab.com"
"2025-11-06","SWGXX",,0.0365,,"schwab.com"
"2025-11-07","SWGXX",,0.036,,"schwab.com"
"2025-11-08","SWGXX",,0.036,,"gapFiller (schwab.com)"
"2025-11-09","SWGXX",,0.036,,"gapFiller (schwab.com)"
"2025-11-10","SWGXX",,0.0356,,"schwab.com"
"2025-11-11","SWGXX",,0.0356,,"gapFiller (schwab.com)"
"2025-11-12","SWGXX",,0.0357,,"schwab.com"
"2025-11-13","SWGXX",,0.0357,,"schwab.com"
"2025-11-14","SWGXX",,0.0358,,"schwab.com"
"2025-11-15","SWGXX",,0.0358,,"gapFiller (schwab.com)"
"2025-11-16","SWGXX",,0.0358,,"gapFiller (schwab.com)"
"2025-11-17","SWGXX",,0.0359,,"schwab.com"
"2025-11-18","SWGXX",,0.0359,,"schwab.com"
"2025-11-19","SWGXX",,0.0358,,"schwab.com"
"2025-11-20","SWGXX",,0.0357,,"schwab.com"
"2025-11-21","SWGXX",,0.0355,,"schwab.com"
"2025-11-22","SWGXX",,0.0355,,"gapFiller (schwab.com)"
"2025-11-23","SWGXX",,0.0355,,"gapFiller (schwab.com)"
"2025-11-24","SWGXX",,0.0354,,"schwab.com"
"2025-11-25","SWGXX",,0.0354,,"schwab.com"
"2025-11-26","SWGXX",,0.0357,,"schwab.com"
"2025-11-27","SWGXX",,0.0357,,"gapFiller (schwab.com)"
"2025-11-28","SWGXX",,0.0361,,"schwab.com"
"2025-11-29","SWGXX",,0.0361,,"gapFiller (schwab.com)"
"2025-11-30","SWGXX",,0.0361,,"gapFiller (schwab.com)"
"2025-12-01","SWGXX",,0.0363,,"schwab.com"
"2025-12-02","SWGXX",,0.0363,,"schwab.com"
"2025-12-03","SWGXX",,0.0363,,"schwab.com"
"2025-12-04","SWGXX",,0.0362,,"schwab.com"
"2025-12-05","SWGXX",,0.0357,,"schwab.com"
"2025-12-06","SWGXX",,0.0357,,"gapFiller (schwab.com)"
"2025-12-07","SWGXX",,0.0357,,"gapFiller (schwab.com)"
"2025-12-08","SWGXX",,0.0356,,"schwab.com"
"2025-12-09","SWGXX",,0.0355,,"schwab.com"
"2025-12-10","SWGXX",,0.0354,,"schwab.com"
"2025-12-11","SWGXX",,0.0352,,"schwab.com"
"2025-12-12","SWGXX",,0.0344,,"schwab.com"
"2025-12-13","SWGXX",,0.0344,,"gapFiller (schwab.com)"
"2025-12-14","SWGXX",,0.0344,,"gapFiller (schwab.com)"
"2025-12-15","SWGXX",,0.0342,,"schwab.com"
"2025-12-16","SWGXX",,0.0339,,"schwab.com"
"2025-12-17","SWGXX",,0.0337,,"schwab.com"
"2025-12-18","SWGXX",,0.0336,,"schwab.com"
"2025-12-19","SWGXX",,0.0336,,"schwab.com"
"2025-12-20","SWGXX",,0.0336,,"gapFiller (schwab.com)"
"2025-12-21","SWGXX",,0.0336,,"gapFiller (schwab.com)"
"2025-12-22","SWGXX",,0.0335,,"schwab.com"
"2025-12-23","SWGXX",,0.0335,,"schwab.com"
"2025-12-24","SWGXX",,0.0335,,"schwab.com"
"2025-12-25","SWGXX",,0.0335,,"gapFiller (schwab.com)"
"2025-12-26","SWGXX",,0.0337,,"schwab.com"
"2025-12-27","SWGXX",,0.0337,,"gapFiller (schwab.com)"
"2025-12-28","SWGXX",,0.0337,,"gapFiller (schwab.com)"
"2025-12-29","SWGXX",,0.0337,,"schwab.com"
"2025-12-30","SWGXX",,0.0338,,"schwab.com"
"2025-12-31","SWGXX",,0.034,,"EDGAR MFP-3"
"2026-01-01","SWGXX",,0.034,,"gapFiller (EDGAR MFP-3)"
"2026-01-02","SWGXX",,0.0341,,"schwab.com"
"2026-01-03","SWGXX",,0.0341,,"gapFiller (schwab.com)"
"2026-01-04","SWGXX",,0.0341,,"gapFiller (schwab.com)"
"2026-01-05","SWGXX",,0.034,,"schwab.com"
"2026-01-06","SWGXX",,0.0339,,"schwab.com"
"2026-01-07","SWGXX",,0.0338,,"schwab.com"
"2026-01-08","SWGXX",,0.0336,,"schwab.com"
"2026-01-09","SWGXX",,0.0332,,"schwab.com"
"2026-01-10","SWGXX",,0.0332,,"gapFiller (schwab.com)"
"2026-01-11","SWGXX",,0.0332,,"gapFiller (schwab.com)"
"2026-01-12","SWGXX",,0.0332,,"schwab.com"
