asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2021-07-27","VUSXX",,0.0001,,"gapFiller"
"2021-07-27","VUSXX",,0.0001,,"gapFiller"
"2021-07-28","VUSXX",,0.0001,,"gapFiller"
"2021-07-29","VUSXX",,0.0001,,"gapFiller"
"2021-07-30","VUSXX",,0.0001,,"gapFiller"
"2021-07-31","VUSXX",,0.0001,,"gapFiller"
"2021-08-03","VUSXX",,0.0001,,"gapFiller"
"2021-08-03","VUSXX",,0.0001,,"gapFiller"
"2021-08-03","VUSXX",,0.0001,,"gapFiller"
"2021-08-04","VUSXX",,0.0001,,"gapFiller"
"2021-08-05","VUSXX",,0.0001,,"gapFiller"
"2021-08-06","VUSXX",,0.0001,,"gapFiller"
"2021-08-07","VUSXX",,0.0001,,"gapFiller"
"2021-08-10","VUSXX",,0.0001,,"gapFiller"
"2021-08-10","VUSXX",,0.0001,,"gapFiller"
"2021-08-10","VUSXX",,0.0001,,"gapFiller"
"2021-08-11","VUSXX",,0.0001,,"gapFiller"
"2021-08-12","VUSXX",,0.0001,,"gapFiller"
"2021-08-13","VUSXX",,0.0001,,"gapFiller"
"2021-08-14","VUSXX",,0.0001,,"gapFiller"
"2021-08-17","VUSXX",,0.0001,,"gapFiller"
"2021-08-17","VUSXX",,0.0001,,"gapFiller"
"2021-08-17","VUSXX",,0.0001,,"gapFiller"
"2021-08-18","VUSXX",,0.0001,,"gapFiller"
"2021-08-19","VUSXX",,0.0001,,"gapFiller"
"2021-08-20","VUSXX",,0.0001,,"gapFiller"
"2021-08-21","VUSXX",,0.0001,,"gapFiller"
"2021-08-24","VUSXX",,0.0001,,"gapFiller"
"2021-08-24","VUSXX",,0.0001,,"gapFiller"
"2021-08-24","VUSXX",,0.0001,,"gapFiller"
"2021-08-25","VUSXX",,0.0001,,"gapFiller"
"2021-08-26","VUSXX",,0.0001,,"gapFiller"
"2021-08-27","VUSXX",,0.0001,,"gapFiller"
"2021-08-28","VUSXX",,0.0001,,"gapFiller"
"2021-09-01","VUSXX",,0.0001,,"gapFiller"
"2021-09-01","VUSXX",,0.0001,,"gapFiller"
"2021-09-01","VUSXX",,0.0001,,"gapFiller"
"2021-09-01","VUSXX",,0.0001,,"gapFiller"
"2021-09-02","VUSXX",,0.0001,,"gapFiller"
"2021-09-03","VUSXX",,0.0001,,"gapFiller"
"2021-09-04","VUSXX",,0.0001,,"gapFiller"
"2021-09-07","VUSXX",,0.0001,,"gapFiller"
"2021-09-07","VUSXX",,0.0001,,"gapFiller"
"2021-09-07","VUSXX",,0.0001,,"gapFiller"
"2021-09-08","VUSXX",,0.0001,,"gapFiller"
"2021-09-09","VUSXX",,0.0001,,"gapFiller"
"2021-09-10","VUSXX",,0.0001,,"gapFiller"
"2021-09-11","VUSXX",,0.0001,,"gapFiller"
"2021-09-14","VUSXX",,0.0001,,"gapFiller"
"2021-09-14","VUSXX",,0.0001,,"gapFiller"
"2021-09-14","VUSXX",,0.0001,,"gapFiller"
"2021-09-15","VUSXX",,0.0001,,"gapFiller"
"2021-09-16","VUSXX",,0.0001,,"gapFiller"
"2021-09-17","VUSXX",,0.0001,,"gapFiller"
"2021-09-18","VUSXX",,0.0001,,"gapFiller"
"2021-09-21","VUSXX",,0.0001,,"gapFiller"
"2021-09-21","VUSXX",,0.0001,,"gapFiller"
"2021-09-21","VUSXX",,0.0001,,"gapFiller"
"2021-09-22","VUSXX",,0.0001,,"gapFiller"
"2021-09-23","VUSXX",,0.0001,,"gapFiller"
"2021-09-24","VUSXX",,0.0001,,"gapFiller"
"2021-09-25","VUSXX",,0.0001,,"gapFiller"
"2021-09-28","VUSXX",,0.0001,,"gapFiller"
"2021-09-28","VUSXX",,0.0001,,"gapFiller"
"2021-09-28","VUSXX",,0.0001,,"gapFiller"
"2021-09-29","VUSXX",,0.0001,,"gapFiller"
"2021-09-30","VUSXX",,0.0001,,"gapFiller"
"2021-10-01","VUSXX",,0.0001,,"gapFiller"
"2021-10-02","VUSXX",,0.0001,,"gapFiller"
"2021-10-05","VUSXX",,0.0001,,"gapFiller"
"2021-10-05","VUSXX",,0.0001,,"gapFiller"
"2021-10-05","VUSXX",,0.0001,,"gapFiller"
"2021-10-06","VUSXX",,0.0001,,"gapFiller"
"2021-10-07","VUSXX",,0.0001,,"gapFiller"
"2021-10-08","VUSXX",,0.0001,,"gapFiller"
"2021-10-09","VUSXX",,0.0001,,"gapFiller"
"2021-10-12","VUSXX",,0.0001,,"gapFiller"
"2021-10-12","VUSXX",,0.0001,,"gapFiller"
"2021-10-12","VUSXX",,0.0001,,"gapFiller"
"2021-10-13","VUSXX",,0.0001,,"gapFiller"
"2021-10-14","VUSXX",,0.0001,,"gapFiller"
"2021-10-15","VUSXX",,0.0001,,"gapFiller"
"2021-10-16","VUSXX",,0.0001,,"gapFiller"
"2021-10-19","VUSXX",,0.0001,,"gapFiller"
"2021-10-19","VUSXX",,0.0001,,"gapFiller"
"2021-10-19","VUSXX",,0.0001,,"gapFiller"
"2021-10-20","VUSXX",,0.0001,,"gapFiller"
"2021-10-21","VUSXX",,0.0001,,"gapFiller"
"2021-10-22","VUSXX",,0.0001,,"gapFiller"
"2021-10-23","VUSXX",,0.0001,,"gapFiller"
"2021-10-26","VUSXX",,0.0001,,"gapFiller"
"2021-10-26","VUSXX",,0.0001,,"gapFiller"
"2021-10-26","VUSXX",,0.0001,,"gapFiller"
"2021-10-27","VUSXX",,0.0001,,"gapFiller"
"2021-10-28","VUSXX",,0.0001,,"gapFiller"
"2021-10-29","VUSXX",,0.0001,,"gapFiller"
"2021-10-30","VUSXX",,0.0001,,"gapFiller"
"2021-11-02","VUSXX",,0.0001,,"gapFiller"
"2021-11-02","VUSXX",,0.0001,,"gapFiller"
"2021-11-02","VUSXX",,0.0001,,"gapFiller"
"2021-11-03","VUSXX",,0.0001,,"gapFiller"
"2021-11-04","VUSXX",,0.0001,,"gapFiller"
"2021-11-05","VUSXX",,0.0001,,"gapFiller"
"2021-11-06","VUSXX",,0.0001,,"gapFiller"
"2021-11-09","VUSXX",,0.0001,,"gapFiller"
"2021-11-09","VUSXX",,0.0001,,"gapFiller"
"2021-11-09","VUSXX",,0.0001,,"gapFiller"
"2021-11-10","VUSXX",,0.0001,,"gapFiller"
"2021-11-11","VUSXX",,0.0001,,"gapFiller"
"2021-11-12","VUSXX",,0.0001,,"gapFiller"
"2021-11-13","VUSXX",,0.0001,,"gapFiller"
"2021-11-16","VUSXX",,0.0001,,"gapFiller"
"2021-11-16","VUSXX",,0.0001,,"gapFiller"
"2021-11-16","VUSXX",,0.0001,,"gapFiller"
"2021-11-17","VUSXX",,0.0001,,"gapFiller"
"2021-11-18","VUSXX",,0.0001,,"gapFiller"
"2021-11-20","VUSXX",,0.0001,,"gapFiller"
"2021-11-20","VUSXX",,0.0001,,"gapFiller"
"2021-11-23","VUSXX",,0.0001,,"gapFiller"
"2021-11-23","VUSXX",,0.0001,,"gapFiller"
"2021-11-23","VUSXX",,0.0001,,"gapFiller"
"2021-11-24","VUSXX",,0.0001,,"gapFiller"
"2021-11-25","VUSXX",,0.0001,,"gapFiller"
"2021-11-26","VUSXX",,0.0001,,"gapFiller"
"2021-11-27","VUSXX",,0.0001,,"gapFiller"
"2021-11-30","VUSXX",,0.0001,,"gapFiller"
"2021-11-30","VUSXX",,0.0001,,"gapFiller"
"2021-11-30","VUSXX",,0.0001,,"gapFiller"
"2021-12-01","VUSXX",,0.0001,,"gapFiller"
"2021-12-02","VUSXX",,0.0001,,"gapFiller"
"2021-12-03","VUSXX",,0.0001,,"gapFiller"
"2021-12-04","VUSXX",,0.0001,,"gapFiller"
"2021-12-07","VUSXX",,0.0001,,"gapFiller"
"2021-12-07","VUSXX",,0.0001,,"gapFiller"
"2021-12-07","VUSXX",,0.0001,,"gapFiller"
"2021-12-08","VUSXX",,0.0001,,"gapFiller"
"2021-12-09","VUSXX",,0.0001,,"gapFiller"
"2021-12-10","VUSXX",,0.0001,,"gapFiller"
"2021-12-11","VUSXX",,0.0001,,"gapFiller"
"2021-12-14","VUSXX",,0.0001,,"gapFiller"
"2021-12-14","VUSXX",,0.0001,,"gapFiller"
"2021-12-14","VUSXX",,0.0001,,"gapFiller"
"2021-12-15","VUSXX",,0.0001,,"gapFiller"
"2021-12-16","VUSXX",,0.0001,,"gapFiller"
"2021-12-17","VUSXX",,0.0001,,"gapFiller"
"2021-12-21","VUSXX",,0.0001,,"gapFiller"
"2021-12-21","VUSXX",,0.0001,,"gapFiller"
"2021-12-21","VUSXX",,0.0001,,"gapFiller"
"2021-12-21","VUSXX",,0.0001,,"gapFiller"
"2021-12-22","VUSXX",,0.0001,,"gapFiller"
"2021-12-23","VUSXX",,0.0001,,"gapFiller"
"2021-12-24","VUSXX",,0.0001,,"gapFiller"
"2021-12-25","VUSXX",,0.0001,,"gapFiller"
"2021-12-28","VUSXX",,0.0001,,"gapFiller"
"2021-12-28","VUSXX",,0.0001,,"gapFiller"
"2021-12-28","VUSXX",,0.0001,,"gapFiller"
"2021-12-29","VUSXX",,0.0001,,"gapFiller"
"2021-12-30","VUSXX",,0.0001,,"gapFiller"
"2021-12-31","VUSXX",,0.0001,,"gapFiller"
"2022-01-01","VUSXX",,0.0001,,"gapFiller"
"2022-01-04","VUSXX",,0.0001,,"gapFiller"
"2022-01-04","VUSXX",,0.0001,,"gapFiller"
"2022-01-04","VUSXX",,0.0001,,"gapFiller"
"2022-01-05","VUSXX",,0.0001,,"gapFiller"
"2022-01-06","VUSXX",,0.0001,,"gapFiller"
"2022-01-07","VUSXX",,0.0001,,"gapFiller"
"2022-01-08","VUSXX",,0.0001,,"gapFiller"
"2022-01-12","VUSXX",,0.0001,,"gapFiller"
"2022-01-12","VUSXX",,0.0001,,"gapFiller"
"2022-01-12","VUSXX",,0.0001,,"gapFiller"
"2022-01-12","VUSXX",,0.0001,,"gapFiller"
"2022-01-13","VUSXX",,0.0001,,"gapFiller"
"2022-01-14","VUSXX",,0.0001,,"gapFiller"
"2022-01-15","VUSXX",,0.0001,,"gapFiller"
"2022-01-18","VUSXX",,0.0001,,"gapFiller"
"2022-01-18","VUSXX",,0.0001,,"gapFiller"
"2022-01-18","VUSXX",,0.0001,,"gapFiller"
"2022-01-19","VUSXX",,0.0001,,"gapFiller"
"2022-01-20","VUSXX",,0.00011,,"gapFiller"
"2022-01-21","VUSXX",,0.00013,,"gapFiller"
"2022-01-22","VUSXX",,0.00018,,"gapFiller"
"2022-01-25","VUSXX",,0.0002,,"gapFiller"
"2022-01-25","VUSXX",,0.0002,,"gapFiller"
"2022-01-25","VUSXX",,0.0002,,"gapFiller"
"2022-01-26","VUSXX",,0.00024,,"gapFiller"
"2022-01-27","VUSXX",,0.00027,,"gapFiller"
"2022-01-28","VUSXX",,0.00029,,"gapFiller"
"2022-01-29","VUSXX",,0.00036,,"gapFiller"
"2022-02-01","VUSXX",,0.00037,,"gapFiller"
"2022-02-01","VUSXX",,0.00037,,"gapFiller"
"2022-02-01","VUSXX",,0.00037,,"gapFiller"
"2022-02-02","VUSXX",,0.00038,,"gapFiller"
"2022-02-03","VUSXX",,0.00041,,"gapFiller"
"2022-02-04","VUSXX",,0.00043,,"gapFiller"
"2022-02-05","VUSXX",,0.00047,,"gapFiller"
"2022-02-08","VUSXX",,0.00049,,"gapFiller"
"2022-02-08","VUSXX",,0.00049,,"gapFiller"
"2022-02-08","VUSXX",,0.00049,,"gapFiller"
"2022-02-09","VUSXX",,0.00051,,"gapFiller"
"2022-02-10","VUSXX",,0.00051,,"gapFiller"
"2022-02-11","VUSXX",,0.00052,,"gapFiller"
"2022-02-12","VUSXX",,0.00057,,"gapFiller"
"2022-02-16","VUSXX",,0.00058,,"gapFiller"
"2022-02-16","VUSXX",,0.00058,,"gapFiller"
"2022-02-16","VUSXX",,0.00058,,"gapFiller"
"2022-02-16","VUSXX",,0.00058,,"gapFiller"
"2022-02-17","VUSXX",,0.00063,,"gapFiller"
"2022-02-18","VUSXX",,0.00068,,"gapFiller"
"2022-02-19","VUSXX",,0.00068,,"gapFiller"
"2022-02-22","VUSXX",,0.00093,,"gapFiller"
"2022-02-22","VUSXX",,0.00093,,"gapFiller"
"2022-02-22","VUSXX",,0.00093,,"gapFiller"
"2022-02-23","VUSXX",,0.00094,,"gapFiller"
"2022-02-24","VUSXX",,0.00094,,"gapFiller"
"2022-02-25","VUSXX",,0.00094,,"gapFiller"
"2022-02-26","VUSXX",,0.00091,,"gapFiller"
"2022-03-01","VUSXX",,0.00091,,"gapFiller"
"2022-03-01","VUSXX",,0.00091,,"gapFiller"
"2022-03-01","VUSXX",,0.00091,,"gapFiller"
"2022-03-02","VUSXX",,0.00089,,"gapFiller"
"2022-03-03","VUSXX",,0.00089,,"gapFiller"
"2022-03-04","VUSXX",,0.00091,,"gapFiller"
"2022-03-05","VUSXX",,0.00096,,"gapFiller"
"2022-03-08","VUSXX",,0.00098,,"gapFiller"
"2022-03-08","VUSXX",,0.00098,,"gapFiller"
"2022-03-08","VUSXX",,0.00098,,"gapFiller"
"2022-03-09","VUSXX",,0.00101,,"gapFiller"
"2022-03-10","VUSXX",,0.00104,,"gapFiller"
"2022-03-11","VUSXX",,0.00106,,"gapFiller"
"2022-03-12","VUSXX",,0.00115,,"gapFiller"
"2022-03-15","VUSXX",,0.00118,,"gapFiller"
"2022-03-15","VUSXX",,0.00118,,"gapFiller"
"2022-03-15","VUSXX",,0.00118,,"gapFiller"
"2022-03-16","VUSXX",,0.00124,,"gapFiller"
"2022-03-17","VUSXX",,0.00131,,"gapFiller"
"2022-03-18","VUSXX",,0.00136,,"gapFiller"
"2022-03-19","VUSXX",,0.00153,,"gapFiller"
"2022-03-22","VUSXX",,0.00158,,"gapFiller"
"2022-03-22","VUSXX",,0.00158,,"gapFiller"
"2022-03-22","VUSXX",,0.00158,,"gapFiller"
"2022-03-23","VUSXX",,0.00162,,"gapFiller"
"2022-03-24","VUSXX",,0.00166,,"gapFiller"
"2022-03-25","VUSXX",,0.00169,,"gapFiller"
"2022-03-26","VUSXX",,0.00182,,"gapFiller"
"2022-03-29","VUSXX",,0.00186,,"gapFiller"
"2022-03-29","VUSXX",,0.00186,,"gapFiller"
"2022-03-29","VUSXX",,0.00186,,"gapFiller"
"2022-03-30","VUSXX",,0.00191,,"gapFiller"
"2022-03-31","VUSXX",,0.00196,,"gapFiller"
"2022-04-01","VUSXX",,0.00201,,"gapFiller"
"2022-04-02","VUSXX",,0.00213,,"gapFiller"
"2022-04-05","VUSXX",,0.00218,,"gapFiller"
"2022-04-05","VUSXX",,0.00218,,"gapFiller"
"2022-04-05","VUSXX",,0.00218,,"gapFiller"
"2022-04-06","VUSXX",,0.0022,,"gapFiller"
"2022-04-07","VUSXX",,0.00223,,"gapFiller"
"2022-04-08","VUSXX",,0.00228,,"gapFiller"
"2022-04-12","VUSXX",,0.00245,,"gapFiller"
"2022-04-12","VUSXX",,0.00245,,"gapFiller"
"2022-04-12","VUSXX",,0.00245,,"gapFiller"
"2022-04-12","VUSXX",,0.00245,,"gapFiller"
"2022-04-13","VUSXX",,0.0025,,"gapFiller"
"2022-04-14","VUSXX",,0.00262,,"gapFiller"
"2022-04-15","VUSXX",,0.00274,,"gapFiller"
"2022-04-16","VUSXX",,0.0031,,"gapFiller"
"2022-04-19","VUSXX",,0.00318,,"gapFiller"
"2022-04-19","VUSXX",,0.00318,,"gapFiller"
"2022-04-19","VUSXX",,0.00318,,"gapFiller"
"2022-04-20","VUSXX",,0.00325,,"gapFiller"
"2022-04-21","VUSXX",,0.00331,,"gapFiller"
"2022-04-22","VUSXX",,0.0034,,"gapFiller"
"2022-04-23","VUSXX",,0.00367,,"gapFiller"
"2022-04-26","VUSXX",,0.00376,,"gapFiller"
"2022-04-26","VUSXX",,0.00376,,"gapFiller"
"2022-04-26","VUSXX",,0.00376,,"gapFiller"
"2022-04-27","VUSXX",,0.00386,,"gapFiller"
"2022-04-28","VUSXX",,0.00396,,"gapFiller"
"2022-04-29","VUSXX",,0.00402,,"gapFiller"
"2022-04-30","VUSXX",,0.00421,,"gapFiller"
"2022-05-03","VUSXX",,0.00427,,"gapFiller"
"2022-05-03","VUSXX",,0.00427,,"gapFiller"
"2022-05-03","VUSXX",,0.00427,,"gapFiller"
"2022-05-04","VUSXX",,0.00431,,"gapFiller"
"2022-05-05","VUSXX",,0.00434,,"gapFiller"
"2022-05-06","VUSXX",,0.00439,,"gapFiller"
"2022-05-07","VUSXX",,0.00452,,"gapFiller"
"2022-05-10","VUSXX",,0.00457,,"gapFiller"
"2022-05-10","VUSXX",,0.00457,,"gapFiller"
"2022-05-10","VUSXX",,0.00457,,"gapFiller"
"2022-05-11","VUSXX",,0.00462,,"gapFiller"
"2022-05-12","VUSXX",,0.00467,,"gapFiller"
"2022-05-13","VUSXX",,0.00476,,"gapFiller"
"2022-05-14","VUSXX",,0.00502,,"gapFiller"
"2022-05-17","VUSXX",,0.0051,,"gapFiller"
"2022-05-17","VUSXX",,0.0051,,"gapFiller"
"2022-05-17","VUSXX",,0.0051,,"gapFiller"
"2022-05-18","VUSXX",,0.00522,,"gapFiller"
"2022-05-19","VUSXX",,0.00534,,"gapFiller"
"2022-05-20","VUSXX",,0.00543,,"gapFiller"
"2022-05-21","VUSXX",,0.00567,,"gapFiller"
"2022-05-25","VUSXX",,0.00576,,"gapFiller"
"2022-05-25","VUSXX",,0.00576,,"gapFiller"
"2022-05-25","VUSXX",,0.00576,,"gapFiller"
"2022-05-25","VUSXX",,0.00576,,"gapFiller"
"2022-05-26","VUSXX",,0.00582,,"gapFiller"
"2022-05-27","VUSXX",,0.00589,,"gapFiller"
"2022-05-28","VUSXX",,0.00598,,"gapFiller"
"2022-05-31","VUSXX",,0.00641,,"gapFiller"
"2022-05-31","VUSXX",,0.00641,,"gapFiller"
"2022-05-31","VUSXX",,0.00641,,"gapFiller"
"2022-06-01","VUSXX",,0.00649,,"gapFiller"
"2022-06-02","VUSXX",,0.00658,,"gapFiller"
"2022-06-03","VUSXX",,0.00668,,"gapFiller"
"2022-06-04","VUSXX",,0.00695,,"gapFiller"
"2022-06-07","VUSXX",,0.00704,,"gapFiller"
"2022-06-07","VUSXX",,0.00704,,"gapFiller"
"2022-06-07","VUSXX",,0.00704,,"gapFiller"
"2022-06-08","VUSXX",,0.00719,,"gapFiller"
"2022-06-09","VUSXX",,0.00732,,"gapFiller"
"2022-06-10","VUSXX",,0.00747,,"gapFiller"
"2022-06-11","VUSXX",,0.00793,,"gapFiller"
"2022-06-15","VUSXX",,0.00808,,"gapFiller"
"2022-06-15","VUSXX",,0.00808,,"gapFiller"
"2022-06-15","VUSXX",,0.00808,,"gapFiller"
"2022-06-15","VUSXX",,0.00808,,"gapFiller"
"2022-06-16","VUSXX",,0.00829,,"gapFiller"
"2022-06-17","VUSXX",,0.00849,,"gapFiller"
"2022-06-18","VUSXX",,0.00868,,"gapFiller"
"2022-06-21","VUSXX",,0.00945,,"gapFiller"
"2022-06-21","VUSXX",,0.00945,,"gapFiller"
"2022-06-21","VUSXX",,0.00945,,"gapFiller"
"2022-06-22","VUSXX",,0.00959,,"gapFiller"
"2022-06-23","VUSXX",,0.00975,,"gapFiller"
"2022-06-24","VUSXX",,0.00986,,"gapFiller"
"2022-06-25","VUSXX",,0.0103,,"gapFiller"
"2022-06-29","VUSXX",,0.01044,,"gapFiller"
"2022-06-29","VUSXX",,0.01044,,"gapFiller"
"2022-06-29","VUSXX",,0.01044,,"gapFiller"
"2022-06-29","VUSXX",,0.01044,,"gapFiller"
"2022-06-30","VUSXX",,0.01055,,"gapFiller"
"2022-07-01","VUSXX",,0.01066,,"gapFiller"
"2022-07-02","VUSXX",,0.01077,,"gapFiller"
"2022-07-05","VUSXX",,0.01115,,"gapFiller"
"2022-07-05","VUSXX",,0.01115,,"gapFiller"
"2022-07-05","VUSXX",,0.01115,,"gapFiller"
"2022-07-06","VUSXX",,0.01126,,"gapFiller"
"2022-07-07","VUSXX",,0.0114,,"gapFiller"
"2022-07-08","VUSXX",,0.0114,,"gapFiller"
"2022-07-09","VUSXX",,0.01219,,"gapFiller"
"2022-07-12","VUSXX",,0.01219,,"gapFiller"
"2022-07-12","VUSXX",,0.01219,,"gapFiller"
"2022-07-12","VUSXX",,0.01219,,"gapFiller"
"2022-07-13","VUSXX",,0.01271,,"gapFiller"
"2022-07-14","VUSXX",,0.01301,,"gapFiller"
"2022-07-15","VUSXX",,0.01324,,"gapFiller"
"2022-07-16","VUSXX",,0.01394,,"gapFiller"
"2022-07-19","VUSXX",,0.01418,,"gapFiller"
"2022-07-19","VUSXX",,0.01418,,"gapFiller"
"2022-07-19","VUSXX",,0.01418,,"gapFiller"
"2022-07-20","VUSXX",,0.01432,,"gapFiller"
"2022-07-21","VUSXX",,0.01446,,"gapFiller"
"2022-07-22","VUSXX",,0.01463,,"gapFiller"
"2022-07-23","VUSXX",,0.01514,,"gapFiller"
"2022-07-26","VUSXX",,0.01531,,"gapFiller"
"2022-07-26","VUSXX",,0.01531,,"gapFiller"
"2022-07-26","VUSXX",,0.01531,,"gapFiller"
"2022-07-27","VUSXX",,0.01544,,"gapFiller"
"2022-07-28","VUSXX",,0.01558,,"gapFiller"
"2022-07-29","VUSXX",,0.01578,,"gapFiller"
"2022-07-30","VUSXX",,0.01617,,"gapFiller"
"2022-08-02","VUSXX",,0.01634,,"gapFiller"
"2022-08-02","VUSXX",,0.01634,,"gapFiller"
"2022-08-02","VUSXX",,0.01634,,"gapFiller"
"2022-08-03","VUSXX",,0.01649,,"gapFiller"
"2022-08-04","VUSXX",,0.01663,,"gapFiller"
"2022-08-05","VUSXX",,0.01667,,"gapFiller"
"2022-08-06","VUSXX",,0.01701,,"gapFiller"
"2022-08-09","VUSXX",,0.01709,,"gapFiller"
"2022-08-09","VUSXX",,0.01709,,"gapFiller"
"2022-08-09","VUSXX",,0.01709,,"gapFiller"
"2022-08-10","VUSXX",,0.0172,,"gapFiller"
"2022-08-11","VUSXX",,0.01731,,"gapFiller"
"2022-08-12","VUSXX",,0.01748,,"gapFiller"
"2022-08-13","VUSXX",,0.01801,,"gapFiller"
"2022-08-16","VUSXX",,0.01818,,"gapFiller"
"2022-08-16","VUSXX",,0.01818,,"gapFiller"
"2022-08-16","VUSXX",,0.01818,,"gapFiller"
"2022-08-17","VUSXX",,0.01837,,"gapFiller"
"2022-08-18","VUSXX",,0.01857,,"gapFiller"
"2022-08-19","VUSXX",,0.01869,,"gapFiller"
"2022-08-20","VUSXX",,0.01906,,"gapFiller"
"2022-08-23","VUSXX",,0.01918,,"gapFiller"
"2022-08-23","VUSXX",,0.01918,,"gapFiller"
"2022-08-23","VUSXX",,0.01918,,"gapFiller"
"2022-08-24","VUSXX",,0.01918,,"gapFiller"
"2022-08-25","VUSXX",,0.01937,,"gapFiller"
"2022-08-26","VUSXX",,0.01953,,"gapFiller"
"2022-08-27","VUSXX",,0.01998,,"gapFiller"
"2022-08-31","VUSXX",,0.02013,,"gapFiller"
"2022-08-31","VUSXX",,0.02013,,"gapFiller"
"2022-08-31","VUSXX",,0.02013,,"gapFiller"
"2022-08-31","VUSXX",,0.02013,,"gapFiller"
"2022-09-01","VUSXX",,0.0203,,"gapFiller"
"2022-09-02","VUSXX",,0.02047,,"gapFiller"
"2022-09-03","VUSXX",,0.02064,,"gapFiller"
"2022-09-06","VUSXX",,0.02134,,"gapFiller"
"2022-09-06","VUSXX",,0.02134,,"gapFiller"
"2022-09-06","VUSXX",,0.02134,,"gapFiller"
"2022-09-07","VUSXX",,0.02142,,"gapFiller"
"2022-09-08","VUSXX",,0.02152,,"gapFiller"
"2022-09-09","VUSXX",,0.02168,,"gapFiller"
"2022-09-10","VUSXX",,0.02214,,"gapFiller"
"2022-09-13","VUSXX",,0.02229,,"gapFiller"
"2022-09-13","VUSXX",,0.02229,,"gapFiller"
"2022-09-13","VUSXX",,0.02229,,"gapFiller"
"2022-09-14","VUSXX",,0.02229,,"gapFiller"
"2022-09-15","VUSXX",,0.02273,,"gapFiller"
"2022-09-16","VUSXX",,0.02284,,"gapFiller"
"2022-09-17","VUSXX",,0.02314,,"gapFiller"
"2022-09-20","VUSXX",,0.02324,,"gapFiller"
"2022-09-20","VUSXX",,0.02324,,"gapFiller"
"2022-09-20","VUSXX",,0.02324,,"gapFiller"
"2022-09-21","VUSXX",,0.02342,,"gapFiller"
"2022-09-22","VUSXX",,0.02342,,"gapFiller"
"2022-09-23","VUSXX",,0.02378,,"gapFiller"
"2022-09-24","VUSXX",,0.02432,,"gapFiller"
"2022-09-27","VUSXX",,0.02451,,"gapFiller"
"2022-09-27","VUSXX",,0.02451,,"gapFiller"
"2022-09-27","VUSXX",,0.02451,,"gapFiller"
"2022-09-28","VUSXX",,0.02467,,"gapFiller"
"2022-09-29","VUSXX",,0.02483,,"gapFiller"
"2022-09-30","VUSXX",,0.02499,,"gapFiller"
"2022-10-01","VUSXX",,0.02548,,"gapFiller"
"2022-10-04","VUSXX",,0.02563,,"gapFiller"
"2022-10-04","VUSXX",,0.02563,,"gapFiller"
"2022-10-04","VUSXX",,0.02563,,"gapFiller"
"2022-10-05","VUSXX",,0.02582,,"gapFiller"
"2022-10-06","VUSXX",,0.026,,"gapFiller"
"2022-10-07","VUSXX",,0.02619,,"gapFiller"
"2022-10-08","VUSXX",,0.02673,,"gapFiller"
"2022-10-11","VUSXX",,0.02673,,"gapFiller"
"2022-10-11","VUSXX",,0.02673,,"gapFiller"
"2022-10-11","VUSXX",,0.02673,,"gapFiller"
"2022-10-12","VUSXX",,0.02709,,"gapFiller"
"2022-10-13","VUSXX",,0.02727,,"gapFiller"
"2022-10-14","VUSXX",,0.02745,,"gapFiller"
"2022-10-15","VUSXX",,0.02745,,"gapFiller"
"2022-10-18","VUSXX",,0.02812,,"gapFiller"
"2022-10-18","VUSXX",,0.02812,,"gapFiller"
"2022-10-18","VUSXX",,0.02812,,"gapFiller"
"2022-10-19","VUSXX",,0.02837,,"gapFiller"
"2022-10-20","VUSXX",,0.02858,,"gapFiller"
"2022-10-21","VUSXX",,0.02858,,"gapFiller"
"2022-10-22","VUSXX",,0.02942,,"gapFiller"
"2022-10-25","VUSXX",,0.02963,,"gapFiller"
"2022-10-25","VUSXX",,0.02963,,"gapFiller"
"2022-10-25","VUSXX",,0.02963,,"gapFiller"
"2022-10-26","VUSXX",,0.02963,,"gapFiller"
"2022-10-27","VUSXX",,0.03009,,"gapFiller"
"2022-10-28","VUSXX",,0.03032,,"gapFiller"
"2022-10-29","VUSXX",,0.03099,,"gapFiller"
"2022-11-01","VUSXX",,0.0311,,"gapFiller"
"2022-11-01","VUSXX",,0.0311,,"gapFiller"
"2022-11-01","VUSXX",,0.0311,,"gapFiller"
"2022-11-02","VUSXX",,0.03123,,"gapFiller"
"2022-11-03","VUSXX",,0.03137,,"gapFiller"
"2022-11-04","VUSXX",,0.03152,,"gapFiller"
"2022-11-05","VUSXX",,0.03196,,"gapFiller"
"2022-11-08","VUSXX",,0.03223,,"gapFiller"
"2022-11-08","VUSXX",,0.03223,,"gapFiller"
"2022-11-08","VUSXX",,0.03223,,"gapFiller"
"2022-11-09","VUSXX",,0.03248,,"gapFiller"
"2022-11-10","VUSXX",,0.03273,,"gapFiller"
"2022-11-11","VUSXX",,0.03298,,"gapFiller"
"2022-11-12","VUSXX",,0.03375,,"gapFiller"
"2022-11-15","VUSXX",,0.034,,"gapFiller"
"2022-11-15","VUSXX",,0.034,,"gapFiller"
"2022-11-15","VUSXX",,0.034,,"gapFiller"
"2022-11-16","VUSXX",,0.03416,,"gapFiller"
"2022-11-17","VUSXX",,0.03431,,"gapFiller"
"2022-11-19","VUSXX",,0.03446,,"gapFiller"
