asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-09-07","FDUXX",0.0461,0.0462,0.0464,"Fidelity.com"
"2024-09-08","FDUXX",0.0461,0.0461,0.0464,"Fidelity.com"
"2024-09-09","FDUXX",0.0461,0.0461,0.0464,"Fidelity.com"
"2024-09-10","FDUXX",0.046,0.0461,0.0463,"Fidelity.com"
"2024-09-11","FDUXX",0.0459,0.0461,0.0463,"Fidelity.com"
"2024-09-12","FDUXX",0.0459,0.046,0.0463,"Fidelity.com"
"2024-09-13","FDUXX",0.046,0.046,0.0463,"Fidelity.com"
"2024-09-14","FDUXX",0.046,0.046,0.0463,"Fidelity.com"
"2024-09-15","FDUXX",0.046,0.046,0.0463,"Fidelity.com"
"2024-09-16","FDUXX",0.0461,0.046,0.0462,"Fidelity.com"
"2024-09-17","FDUXX",0.0459,0.046,0.0462,"Fidelity.com"
"2024-09-18","FDUXX",0.0458,0.0459,0.0462,"Fidelity.com"
"2024-09-19","FDUXX",0.0437,0.0456,0.0461,"Fidelity.com"
"2024-09-20","FDUXX",0.0435,0.0453,0.046,"Fidelity.com"
"2024-09-21","FDUXX",0.0435,0.0449,0.0459,"Fidelity.com"
"2024-09-22","FDUXX",0.0435,0.0446,0.0458,"Fidelity.com"
"2024-09-23","FDUXX",0.0435,0.0442,0.0457,"Fidelity.com"
"2024-09-24","FDUXX",0.0433,0.0438,0.0456,"Fidelity.com"
"2024-09-25","FDUXX",0.0432,0.0435,0.0455,"Fidelity.com"
"2024-09-26","FDUXX",0.0432,0.0434,0.0454,"Fidelity.com"
"2024-09-27","FDUXX",0.0431,0.0433,0.0453,"Fidelity.com"
"2024-09-28","FDUXX",0.0431,0.0433,0.0452,"Fidelity.com"
"2024-09-29","FDUXX",0.0431,0.0432,0.0451,"Fidelity.com"
"2024-09-30","FDUXX",0.0432,0.0432,0.045,"Fidelity.com"
"2024-10-01","FDUXX",0.043,0.0431,0.0449,"Fidelity.com"
"2024-10-02","FDUXX",0.043,0.0431,0.0447,"Fidelity.com"
"2024-10-03","FDUXX",0.0427,0.043,0.0446,"Fidelity.com"
"2024-10-04","FDUXX",0.0427,0.043,0.0445,"Fidelity.com"
"2024-10-05","FDUXX",0.0427,0.0429,0.0444,"Fidelity.com"
"2024-10-06","FDUXX",0.0427,0.0429,0.0443,"Fidelity.com"
"2024-10-07","FDUXX",0.0426,0.0428,0.0442,"Fidelity.com"
"2024-10-08","FDUXX",0.0426,0.0427,0.0441,"Fidelity.com"
"2024-10-09","FDUXX",0.0426,0.0427,0.0439,"Fidelity.com"
"2024-10-10","FDUXX",0.0424,0.0426,0.0438,"Fidelity.com"
"2024-10-11","FDUXX",0.0424,0.0426,0.0437,"Fidelity.com"
"2024-10-12","FDUXX",0.0424,0.0425,0.0436,"Fidelity.com"
"2024-10-13","FDUXX",0.0424,0.0425,0.0435,"Fidelity.com"
"2024-10-14","FDUXX",0.0425,0.0425,0.0434,"Fidelity.com"
"2024-10-15","FDUXX",0.0423,0.0424,0.0432,"Fidelity.com"
"2024-10-16","FDUXX",0.0423,0.0424,0.0431,"Fidelity.com"
"2024-10-17","FDUXX",0.0422,0.0424,0.043,"Fidelity.com"
"2024-10-18","FDUXX",0.0422,0.0423,0.0429,"Fidelity.com"
"2024-10-19","FDUXX",0.0422,0.0423,0.0428,"Fidelity.com"
"2024-10-20","FDUXX",0.0422,0.0422,0.0428,"Fidelity.com"
"2024-10-21","FDUXX",0.0421,0.0422,0.0427,"Fidelity.com"
"2024-10-22","FDUXX",0.0419,0.0421,0.0427,"Fidelity.com"
"2024-10-23","FDUXX",0.0419,0.0421,0.0426,"Fidelity.com"
"2024-10-24","FDUXX",0.0418,0.042,0.0426,"Fidelity.com"
"2024-10-25","FDUXX",0.0418,0.042,0.0425,"Fidelity.com"
"2024-10-26","FDUXX",0.0418,0.0419,0.0425,"Fidelity.com"
"2024-10-27","FDUXX",0.0418,0.0419,0.0424,"Fidelity.com"
"2024-10-28","FDUXX",0.0418,0.0418,0.0424,"Fidelity.com"
"2024-10-29","FDUXX",0.0416,0.0418,0.0423,"Fidelity.com"
"2024-10-30","FDUXX",0.0416,0.0418,0.0423,"Fidelity.com"
"2024-10-31","FDUXX",0.0419,0.0418,0.0422,"Fidelity.com"
"2024-11-01","FDUXX",0.0416,0.0417,0.0422,"Fidelity.com"
"2024-11-02","FDUXX",0.0416,0.0417,0.0422,"Fidelity.com"
"2024-11-03","FDUXX",0.0416,0.0417,0.0421,"Fidelity.com"
"2024-11-04","FDUXX",0.0415,0.0416,0.0421,"Fidelity.com"
"2024-11-05","FDUXX",0.0413,0.0416,0.042,"Fidelity.com"
"2024-11-06","FDUXX",0.0413,0.0415,0.042,"Fidelity.com"
"2024-11-07","FDUXX",0.0413,0.0415,0.0419,"Fidelity.com"
"2024-11-08","FDUXX",0.0404,0.0413,0.0419,"Fidelity.com"
"2024-11-09","FDUXX",0.0404,0.0411,0.0418,"Fidelity.com"
"2024-11-10","FDUXX",0.0404,0.0409,0.0417,"Fidelity.com"
"2024-11-11","FDUXX",0.0405,0.0408,0.0417,"Fidelity.com"
"2024-11-12","FDUXX",0.0403,0.0407,0.0416,"Fidelity.com"
"2024-11-13","FDUXX",0.0402,0.0405,0.0415,"Fidelity.com"
"2024-11-14","FDUXX",0.0401,0.0403,0.0415,"Fidelity.com"
"2024-11-15","FDUXX",0.0401,0.0403,0.0414,"Fidelity.com"
"2024-11-16","FDUXX",0.0401,0.0402,0.0413,"Fidelity.com"
"2024-11-17","FDUXX",0.0401,0.0402,0.0412,"Fidelity.com"
"2024-11-18","FDUXX",0.0401,0.0401,0.0412,"Fidelity.com"
"2024-11-19","FDUXX",0.0401,0.0401,0.0411,"Fidelity.com"
"2024-11-20","FDUXX",0.0401,0.0401,0.041,"Fidelity.com"
"2024-11-21","FDUXX",0.04,0.0401,0.041,"Fidelity.com"
"2024-11-22","FDUXX",0.04,0.04,0.0409,"Fidelity.com"
"2024-11-23","FDUXX",0.04,0.04,0.0408,"Fidelity.com"
"2024-11-24","FDUXX",0.04,0.04,0.0408,"Fidelity.com"
"2024-11-25","FDUXX",0.04,0.04,0.0407,"Fidelity.com"
"2024-11-26","FDUXX",0.0399,0.04,0.0407,"Fidelity.com"
"2024-11-27","FDUXX",0.0399,0.04,0.0406,"Fidelity.com"
"2024-11-28","FDUXX",0.0399,0.04,0.0405,"Fidelity.com"
"2024-11-29","FDUXX",0.0398,0.0399,0.0405,"Fidelity.com"
"2024-11-30","FDUXX",0.0398,0.0399,0.0404,"Fidelity.com"
"2024-12-01","FDUXX",0.0398,0.0399,0.0404,"Fidelity.com"
"2024-12-02","FDUXX",0.0398,0.0399,0.0403,"Fidelity.com"
"2024-12-03","FDUXX",0.0397,0.0398,0.0402,"Fidelity.com"
"2024-12-04","FDUXX",0.0396,0.0398,0.0402,"Fidelity.com"
"2024-12-05","FDUXX",0.0395,0.0397,0.0401,"Fidelity.com"
"2024-12-06","FDUXX",0.0396,0.0397,0.04,"Fidelity.com"
"2024-12-07","FDUXX",0.0396,0.0396,0.04,"Fidelity.com"
"2024-12-08","FDUXX",0.0396,0.0396,0.04,"Fidelity.com"
"2024-12-09","FDUXX",0.0396,0.0396,0.0399,"Fidelity.com"
"2024-12-10","FDUXX",0.0395,0.0396,0.0399,"Fidelity.com"
"2024-12-11","FDUXX",0.0395,0.0396,0.0399,"Fidelity.com"
"2024-12-12","FDUXX",0.0394,0.0395,0.0398,"Fidelity.com"
"2024-12-13","FDUXX",0.0393,0.0395,0.0398,"Fidelity.com"
"2024-12-14","FDUXX",0.0393,0.0395,0.0398,"Fidelity.com"
"2024-12-15","FDUXX",0.0393,0.0394,0.0398,"Fidelity.com"
"2024-12-16","FDUXX",0.0394,0.0394,0.0397,"Fidelity.com"
"2024-12-17","FDUXX",0.0392,0.0394,0.0397,"Fidelity.com"
"2024-12-18","FDUXX",0.0391,0.0393,0.0397,"Fidelity.com"
"2024-12-19","FDUXX",0.0381,0.0391,0.0396,"Fidelity.com"
"2024-12-20","FDUXX",0.038,0.0389,0.0396,"Fidelity.com"
"2024-12-21","FDUXX",0.038,0.0388,0.0395,"Fidelity.com"
"2024-12-22","FDUXX",0.038,0.0386,0.0394,"Fidelity.com"
"2024-12-23","FDUXX",0.0381,0.0384,0.0394,"Fidelity.com"
"2024-12-24","FDUXX",0.0382,0.0382,0.0393,"Fidelity.com"
"2024-12-25","FDUXX",0.0382,0.0381,0.0392,"Fidelity.com"
"2024-12-26","FDUXX",0.0385,0.0381,0.0392,"Fidelity.com"
"2024-12-27","FDUXX",0.0383,0.0382,0.0391,"Fidelity.com"
"2024-12-28","FDUXX",0.0383,0.0382,0.0391,"Fidelity.com"
"2024-12-29","FDUXX",0.0383,0.0383,0.039,"Fidelity.com"
"2024-12-30","FDUXX",0.0381,0.0383,0.039,"Fidelity.com"
"2024-12-31","FDUXX",0.0381,0.0382,0.0389,"Fidelity.com"
"2025-01-01","FDUXX",0.0381,0.0382,0.0389,"Fidelity.com"
"2025-01-02","FDUXX",0.0379,0.0382,0.0388,"Fidelity.com"
"2025-01-03","FDUXX",0.0376,0.0381,0.0387,"Fidelity.com"
"2025-01-04","FDUXX",0.0376,0.038,0.0387,"Fidelity.com"
"2025-01-05","FDUXX",0.0376,0.0379,0.0386,"Fidelity.com"
"2025-01-06","FDUXX",0.0375,0.0378,0.0385,"Fidelity.com"
"2025-01-07","FDUXX",0.0373,0.0377,0.0385,"Fidelity.com"
"2025-01-08","FDUXX",0.0373,0.0375,0.0384,"Fidelity.com"
"2025-01-09","FDUXX",0.0373,0.0375,0.0383,"Fidelity.com"
"2025-01-10","FDUXX",0.0374,0.0374,0.0382,"Fidelity.com"
"2025-01-11","FDUXX",0.0374,0.0374,0.0382,"Fidelity.com"
"2025-01-12","FDUXX",0.0374,0.0374,0.0381,"Fidelity.com"
"2025-01-13","FDUXX",0.0373,0.0373,0.038,"Fidelity.com"
"2025-01-14","FDUXX",0.0373,0.0373,0.038,"Fidelity.com"
"2025-01-15","FDUXX",0.0373,0.0373,0.0379,"Fidelity.com"
"2025-01-16","FDUXX",0.0373,0.0373,0.0378,"Fidelity.com"
"2025-01-17","FDUXX",0.0373,0.0373,0.0378,"Fidelity.com"
"2025-01-18","FDUXX",0.0373,0.0373,0.0377,"Fidelity.com"
"2025-01-19","FDUXX",0.0373,0.0373,0.0377,"Fidelity.com"
"2025-01-20","FDUXX",0.0373,0.0373,0.0377,"Fidelity.com"
"2025-01-21","FDUXX",0.0373,0.0373,0.0377,"Fidelity.com"
"2025-01-22","FDUXX",0.0373,0.0373,0.0376,"Fidelity.com"
"2025-01-23","FDUXX",0.0374,0.0373,0.0376,"Fidelity.com"
"2025-01-24","FDUXX",0.0374,0.0373,0.0376,"Fidelity.com"
"2025-01-25","FDUXX",0.0374,0.0373,0.0376,"Fidelity.com"
"2025-01-26","FDUXX",0.0374,0.0374,0.0375,"Fidelity.com"
"2025-01-27","FDUXX",0.0374,0.0374,0.0375,"Fidelity.com"
"2025-01-28","FDUXX",0.0374,0.0374,0.0375,"Fidelity.com"
"2025-01-29","FDUXX",0.0374,0.0374,0.0374,"Fidelity.com"
"2025-01-30","FDUXX",0.0373,0.0374,0.0374,"Fidelity.com"
"2025-01-31","FDUXX",0.0375,0.0374,0.0374,"Fidelity.com"
"2025-02-01","FDUXX",0.0375,0.0374,0.0374,"Fidelity.com"
"2025-02-02","FDUXX",0.0375,0.0374,0.0374,"Fidelity.com"
"2025-02-03","FDUXX",0.0373,0.0374,0.0374,"Fidelity.com"
"2025-02-04","FDUXX",0.0373,0.0374,0.0374,"Fidelity.com"
"2025-02-05","FDUXX",0.0373,0.0374,0.0374,"Fidelity.com"
"2025-02-06","FDUXX",0.0373,0.0374,0.0374,"Fidelity.com"
"2025-02-07","FDUXX",0.0373,0.0374,0.0374,"Fidelity.com"
"2025-02-08","FDUXX",0.0373,0.0373,0.0374,"Fidelity.com"
"2025-02-09","FDUXX",0.0373,0.0373,0.0374,"Fidelity.com"
"2025-02-10","FDUXX",0.0373,0.0373,0.0374,"Fidelity.com"
"2025-02-11","FDUXX",0.0373,0.0373,0.0374,"Fidelity.com"
"2025-02-12","FDUXX",0.0373,0.0373,0.0373,"Fidelity.com"
"2025-02-13","FDUXX",0.0372,0.0373,0.0373,"Fidelity.com"
"2025-02-14","FDUXX",0.0371,0.0373,0.0373,"Fidelity.com"
"2025-02-15","FDUXX",0.0371,0.0373,0.0373,"Fidelity.com"
"2025-02-16","FDUXX",0.0371,0.0372,0.0373,"Fidelity.com"
"2025-02-17","FDUXX",0.0371,0.0372,0.0373,"Fidelity.com"
"2025-02-18","FDUXX",0.0373,0.0372,0.0373,"Fidelity.com"
"2025-02-19","FDUXX",0.0373,0.0372,0.0373,"Fidelity.com"
"2025-02-20","FDUXX",0.0371,0.0372,0.0373,"Fidelity.com"
"2025-02-21","FDUXX",0.0371,0.0372,0.0373,"Fidelity.com"
"2025-02-22","FDUXX",0.0371,0.0372,0.0373,"Fidelity.com"
"2025-02-23","FDUXX",0.0371,0.0372,0.0373,"Fidelity.com"
"2025-02-24","FDUXX",0.0372,0.0372,0.0373,"Fidelity.com"
"2025-02-25","FDUXX",0.0371,0.0372,0.0373,"Fidelity.com"
"2025-02-26","FDUXX",0.0371,0.0371,0.0373,"Fidelity.com"
"2025-02-27","FDUXX",0.037,0.0371,0.0372,"Fidelity.com"
"2025-02-28","FDUXX",0.0371,0.0371,0.0372,"Fidelity.com"
"2025-03-01","FDUXX",0.0371,0.0371,0.0372,"Fidelity.com"
"2025-03-02","FDUXX",0.0371,0.0371,0.0372,"Fidelity.com"
"2025-03-03","FDUXX",0.0369,0.037,0.0372,"Fidelity.com"
"2025-03-04","FDUXX",0.0369,0.037,0.0372,"Fidelity.com"
"2025-03-05","FDUXX",0.037,0.037,0.0372,"Fidelity.com"
"2025-03-06","FDUXX",0.037,0.037,0.0372,"Fidelity.com"
"2025-03-07","FDUXX",0.0369,0.037,0.0372,"Fidelity.com"
"2025-03-08","FDUXX",0.0369,0.037,0.0371,"Fidelity.com"
"2025-03-09","FDUXX",0.0369,0.0369,0.0371,"Fidelity.com"
"2025-03-10","FDUXX",0.0369,0.0369,0.0371,"Fidelity.com"
"2025-03-11","FDUXX",0.0368,0.0369,0.0371,"Fidelity.com"
"2025-03-12","FDUXX",0.0368,0.0369,0.0371,"Fidelity.com"
"2025-03-13","FDUXX",0.0368,0.0369,0.0371,"Fidelity.com"
"2025-03-14","FDUXX",0.0368,0.0369,0.037,"Fidelity.com"
"2025-03-15","FDUXX",0.0368,0.0368,0.037,"Fidelity.com"
"2025-03-16","FDUXX",0.0368,0.0368,0.037,"Fidelity.com"
"2025-03-17","FDUXX",0.0369,0.0368,0.037,"Fidelity.com"
"2025-03-18","FDUXX",0.0368,0.0368,0.037,"Fidelity.com"
"2025-03-19","FDUXX",0.0367,0.0368,0.037,"Fidelity.com"
"2025-03-20","FDUXX",0.0367,0.0368,0.037,"Fidelity.com"
"2025-03-21","FDUXX",0.0367,0.0368,0.0369,"Fidelity.com"
"2025-03-22","FDUXX",0.0367,0.0368,0.0369,"Fidelity.com"
"2025-03-23","FDUXX",0.0367,0.0368,0.0369,"Fidelity.com"
"2025-03-24","FDUXX",0.0368,0.0368,0.0369,"Fidelity.com"
"2025-03-25","FDUXX",0.0367,0.0367,0.0369,"Fidelity.com"
"2025-03-26","FDUXX",0.0368,0.0368,0.0369,"Fidelity.com"
"2025-03-27","FDUXX",0.0368,0.0368,0.0369,"Fidelity.com"
"2025-03-28","FDUXX",0.0368,0.0368,0.0369,"Fidelity.com"
"2025-03-29","FDUXX",0.0368,0.0368,0.0369,"Fidelity.com"
"2025-03-30","FDUXX",0.0368,0.0368,0.0368,"Fidelity.com"
"2025-03-31","FDUXX",0.0368,0.0368,0.0368,"Fidelity.com"
"2025-04-01","FDUXX",0.0367,0.0368,0.0368,"Fidelity.com"
"2025-04-02","FDUXX",0.0367,0.0368,0.0368,"Fidelity.com"
"2025-04-03","FDUXX",0.0367,0.0368,0.0368,"Fidelity.com"
"2025-04-04","FDUXX",0.0367,0.0368,0.0368,"Fidelity.com"
"2025-04-05","FDUXX",0.0367,0.0367,0.0368,"Fidelity.com"
"2025-04-06","FDUXX",0.0367,0.0367,0.0368,"Fidelity.com"
"2025-04-07","FDUXX",0.0366,0.0367,0.0368,"Fidelity.com"
"2025-04-08","FDUXX",0.0367,0.0367,0.0368,"Fidelity.com"
"2025-04-09","FDUXX",0.0368,0.0367,0.0368,"Fidelity.com"
"2025-04-10","FDUXX",0.0368,0.0367,0.0368,"Fidelity.com"
"2025-04-11","FDUXX",0.0367,0.0367,0.0368,"Fidelity.com"
"2025-04-12","FDUXX",0.0367,0.0367,0.0368,"Fidelity.com"
"2025-04-13","FDUXX",0.0367,0.0367,0.0368,"Fidelity.com"
"2025-04-14","FDUXX",0.0368,0.0367,0.0368,"Fidelity.com"
"2025-04-15","FDUXX",0.0369,0.0368,0.0368,"Fidelity.com"
"2025-04-16","FDUXX",0.0368,0.0368,0.0368,"Fidelity.com"
"2025-04-17","FDUXX",0.0368,0.0368,0.0368,"Fidelity.com"
"2025-04-18","FDUXX",0.0368,0.0368,0.0368,"Fidelity.com"
"2025-04-19","FDUXX",0.0368,0.0368,0.0368,"Fidelity.com"
"2025-04-20","FDUXX",0.0368,0.0368,0.0368,"Fidelity.com"
"2025-04-21","FDUXX",0.0368,0.0368,0.0368,"Fidelity.com"
"2025-04-22","FDUXX",0.0367,0.0368,0.0368,"Fidelity.com"
"2025-04-23","FDUXX",0.0367,0.0368,0.0368,"Fidelity.com"
"2025-04-24","FDUXX",0.0367,0.0368,0.0368,"Fidelity.com"
"2025-04-25","FDUXX",0.0368,0.0368,0.0368,"Fidelity.com"
"2025-04-26","FDUXX",0.0368,0.0368,0.0368,"Fidelity.com"
"2025-04-27","FDUXX",0.0368,0.0368,0.0368,"Fidelity.com"
"2025-04-28","FDUXX",0.0369,0.0368,0.0368,"Fidelity.com"
"2025-04-29","FDUXX",0.0369,0.0368,0.0368,"Fidelity.com"
"2025-04-30","FDUXX",0.0369,0.0368,0.0368,"Fidelity.com"
"2025-05-01","FDUXX",0.0368,0.0368,0.0368,"Fidelity.com"
"2025-05-02","FDUXX",0.0367,0.0368,0.0368,"Fidelity.com"
"2025-05-03","FDUXX",0.0367,0.0368,0.0368,"Fidelity.com"
"2025-05-04","FDUXX",0.0367,0.0368,0.0368,"Fidelity.com"
"2025-05-05","FDUXX",0.0366,0.0368,0.0368,"Fidelity.com"
"2025-05-06","FDUXX",0.0367,0.0367,0.0368,"Fidelity.com"
"2025-05-07","FDUXX",0.0366,0.0367,0.0368,"Fidelity.com"
"2025-05-08","FDUXX",0.0366,0.0366,0.0368,"Fidelity.com"
"2025-05-09","FDUXX",0.0365,0.0366,0.0368,"Fidelity.com"
"2025-05-10","FDUXX",0.0365,0.0366,0.0367,"Fidelity.com"
"2025-05-11","FDUXX",0.0365,0.0366,0.0367,"Fidelity.com"
"2025-05-12","FDUXX",0.0365,0.0366,0.0367,"Fidelity.com"
"2025-05-13","FDUXX",0.0368,0.0366,0.0367,"Fidelity.com"
"2025-05-14","FDUXX",0.0367,0.0366,0.0367,"Fidelity.com"
"2025-05-15","FDUXX",0.0368,0.0366,0.0367,"Fidelity.com"
"2025-05-16","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-05-17","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-05-18","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-05-19","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-05-20","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-05-21","FDUXX",0.0366,0.0367,0.0367,"Fidelity.com"
"2025-05-22","FDUXX",0.0366,0.0367,0.0367,"Fidelity.com"
"2025-05-23","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-05-24","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-05-25","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-05-26","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-05-27","FDUXX",0.0368,0.0367,0.0367,"Fidelity.com"
"2025-05-28","FDUXX",0.0368,0.0367,0.0367,"Fidelity.com"
"2025-05-29","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-05-30","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-05-31","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-06-01","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-06-02","FDUXX",0.0367,0.0367,0.0367,"Fidelity.com"
"2025-06-03","FDUXX",0.0366,0.0367,0.0367,"Fidelity.com"
"2025-06-04","FDUXX",0.0365,0.0367,0.0367,"Fidelity.com"
"2025-06-05","FDUXX",0.0365,0.0366,0.0367,"Fidelity.com"
"2025-06-06","FDUXX",0.0365,0.0366,0.0367,"Fidelity.com"
"2025-06-07","FDUXX",0.0365,0.0366,0.0367,"Fidelity.com"
"2025-06-08","FDUXX",0.0365,0.0365,0.0367,"Fidelity.com"
"2025-06-09","FDUXX",0.0365,0.0365,0.0367,"Fidelity.com"
"2025-06-10","FDUXX",0.0365,0.0365,0.0367,"Fidelity.com"
"2025-06-11","FDUXX",0.0365,0.0365,0.0366,"Fidelity.com"
"2025-06-12","FDUXX",0.0366,0.0365,0.0366,"Fidelity.com"
"2025-06-13","FDUXX",0.0365,0.0365,0.0366,"Fidelity.com"
"2025-06-14","FDUXX",0.0365,0.0365,0.0366,"Fidelity.com"
"2025-06-15","FDUXX",0.0365,0.0365,0.0366,"Fidelity.com"
"2025-06-16","FDUXX",0.0366,0.0365,0.0366,"Fidelity.com"
"2025-06-17","FDUXX",0.0366,0.0365,0.0366,"Fidelity.com"
"2025-06-18","FDUXX",0.0365,0.0365,0.0366,"Fidelity.com"
"2025-06-19","FDUXX",0.0365,0.0365,0.0366,"Fidelity.com"
"2025-06-20","FDUXX",0.0365,0.0365,0.0366,"Fidelity.com"
"2025-06-21","FDUXX",0.0365,0.0365,0.0366,"Fidelity.com"
"2025-06-22","FDUXX",0.0365,0.0365,0.0366,"Fidelity.com"
"2025-06-23","FDUXX",0.0365,0.0365,0.0366,"Fidelity.com"
"2025-06-24","FDUXX",0.0365,0.0365,0.0366,"Fidelity.com"
"2025-06-25","FDUXX",0.0366,0.0365,0.0366,"Fidelity.com"
"2025-06-26","FDUXX",0.0367,0.0366,0.0366,"Fidelity.com"
"2025-06-27","FDUXX",0.0367,0.0366,0.0366,"Fidelity.com"
"2025-06-28","FDUXX",0.0367,0.0366,0.0366,"Fidelity.com"
"2025-06-29","FDUXX",0.0367,0.0366,0.0366,"Fidelity.com"
"2025-06-30","FDUXX",0.0368,0.0367,0.0366,"Fidelity.com"
"2025-07-01","FDUXX",0.0368,0.0367,0.0366,"Fidelity.com"
"2025-07-02","FDUXX",0.0367,0.0367,0.0366,"Fidelity.com"
"2025-07-03","FDUXX",0.0366,0.0367,0.0366,"Fidelity.com"
"2025-07-04","FDUXX",0.0366,0.0367,0.0366,"Fidelity.com"
"2025-07-05","FDUXX",0.0366,0.0367,0.0366,"Fidelity.com"
"2025-07-06","FDUXX",0.0366,0.0367,0.0366,"Fidelity.com"
"2025-07-07","FDUXX",0.0366,0.0366,0.0366,"Fidelity.com"
"2025-07-08","FDUXX",0.0366,0.0366,0.0366,"Fidelity.com"
"2025-07-09","FDUXX",0.0366,0.0366,0.0366,"Fidelity.com"
"2025-07-10","FDUXX",0.0366,0.0366,0.0366,"Fidelity.com"
"2025-07-11","FDUXX",0.0366,0.0366,0.0366,"Fidelity.com"
"2025-07-12","FDUXX",0.0366,0.0366,0.0366,"Fidelity.com"
"2025-07-13","FDUXX",0.0366,0.0366,0.0366,"Fidelity.com"
"2025-07-14","FDUXX",0.0366,0.0366,0.0366,"Fidelity.com"
"2025-07-15","FDUXX",0.0368,0.0366,0.0366,"Fidelity.com"
"2025-07-16","FDUXX",0.0367,0.0366,0.0366,"Fidelity.com"
"2025-07-17","FDUXX",0.0367,0.0367,0.0366,"Fidelity.com"
"2025-07-18","FDUXX",0.0366,0.0367,0.0366,"Fidelity.com"
"2025-07-19","FDUXX",0.0366,0.0367,0.0366,"Fidelity.com"
"2025-07-20","FDUXX",0.0366,0.0367,0.0366,"Fidelity.com"
"2025-07-21","FDUXX",0.0365,0.0366,0.0366,"Fidelity.com"
"2025-07-22","FDUXX",0.0365,0.0366,0.0366,"Fidelity.com"
"2025-07-23","FDUXX",0.0365,0.0366,0.0366,"Fidelity.com"
"2025-07-24","FDUXX",0.0366,0.0366,0.0366,"Fidelity.com"
"2025-07-25","FDUXX",0.0368,0.0366,0.0366,"Fidelity.com"
"2025-07-26","FDUXX",0.0368,0.0366,0.0366,"Fidelity.com"
"2025-07-27","FDUXX",0.0368,0.0366,0.0366,"Fidelity.com"
"2025-07-28","FDUXX",0.0368,0.0367,0.0366,"Fidelity.com"
"2025-07-29","FDUXX",0.0368,0.0367,0.0367,"Fidelity.com"
"2025-07-30","FDUXX",0.0367,0.0367,0.0366,"Fidelity.com"
"2025-07-31","FDUXX",0.0369,0.0368,0.0367,"Fidelity.com"
