asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2022-10-12","GOTXX",,0.027113,,"deep"
"2022-10-13","GOTXX",,0.027237,,"deep"
"2022-10-14","GOTXX",,0.027362,,"deep"
"2022-10-15","GOTXX",,0.027362,,"gapFiller (deep)"
"2022-10-16","GOTXX",,0.027362,,"gapFiller (deep)"
"2022-10-17","GOTXX",,0.027747,,"deep"
"2022-10-18","GOTXX",,0.027897,,"deep"
"2022-10-19","GOTXX",,0.027978,,"deep"
"2022-10-20","GOTXX",,0.028064,,"deep"
"2022-10-21","GOTXX",,0.028149,,"deep"
"2022-10-22","GOTXX",,0.028149,,"gapFiller (deep)"
"2022-10-23","GOTXX",,0.028149,,"gapFiller (deep)"
"2022-10-24","GOTXX",,0.028409,,"deep"
"2022-10-25","GOTXX",,0.028535,,"deep"
"2022-10-26","GOTXX",,0.028667,,"deep"
"2022-10-27","GOTXX",,0.028806,,"deep"
"2022-10-28","GOTXX",,0.028947,,"deep"
"2022-10-29","GOTXX",,0.028947,,"gapFiller (deep)"
"2022-10-30","GOTXX",,0.028947,,"gapFiller (deep)"
"2022-10-31","GOTXX",,0.0294,,"EDGAR MFP-2"
"2022-11-01","GOTXX",,0.029471,,"deep"
"2022-11-02","GOTXX",,0.029543,,"deep"
"2022-11-03","GOTXX",,0.02962,,"deep"
"2022-11-04","GOTXX",,0.030135,,"deep"
"2022-11-05","GOTXX",,0.030135,,"gapFiller (deep)"
"2022-11-06","GOTXX",,0.030135,,"gapFiller (deep)"
"2022-11-07","GOTXX",,0.031703,,"deep"
"2022-11-08","GOTXX",,0.032265,,"deep"
"2022-11-09","GOTXX",,0.032863,,"deep"
"2022-11-10","GOTXX",,0.033438,,"deep"
"2022-11-11","GOTXX",,0.033567,,"deep"
"2022-11-12","GOTXX",,0.033567,,"gapFiller (deep)"
"2022-11-13","GOTXX",,0.033567,,"gapFiller (deep)"
"2022-11-14","GOTXX",,0.033948,,"deep"
"2022-11-15","GOTXX",,0.034065,,"deep"
"2022-11-16","GOTXX",,0.034199,,"deep"
"2022-11-17","GOTXX",,0.034339,,"deep"
"2022-11-18","GOTXX",,0.034518,,"deep"
"2022-11-19","GOTXX",,0.034518,,"gapFiller (deep)"
"2022-11-20","GOTXX",,0.034518,,"gapFiller (deep)"
"2022-11-21","GOTXX",,0.035059,,"deep"
"2022-11-22","GOTXX",,0.035248,,"deep"
"2022-11-23","GOTXX",,0.035399,,"deep"
"2022-11-24","GOTXX",,0.035399,,"gapFiller (deep)"
"2022-11-25","GOTXX",,0.035652,,"deep"
"2022-11-26","GOTXX",,0.035652,,"gapFiller (deep)"
"2022-11-27","GOTXX",,0.035652,,"gapFiller (deep)"
"2022-11-28","GOTXX",,0.035954,,"deep"
"2022-11-29","GOTXX",,0.036045,,"deep"
"2022-11-30","GOTXX",,0.0362,,"EDGAR MFP-2"
"2022-12-01","GOTXX",,0.03629,,"deep"
"2022-12-02","GOTXX",,0.036418,,"deep"
"2022-12-03","GOTXX",,0.036418,,"gapFiller (deep)"
"2022-12-04","GOTXX",,0.036418,,"gapFiller (deep)"
"2022-12-05","GOTXX",,0.03679,,"deep"
"2022-12-06","GOTXX",,0.036833,,"deep"
"2022-12-07","GOTXX",,0.036841,,"deep"
"2022-12-08","GOTXX",,0.036842,,"deep"
"2022-12-09","GOTXX",,0.036864,,"deep"
"2022-12-10","GOTXX",,0.036864,,"gapFiller (deep)"
"2022-12-11","GOTXX",,0.036864,,"gapFiller (deep)"
"2022-12-12","GOTXX",,0.036914,,"deep"
"2022-12-13","GOTXX",,0.037096,,"deep"
"2022-12-14","GOTXX",,0.037283,,"deep"
"2022-12-15","GOTXX",,0.037513,,"deep"
"2022-12-16","GOTXX",,0.038003,,"deep"
"2022-12-17","GOTXX",,0.038003,,"gapFiller (deep)"
"2022-12-18","GOTXX",,0.038003,,"gapFiller (deep)"
"2022-12-19","GOTXX",,0.039507,,"deep"
"2022-12-20","GOTXX",,0.039885,,"deep"
"2022-12-21","GOTXX",,0.040251,,"deep"
"2022-12-22","GOTXX",,0.040567,,"deep"
"2022-12-23","GOTXX",,0.040603,,"deep"
"2022-12-24","GOTXX",,0.040603,,"gapFiller (deep)"
"2022-12-25","GOTXX",,0.040603,,"gapFiller (deep)"
"2022-12-26","GOTXX",,0.040603,,"gapFiller (deep)"
"2022-12-27","GOTXX",,0.040646,,"deep"
"2022-12-28","GOTXX",,0.040527,,"deep"
"2022-12-29","GOTXX",,0.040398,,"deep"
"2022-12-30","GOTXX",,0.0401,,"EDGAR MFP-2"
"2022-12-31","GOTXX",,0.0401,,"gapFiller (EDGAR MFP-2)"
"2023-01-01","GOTXX",,0.0401,,"gapFiller (EDGAR MFP-2)"
"2023-01-02","GOTXX",,0.0401,,"gapFiller (EDGAR MFP-2)"
"2023-01-03","GOTXX",,0.039736,,"deep"
"2023-01-04","GOTXX",,0.039771,,"deep"
"2023-01-05","GOTXX",,0.039806,,"deep"
"2023-01-06","GOTXX",,0.03987,,"deep"
"2023-01-07","GOTXX",,0.03987,,"gapFiller (deep)"
"2023-01-08","GOTXX",,0.03987,,"gapFiller (deep)"
"2023-01-09","GOTXX",,0.040069,,"deep"
"2023-01-10","GOTXX",,0.04017,,"deep"
"2023-01-11","GOTXX",,0.040238,,"deep"
"2023-01-12","GOTXX",,0.040359,,"deep"
"2023-01-13","GOTXX",,0.040421,,"deep"
"2023-01-14","GOTXX",,0.040421,,"gapFiller (deep)"
"2023-01-15","GOTXX",,0.040421,,"gapFiller (deep)"
"2023-01-16","GOTXX",,0.040421,,"gapFiller (deep)"
"2023-01-17","GOTXX",,0.040671,,"deep"
"2023-01-18","GOTXX",,0.040765,,"deep"
"2023-01-19","GOTXX",,0.040828,,"deep"
"2023-01-20","GOTXX",,0.040951,,"deep"
"2023-01-21","GOTXX",,0.040951,,"gapFiller (deep)"
"2023-01-22","GOTXX",,0.040951,,"gapFiller (deep)"
"2023-01-23","GOTXX",,0.041326,,"deep"
"2023-01-24","GOTXX",,0.041434,,"deep"
"2023-01-25","GOTXX",,0.041528,,"deep"
"2023-01-26","GOTXX",,0.041639,,"deep"
"2023-01-27","GOTXX",,0.041704,,"deep"
"2023-01-28","GOTXX",,0.041704,,"gapFiller (deep)"
"2023-01-29","GOTXX",,0.041704,,"gapFiller (deep)"
"2023-01-30","GOTXX",,0.041901,,"deep"
"2023-01-31","GOTXX",,0.0419,,"EDGAR MFP-2"
"2023-02-01","GOTXX",,0.041924,,"deep"
"2023-02-02","GOTXX",,0.041936,,"deep"
"2023-02-03","GOTXX",,0.042116,,"deep"
"2023-02-04","GOTXX",,0.042116,,"gapFiller (deep)"
"2023-02-05","GOTXX",,0.042116,,"gapFiller (deep)"
"2023-02-06","GOTXX",,0.042659,,"deep"
"2023-02-07","GOTXX",,0.042837,,"deep"
"2023-02-08","GOTXX",,0.043009,,"deep"
"2023-02-09","GOTXX",,0.043164,,"deep"
"2023-02-10","GOTXX",,0.043172,,"deep"
"2023-02-11","GOTXX",,0.043172,,"gapFiller (deep)"
"2023-02-12","GOTXX",,0.043172,,"gapFiller (deep)"
"2023-02-13","GOTXX",,0.043182,,"deep"
"2023-02-14","GOTXX",,0.043194,,"deep"
"2023-02-15","GOTXX",,0.043263,,"deep"
"2023-02-16","GOTXX",,0.04331,,"deep"
"2023-02-17","GOTXX",,0.043378,,"deep"
"2023-02-18","GOTXX",,0.043378,,"gapFiller (deep)"
"2023-02-19","GOTXX",,0.043378,,"gapFiller (deep)"
"2023-02-20","GOTXX",,0.043378,,"gapFiller (deep)"
"2023-02-21","GOTXX",,0.043666,,"deep"
"2023-02-22","GOTXX",,0.043719,,"deep"
"2023-02-23","GOTXX",,0.043773,,"deep"
"2023-02-24","GOTXX",,0.043809,,"deep"
"2023-02-25","GOTXX",,0.043809,,"gapFiller (deep)"
"2023-02-26","GOTXX",,0.043809,,"gapFiller (deep)"
"2023-02-27","GOTXX",,0.043922,,"deep"
"2023-02-28","GOTXX",,0.0439,,"EDGAR MFP-2"
"2023-03-01","GOTXX",,0.043952,,"deep"
"2023-03-02","GOTXX",,0.043967,,"deep"
"2023-03-03","GOTXX",,0.04397,,"deep"
"2023-03-04","GOTXX",,0.04397,,"gapFiller (deep)"
"2023-03-05","GOTXX",,0.04397,,"gapFiller (deep)"
"2023-03-06","GOTXX",,0.043977,,"deep"
"2023-03-07","GOTXX",,0.043991,,"deep"
"2023-03-08","GOTXX",,0.04399,,"deep"
"2023-03-09","GOTXX",,0.043987,,"deep"
"2023-03-10","GOTXX",,0.043993,,"deep"
"2023-03-11","GOTXX",,0.043993,,"gapFiller (deep)"
"2023-03-12","GOTXX",,0.043993,,"gapFiller (deep)"
"2023-03-13","GOTXX",,0.044044,,"deep"
"2023-03-14","GOTXX",,0.044078,,"deep"
"2023-03-15","GOTXX",,0.044157,,"deep"
"2023-03-16","GOTXX",,0.04423,,"deep"
"2023-03-17","GOTXX",,0.044302,,"deep"
"2023-03-18","GOTXX",,0.044302,,"gapFiller (deep)"
"2023-03-19","GOTXX",,0.044302,,"gapFiller (deep)"
"2023-03-20","GOTXX",,0.044479,,"deep"
"2023-03-21","GOTXX",,0.044486,,"deep"
"2023-03-22","GOTXX",,0.044554,,"deep"
"2023-03-23","GOTXX",,0.044541,,"deep"
"2023-03-24","GOTXX",,0.044642,,"deep"
"2023-03-25","GOTXX",,0.044642,,"gapFiller (deep)"
"2023-03-26","GOTXX",,0.044642,,"gapFiller (deep)"
"2023-03-27","GOTXX",,0.044956,,"deep"
"2023-03-28","GOTXX",,0.045089,,"deep"
"2023-03-29","GOTXX",,0.045157,,"deep"
"2023-03-30","GOTXX",,0.045306,,"deep"
"2023-03-31","GOTXX",,0.0453,,"EDGAR MFP-2"
"2023-04-01","GOTXX",,0.0453,,"gapFiller (EDGAR MFP-2)"
"2023-04-02","GOTXX",,0.0453,,"gapFiller (EDGAR MFP-2)"
"2023-04-03","GOTXX",,0.045458,,"deep"
"2023-04-04","GOTXX",,0.045482,,"deep"
"2023-04-05","GOTXX",,0.045481,,"deep"
"2023-04-06","GOTXX",,0.045473,,"deep"
"2023-04-07","GOTXX",,0.045473,,"gapFiller (deep)"
"2023-04-08","GOTXX",,0.045473,,"gapFiller (deep)"
"2023-04-09","GOTXX",,0.045473,,"gapFiller (deep)"
"2023-04-10","GOTXX",,0.04546,,"deep"
"2023-04-11","GOTXX",,0.045452,,"deep"
"2023-04-12","GOTXX",,0.045457,,"deep"
"2023-04-13","GOTXX",,0.045469,,"deep"
"2023-04-14","GOTXX",,0.045474,,"deep"
"2023-04-15","GOTXX",,0.045474,,"gapFiller (deep)"
"2023-04-16","GOTXX",,0.045474,,"gapFiller (deep)"
"2023-04-17","GOTXX",,0.045468,,"deep"
"2023-04-18","GOTXX",,0.045506,,"deep"
"2023-04-19","GOTXX",,0.045534,,"deep"
"2023-04-20","GOTXX",,0.045577,,"deep"
"2023-04-21","GOTXX",,0.045603,,"deep"
"2023-04-22","GOTXX",,0.045603,,"gapFiller (deep)"
"2023-04-23","GOTXX",,0.045603,,"gapFiller (deep)"
"2023-04-24","GOTXX",,0.045711,,"deep"
"2023-04-25","GOTXX",,0.045722,,"deep"
"2023-04-26","GOTXX",,0.045768,,"deep"
"2023-04-27","GOTXX",,0.045811,,"deep"
"2023-04-28","GOTXX",,0.0459,,"EDGAR MFP-2"
"2023-04-29","GOTXX",,0.0459,,"gapFiller (EDGAR MFP-2)"
"2023-04-30","GOTXX",,0.0459,,"gapFiller (EDGAR MFP-2)"
"2023-05-01","GOTXX",,0.045953,,"deep"
"2023-05-02","GOTXX",,0.045995,,"deep"
"2023-05-03","GOTXX",,0.046072,,"deep"
"2023-05-04","GOTXX",,0.046071,,"deep"
"2023-05-05","GOTXX",,0.046191,,"deep"
"2023-05-06","GOTXX",,0.046191,,"gapFiller (deep)"
"2023-05-07","GOTXX",,0.046191,,"gapFiller (deep)"
"2023-05-08","GOTXX",,0.046572,,"deep"
"2023-05-09","GOTXX",,0.046739,,"deep"
"2023-05-10","GOTXX",,0.046842,,"deep"
"2023-05-11","GOTXX",,0.047014,,"deep"
"2023-05-12","GOTXX",,0.0471,,"deep"
"2023-05-13","GOTXX",,0.0471,,"gapFiller (deep)"
"2023-05-14","GOTXX",,0.0471,,"gapFiller (deep)"
"2023-05-15","GOTXX",,0.047365,,"deep"
"2023-05-16","GOTXX",,0.047424,,"deep"
"2023-05-17","GOTXX",,0.04749,,"deep"
"2023-05-18","GOTXX",,0.047542,,"deep"
"2023-05-19","GOTXX",,0.047587,,"deep"
"2023-05-20","GOTXX",,0.047587,,"gapFiller (deep)"
"2023-05-21","GOTXX",,0.047587,,"gapFiller (deep)"
"2023-05-22","GOTXX",,0.047689,,"deep"
"2023-05-23","GOTXX",,0.047718,,"deep"
"2023-05-24","GOTXX",,0.04774,,"deep"
"2023-05-25","GOTXX",,0.047784,,"deep"
"2023-05-26","GOTXX",,0.047857,,"deep"
"2023-05-27","GOTXX",,0.047857,,"gapFiller (deep)"
"2023-05-28","GOTXX",,0.047857,,"gapFiller (deep)"
"2023-05-29","GOTXX",,0.047857,,"gapFiller (deep)"
"2023-05-30","GOTXX",,0.048171,,"deep"
"2023-05-31","GOTXX",,0.0484,,"EDGAR MFP-2"
"2023-06-01","GOTXX",,0.048525,,"deep"
"2023-06-02","GOTXX",,0.048644,,"deep"
"2023-06-03","GOTXX",,0.048644,,"gapFiller (deep)"
"2023-06-04","GOTXX",,0.048644,,"gapFiller (deep)"
"2023-06-05","GOTXX",,0.049011,,"deep"
"2023-06-06","GOTXX",,0.049066,,"deep"
"2023-06-07","GOTXX",,0.049014,,"deep"
"2023-06-08","GOTXX",,0.049026,,"deep"
"2023-06-09","GOTXX",,0.049031,,"deep"
"2023-06-10","GOTXX",,0.049031,,"gapFiller (deep)"
"2023-06-11","GOTXX",,0.049031,,"gapFiller (deep)"
"2023-06-12","GOTXX",,0.049036,,"deep"
"2023-06-13","GOTXX",,0.049056,,"deep"
"2023-06-14","GOTXX",,0.04908,,"deep"
"2023-06-15","GOTXX",,0.049109,,"deep"
"2023-06-16","GOTXX",,0.049144,,"deep"
"2023-06-17","GOTXX",,0.049144,,"gapFiller (deep)"
"2023-06-18","GOTXX",,0.049144,,"gapFiller (deep)"
"2023-06-19","GOTXX",,0.049144,,"gapFiller (deep)"
"2023-06-20","GOTXX",,0.0493,,"deep"
"2023-06-21","GOTXX",,0.049367,,"deep"
"2023-06-22","GOTXX",,0.049437,,"deep"
"2023-06-23","GOTXX",,0.049497,,"deep"
"2023-06-24","GOTXX",,0.049497,,"gapFiller (deep)"
"2023-06-25","GOTXX",,0.049497,,"gapFiller (deep)"
"2023-06-26","GOTXX",,0.049675,,"deep"
"2023-06-27","GOTXX",,0.049661,,"deep"
"2023-06-28","GOTXX",,0.049622,,"deep"
"2023-06-29","GOTXX",,0.049594,,"deep"
"2023-06-30","GOTXX",,0.0496,,"EDGAR MFP-2"
"2023-07-01","GOTXX",,0.0496,,"gapFiller (EDGAR MFP-2)"
"2023-07-02","GOTXX",,0.0496,,"gapFiller (EDGAR MFP-2)"
"2023-07-03","GOTXX",,0.049507,,"deep"
"2023-07-04","GOTXX",,0.049507,,"gapFiller (deep)"
"2023-07-05","GOTXX",,0.049561,,"deep"
"2023-07-06","GOTXX",,0.049571,,"deep"
"2023-07-07","GOTXX",,0.049574,,"deep"
"2023-07-08","GOTXX",,0.049574,,"gapFiller (deep)"
"2023-07-09","GOTXX",,0.049574,,"gapFiller (deep)"
"2023-07-10","GOTXX",,0.049579,,"deep"
"2023-07-11","GOTXX",,0.049596,,"deep"
"2023-07-12","GOTXX",,0.049601,,"deep"
"2023-07-13","GOTXX",,0.049608,,"deep"
"2023-07-14","GOTXX",,0.049626,,"deep"
"2023-07-15","GOTXX",,0.049626,,"gapFiller (deep)"
"2023-07-16","GOTXX",,0.049626,,"gapFiller (deep)"
"2023-07-17","GOTXX",,0.04968,,"deep"
"2023-07-18","GOTXX",,0.049734,,"deep"
"2023-07-19","GOTXX",,0.04978,,"deep"
"2023-07-20","GOTXX",,0.049836,,"deep"
"2023-07-21","GOTXX",,0.049891,,"deep"
"2023-07-22","GOTXX",,0.049891,,"gapFiller (deep)"
"2023-07-23","GOTXX",,0.049891,,"gapFiller (deep)"
"2023-07-24","GOTXX",,0.050041,,"deep"
"2023-07-25","GOTXX",,0.050045,,"deep"
"2023-07-26","GOTXX",,0.050061,,"deep"
"2023-07-27","GOTXX",,0.050096,,"deep"
"2023-07-28","GOTXX",,0.050233,,"deep"
"2023-07-29","GOTXX",,0.050233,,"gapFiller (deep)"
"2023-07-30","GOTXX",,0.050233,,"gapFiller (deep)"
"2023-07-31","GOTXX",,0.0507,,"EDGAR MFP-2"
"2023-08-01","GOTXX",,0.050797,,"deep"
"2023-08-02","GOTXX",,0.050934,,"deep"
"2023-08-03","GOTXX",,0.051035,,"deep"
"2023-08-04","GOTXX",,0.051032,,"deep"
"2023-08-05","GOTXX",,0.051032,,"gapFiller (deep)"
"2023-08-06","GOTXX",,0.051032,,"gapFiller (deep)"
"2023-08-07","GOTXX",,0.051018,,"deep"
"2023-08-08","GOTXX",,0.05104,,"deep"
"2023-08-09","GOTXX",,0.051058,,"deep"
"2023-08-10","GOTXX",,0.051089,,"deep"
"2023-08-11","GOTXX",,0.051122,,"deep"
"2023-08-12","GOTXX",,0.051122,,"gapFiller (deep)"
"2023-08-13","GOTXX",,0.051122,,"gapFiller (deep)"
"2023-08-14","GOTXX",,0.051245,,"deep"
"2023-08-15","GOTXX",,0.051282,,"deep"
"2023-08-16","GOTXX",,0.051321,,"deep"
"2023-08-17","GOTXX",,0.051389,,"deep"
"2023-08-18","GOTXX",,0.051414,,"deep"
"2023-08-19","GOTXX",,0.051414,,"gapFiller (deep)"
"2023-08-20","GOTXX",,0.051414,,"gapFiller (deep)"
"2023-08-21","GOTXX",,0.051459,,"deep"
"2023-08-22","GOTXX",,0.051461,,"deep"
"2023-08-23","GOTXX",,0.051461,,"deep"
"2023-08-24","GOTXX",,0.051428,,"deep"
"2023-08-25","GOTXX",,0.051439,,"deep"
"2023-08-26","GOTXX",,0.051439,,"gapFiller (deep)"
"2023-08-27","GOTXX",,0.051439,,"gapFiller (deep)"
"2023-08-28","GOTXX",,0.051475,,"deep"
"2023-08-29","GOTXX",,0.051492,,"deep"
"2023-08-30","GOTXX",,0.05151,,"deep"
"2023-08-31","GOTXX",,0.0515,,"EDGAR MFP-2"
"2023-09-01","GOTXX",,0.051505,,"deep"
"2023-09-02","GOTXX",,0.051505,,"gapFiller (deep)"
"2023-09-03","GOTXX",,0.051505,,"gapFiller (deep)"
"2023-09-04","GOTXX",,0.051505,,"gapFiller (deep)"
"2023-09-05","GOTXX",,0.051437,,"deep"
"2023-09-06","GOTXX",,0.051412,,"deep"
"2023-09-07","GOTXX",,0.051387,,"deep"
"2023-09-08","GOTXX",,0.051362,,"deep"
"2023-09-09","GOTXX",,0.051362,,"gapFiller (deep)"
"2023-09-10","GOTXX",,0.051362,,"gapFiller (deep)"
"2023-09-11","GOTXX",,0.051376,,"deep"
"2023-09-12","GOTXX",,0.051381,,"deep"
"2023-09-13","GOTXX",,0.05139,,"deep"
"2023-09-14","GOTXX",,0.051403,,"deep"
"2023-09-15","GOTXX",,0.051441,,"deep"
"2023-09-16","GOTXX",,0.051441,,"gapFiller (deep)"
"2023-09-17","GOTXX",,0.051441,,"gapFiller (deep)"
"2023-09-18","GOTXX",,0.051471,,"deep"
"2023-09-19","GOTXX",,0.051487,,"deep"
"2023-09-20","GOTXX",,0.05151,,"deep"
"2023-09-21","GOTXX",,0.051539,,"deep"
"2023-09-22","GOTXX",,0.051571,,"deep"
"2023-09-23","GOTXX",,0.051571,,"gapFiller (deep)"
"2023-09-24","GOTXX",,0.051571,,"gapFiller (deep)"
"2023-09-25","GOTXX",,0.051664,,"deep"
"2023-09-26","GOTXX",,0.051709,,"deep"
"2023-09-27","GOTXX",,0.051746,,"deep"
"2023-09-28","GOTXX",,0.051781,,"deep"
"2023-09-29","GOTXX",,0.0519,,"EDGAR MFP-2"
"2023-09-30","GOTXX",,0.0519,,"gapFiller (EDGAR MFP-2)"
"2023-10-01","GOTXX",,0.0519,,"gapFiller (EDGAR MFP-2)"
"2023-10-02","GOTXX",,0.051889,,"deep"
"2023-10-03","GOTXX",,0.051883,,"deep"
"2023-10-04","GOTXX",,0.05188,,"deep"
"2023-10-05","GOTXX",,0.051866,,"deep"
"2023-10-06","GOTXX",,0.051855,,"deep"
"2023-10-07","GOTXX",,0.051855,,"gapFiller (deep)"
"2023-10-08","GOTXX",,0.051855,,"gapFiller (deep)"
"2023-10-09","GOTXX",,0.051806,,"deep"
"2023-10-10","GOTXX",,0.05181,,"deep"
"2023-10-11","GOTXX",,0.051813,,"deep"
"2023-10-12","GOTXX",,0.051823,,"deep"
"2023-10-13","GOTXX",,0.051829,,"deep"
"2023-10-14","GOTXX",,0.051829,,"gapFiller (deep)"
"2023-10-15","GOTXX",,0.051829,,"gapFiller (deep)"
"2023-10-16","GOTXX",,0.051898,,"deep"
"2023-10-17","GOTXX",,0.051917,,"deep"
"2023-10-18","GOTXX",,0.051937,,"deep"
"2023-10-19","GOTXX",,0.051951,,"deep"
"2023-10-20","GOTXX",,0.051966,,"deep"
"2023-10-21","GOTXX",,0.051966,,"gapFiller (deep)"
"2023-10-22","GOTXX",,0.051966,,"gapFiller (deep)"
"2023-10-23","GOTXX",,0.052017,,"deep"
"2023-10-24","GOTXX",,0.052023,,"deep"
"2023-10-25","GOTXX",,0.052029,,"deep"
"2023-10-26","GOTXX",,0.052035,,"deep"
"2023-10-27","GOTXX",,0.052045,,"deep"
"2023-10-28","GOTXX",,0.052045,,"gapFiller (deep)"
"2023-10-29","GOTXX",,0.052045,,"gapFiller (deep)"
"2023-10-30","GOTXX",,0.052074,,"deep"
"2023-10-31","GOTXX",,0.0521,,"EDGAR MFP-2"
"2023-11-01","GOTXX",,0.052093,,"deep"
"2023-11-02","GOTXX",,0.05209,,"deep"
"2023-11-03","GOTXX",,0.052099,,"deep"
"2023-11-04","GOTXX",,0.052099,,"gapFiller (deep)"
"2023-11-05","GOTXX",,0.052099,,"gapFiller (deep)"
"2023-11-06","GOTXX",,0.052108,,"deep"
"2023-11-07","GOTXX",,0.052087,,"deep"
"2023-11-08","GOTXX",,0.052104,,"deep"
"2023-11-09","GOTXX",,0.052131,,"deep"
"2023-11-10","GOTXX",,0.05213,,"deep"
"2023-11-11","GOTXX",,0.05213,,"gapFiller (deep)"
"2023-11-12","GOTXX",,0.05213,,"gapFiller (deep)"
"2023-11-13","GOTXX",,0.052147,,"deep"
"2023-11-14","GOTXX",,0.052158,,"deep"
"2023-11-15","GOTXX",,0.052151,,"deep"
"2023-11-16","GOTXX",,0.052137,,"deep"
"2023-11-17","GOTXX",,0.052131,,"deep"
"2023-11-18","GOTXX",,0.052131,,"gapFiller (deep)"
"2023-11-19","GOTXX",,0.052131,,"gapFiller (deep)"
"2023-11-20","GOTXX",,0.052112,,"deep"
"2023-11-21","GOTXX",,0.052107,,"deep"
"2023-11-22","GOTXX",,0.052122,,"deep"
"2023-11-23","GOTXX",,0.052122,,"gapFiller (deep)"
"2023-11-24","GOTXX",,0.052154,,"deep"
"2023-11-25","GOTXX",,0.052154,,"gapFiller (deep)"
"2023-11-26","GOTXX",,0.052154,,"gapFiller (deep)"
"2023-11-27","GOTXX",,0.052205,,"deep"
"2023-11-28","GOTXX",,0.052223,,"deep"
"2023-11-29","GOTXX",,0.052222,,"deep"
"2023-11-30","GOTXX",,0.0522,,"EDGAR MFP-2"
"2023-12-01","GOTXX",,0.052195,,"deep"
"2023-12-02","GOTXX",,0.052195,,"gapFiller (deep)"
"2023-12-03","GOTXX",,0.052195,,"gapFiller (deep)"
"2023-12-04","GOTXX",,0.052195,,"deep"
"2023-12-05","GOTXX",,0.052112,,"deep"
"2023-12-06","GOTXX",,0.052084,,"deep"
"2023-12-07","GOTXX",,0.052054,,"deep"
"2023-12-08","GOTXX",,0.052054,,"deep"
"2023-12-09","GOTXX",,0.052054,,"gapFiller (deep)"
"2023-12-10","GOTXX",,0.052054,,"gapFiller (deep)"
"2023-12-11","GOTXX",,0.051993,,"deep"
"2023-12-12","GOTXX",,0.051985,,"deep"
"2023-12-13","GOTXX",,0.052,,"deep"
"2023-12-14","GOTXX",,0.051987,,"deep"
"2023-12-15","GOTXX",,0.051989,,"deep"
"2023-12-16","GOTXX",,0.051989,,"gapFiller (deep)"
"2023-12-17","GOTXX",,0.051989,,"gapFiller (deep)"
"2023-12-18","GOTXX",,0.052015,,"deep"
"2023-12-19","GOTXX",,0.052031,,"deep"
"2023-12-20","GOTXX",,0.052025,,"deep"
"2023-12-21","GOTXX",,0.052027,,"deep"
"2023-12-22","GOTXX",,0.05203,,"deep"
"2023-12-23","GOTXX",,0.05203,,"gapFiller (deep)"
"2023-12-24","GOTXX",,0.05203,,"gapFiller (deep)"
"2023-12-25","GOTXX",,0.05203,,"gapFiller (deep)"
"2023-12-26","GOTXX",,0.052003,,"deep"
"2023-12-27","GOTXX",,0.052011,,"deep"
"2023-12-28","GOTXX",,0.052024,,"deep"
"2023-12-29","GOTXX",,0.0521,,"EDGAR MFP-2"
"2023-12-30","GOTXX",,0.0521,,"gapFiller (EDGAR MFP-2)"
"2023-12-31","GOTXX",,0.0521,,"gapFiller (EDGAR MFP-2)"
"2024-01-01","GOTXX",,0.0521,,"gapFiller (EDGAR MFP-2)"
"2024-01-02","GOTXX",,0.052075,,"deep"
"2024-01-03","GOTXX",,0.052056,,"deep"
"2024-01-04","GOTXX",,0.052027,,"deep"
"2024-01-05","GOTXX",,0.051983,,"deep"
"2024-01-06","GOTXX",,0.051983,,"gapFiller (deep)"
"2024-01-07","GOTXX",,0.051983,,"gapFiller (deep)"
"2024-01-08","GOTXX",,0.051846,,"deep"
"2024-01-09","GOTXX",,0.051832,,"deep"
"2024-01-10","GOTXX",,0.051824,,"deep"
"2024-01-11","GOTXX",,0.051812,,"deep"
"2024-01-12","GOTXX",,0.051814,,"deep"
"2024-01-13","GOTXX",,0.051814,,"gapFiller (deep)"
"2024-01-14","GOTXX",,0.051814,,"gapFiller (deep)"
"2024-01-15","GOTXX",,0.051814,,"gapFiller (deep)"
"2024-01-16","GOTXX",,0.05183,,"deep"
"2024-01-17","GOTXX",,0.051794,,"deep"
"2024-01-18","GOTXX",,0.051756,,"deep"
"2024-01-19","GOTXX",,0.051746,,"deep"
"2024-01-20","GOTXX",,0.051746,,"gapFiller (deep)"
"2024-01-21","GOTXX",,0.051746,,"gapFiller (deep)"
"2024-01-22","GOTXX",,0.051725,,"deep"
"2024-01-23","GOTXX",,0.051725,,"deep"
"2024-01-24","GOTXX",,0.05176,,"deep"
"2024-01-25","GOTXX",,0.051799,,"deep"
"2024-01-26","GOTXX",,0.051834,,"deep"
"2024-01-27","GOTXX",,0.051834,,"gapFiller (deep)"
"2024-01-28","GOTXX",,0.051834,,"gapFiller (deep)"
"2024-01-29","GOTXX",,0.051908,,"deep"
"2024-01-30","GOTXX",,0.051906,,"deep"
"2024-01-31","GOTXX",,0.0519,,"EDGAR MFP-2"
"2024-02-01","GOTXX",,0.051891,,"deep"
"2024-02-02","GOTXX",,0.051839,,"deep"
"2024-02-03","GOTXX",,0.051839,,"gapFiller (deep)"
"2024-02-04","GOTXX",,0.051839,,"gapFiller (deep)"
"2024-02-05","GOTXX",,0.051705,,"deep"
"2024-02-06","GOTXX",,0.05168,,"deep"
"2024-02-07","GOTXX",,0.05165,,"deep"
"2024-02-08","GOTXX",,0.051652,,"deep"
"2024-02-09","GOTXX",,0.051658,,"deep"
