asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2025-04-16","SWTXX",,0.0373,,"schwab.com"
"2025-04-17","SWTXX",,0.036,,"schwab.com"
"2025-04-18","SWTXX",,0.036,,"gapFiller (schwab.com)"
"2025-04-19","SWTXX",,0.036,,"gapFiller (schwab.com)"
"2025-04-20","SWTXX",,0.036,,"gapFiller (schwab.com)"
"2025-04-21","SWTXX",,0.0358,,"schwab.com"
"2025-04-22","SWTXX",,0.0356,,"schwab.com"
"2025-04-23","SWTXX",,0.0352,,"schwab.com"
"2025-04-24","SWTXX",,0.0346,,"schwab.com"
"2025-04-25","SWTXX",,0.0326,,"schwab.com"
"2025-04-26","SWTXX",,0.0326,,"gapFiller (schwab.com)"
"2025-04-27","SWTXX",,0.0326,,"gapFiller (schwab.com)"
"2025-04-28","SWTXX",,0.0319,,"schwab.com"
"2025-04-29","SWTXX",,0.0311,,"schwab.com"
"2025-04-30","SWTXX",,0.0303,,"schwab.com"
"2025-05-01","SWTXX",,0.0294,,"schwab.com"
"2025-05-02","SWTXX",,0.0263,,"schwab.com"
"2025-05-03","SWTXX",,0.0263,,"gapFiller (schwab.com)"
"2025-05-04","SWTXX",,0.0263,,"gapFiller (schwab.com)"
"2025-05-05","SWTXX",,0.0253,,"schwab.com"
"2025-05-06","SWTXX",,0.0242,,"schwab.com"
"2025-05-07","SWTXX",,0.0232,,"schwab.com"
"2025-05-08","SWTXX",,0.0222,,"schwab.com"
"2025-05-09","SWTXX",,0.0203,,"schwab.com"
"2025-05-10","SWTXX",,0.0203,,"gapFiller (schwab.com)"
"2025-05-11","SWTXX",,0.0203,,"gapFiller (schwab.com)"
"2025-05-12","SWTXX",,0.0199,,"schwab.com"
"2025-05-13","SWTXX",,0.0197,,"schwab.com"
"2025-05-14","SWTXX",,0.02,,"schwab.com"
"2025-05-15","SWTXX",,0.0216,,"schwab.com"
"2025-05-16","SWTXX",,0.026,,"schwab.com"
"2025-05-17","SWTXX",,0.026,,"gapFiller (schwab.com)"
"2025-05-18","SWTXX",,0.026,,"gapFiller (schwab.com)"
"2025-05-19","SWTXX",,0.0273,,"schwab.com"
"2025-05-20","SWTXX",,0.0283,,"schwab.com"
"2025-05-21","SWTXX",,0.0288,,"schwab.com"
"2025-05-22","SWTXX",,0.028,,"schwab.com"
"2025-05-23","SWTXX",,0.0251,,"schwab.com"
"2025-05-24","SWTXX",,0.0251,,"gapFiller (schwab.com)"
"2025-05-25","SWTXX",,0.0251,,"gapFiller (schwab.com)"
"2025-05-26","SWTXX",,0.0251,,"gapFiller (schwab.com)"
"2025-05-27","SWTXX",,0.0244,,"schwab.com"
"2025-05-28","SWTXX",,0.0238,,"schwab.com"
"2025-05-29","SWTXX",,0.0233,,"schwab.com"
"2025-05-30","SWTXX",,0.0222,,"schwab.com"
"2025-05-31","SWTXX",,0.0222,,"gapFiller (schwab.com)"
"2025-06-01","SWTXX",,0.0222,,"gapFiller (schwab.com)"
"2025-06-02","SWTXX",,0.0216,,"schwab.com"
"2025-06-03","SWTXX",,0.021,,"schwab.com"
"2025-06-04","SWTXX",,0.0206,,"schwab.com"
"2025-06-05","SWTXX",,0.0204,,"schwab.com"
"2025-06-06","SWTXX",,0.0197,,"schwab.com"
"2025-06-07","SWTXX",,0.0197,,"gapFiller (schwab.com)"
"2025-06-08","SWTXX",,0.0197,,"gapFiller (schwab.com)"
"2025-06-09","SWTXX",,0.0197,,"schwab.com"
"2025-06-10","SWTXX",,0.0199,,"schwab.com"
"2025-06-11","SWTXX",,0.0204,,"schwab.com"
"2025-06-12","SWTXX",,0.0219,,"schwab.com"
"2025-06-13","SWTXX",,0.0261,,"schwab.com"
"2025-06-14","SWTXX",,0.0261,,"gapFiller (schwab.com)"
"2025-06-15","SWTXX",,0.0261,,"gapFiller (schwab.com)"
"2025-06-16","SWTXX",,0.0273,,"schwab.com"
"2025-06-17","SWTXX",,0.0284,,"schwab.com"
"2025-06-18","SWTXX",,0.029,,"schwab.com"
"2025-06-19","SWTXX",,0.029,,"gapFiller (schwab.com)"
"2025-06-20","SWTXX",,0.0272,,"schwab.com"
"2025-06-21","SWTXX",,0.0272,,"gapFiller (schwab.com)"
"2025-06-22","SWTXX",,0.0272,,"gapFiller (schwab.com)"
"2025-06-23","SWTXX",,0.0268,,"schwab.com"
"2025-06-24","SWTXX",,0.0263,,"schwab.com"
"2025-06-25","SWTXX",,0.0257,,"schwab.com"
"2025-06-26","SWTXX",,0.0248,,"schwab.com"
"2025-06-27","SWTXX",,0.0234,,"schwab.com"
"2025-06-28","SWTXX",,0.0234,,"gapFiller (schwab.com)"
"2025-06-29","SWTXX",,0.0234,,"gapFiller (schwab.com)"
"2025-06-30","SWTXX",,0.0229,,"schwab.com"
"2025-07-01","SWTXX",,0.0223,,"schwab.com"
"2025-07-02","SWTXX",,0.0215,,"schwab.com"
"2025-07-03","SWTXX",,0.0191,,"schwab.com"
"2025-07-04","SWTXX",,0.0191,,"gapFiller (schwab.com)"
"2025-07-05","SWTXX",,0.0191,,"gapFiller (schwab.com)"
"2025-07-06","SWTXX",,0.0191,,"gapFiller (schwab.com)"
"2025-07-07","SWTXX",,0.0184,,"schwab.com"
"2025-07-08","SWTXX",,0.0179,,"schwab.com"
"2025-07-09","SWTXX",,0.0176,,"schwab.com"
"2025-07-10","SWTXX",,0.0176,,"schwab.com"
"2025-07-11","SWTXX",,0.0178,,"schwab.com"
"2025-07-12","SWTXX",,0.0178,,"gapFiller (schwab.com)"
"2025-07-13","SWTXX",,0.0178,,"gapFiller (schwab.com)"
"2025-07-14","SWTXX",,0.018,,"schwab.com"
"2025-07-15","SWTXX",,0.0182,,"schwab.com"
"2025-07-16","SWTXX",,0.0186,,"schwab.com"
"2025-07-17","SWTXX",,0.0195,,"schwab.com"
"2025-07-18","SWTXX",,0.0218,,"schwab.com"
"2025-07-19","SWTXX",,0.0218,,"gapFiller (schwab.com)"
"2025-07-20","SWTXX",,0.0218,,"gapFiller (schwab.com)"
"2025-07-21","SWTXX",,0.0224,,"schwab.com"
"2025-07-22","SWTXX",,0.0231,,"schwab.com"
"2025-07-23","SWTXX",,0.0238,,"schwab.com"
"2025-07-24","SWTXX",,0.024,,"schwab.com"
"2025-07-25","SWTXX",,0.025,,"schwab.com"
"2025-07-26","SWTXX",,0.025,,"gapFiller (schwab.com)"
"2025-07-27","SWTXX",,0.025,,"gapFiller (schwab.com)"
"2025-07-28","SWTXX",,0.0253,,"schwab.com"
"2025-07-29","SWTXX",,0.0255,,"schwab.com"
"2025-07-30","SWTXX",,0.0256,,"schwab.com"
"2025-07-31","SWTXX",,0.0252,,"schwab.com"
"2025-08-01","SWTXX",,0.0231,,"schwab.com"
"2025-08-02","SWTXX",,0.0231,,"gapFiller (schwab.com)"
"2025-08-03","SWTXX",,0.0231,,"gapFiller (schwab.com)"
"2025-08-04","SWTXX",,0.0222,,"schwab.com"
"2025-08-05","SWTXX",,0.0213,,"schwab.com"
"2025-08-06","SWTXX",,0.0205,,"schwab.com"
"2025-08-07","SWTXX",,0.0198,,"schwab.com"
"2025-08-08","SWTXX",,0.0188,,"schwab.com"
"2025-08-09","SWTXX",,0.0188,,"gapFiller (schwab.com)"
"2025-08-10","SWTXX",,0.0188,,"gapFiller (schwab.com)"
"2025-08-11","SWTXX",,0.0187,,"schwab.com"
"2025-08-12","SWTXX",,0.0186,,"schwab.com"
"2025-08-13","SWTXX",,0.0188,,"schwab.com"
"2025-08-14","SWTXX",,0.0199,,"schwab.com"
"2025-08-15","SWTXX",,0.0229,,"schwab.com"
"2025-08-16","SWTXX",,0.0229,,"gapFiller (schwab.com)"
"2025-08-17","SWTXX",,0.0229,,"gapFiller (schwab.com)"
"2025-08-18","SWTXX",,0.0238,,"schwab.com"
"2025-08-19","SWTXX",,0.0247,,"schwab.com"
"2025-08-20","SWTXX",,0.0254,,"schwab.com"
"2025-08-21","SWTXX",,0.0254,,"schwab.com"
"2025-08-22","SWTXX",,0.0255,,"schwab.com"
"2025-08-23","SWTXX",,0.0255,,"gapFiller (schwab.com)"
"2025-08-24","SWTXX",,0.0255,,"gapFiller (schwab.com)"
"2025-08-25","SWTXX",,0.0255,,"schwab.com"
"2025-08-26","SWTXX",,0.0255,,"schwab.com"
"2025-08-27","SWTXX",,0.0256,,"schwab.com"
"2025-08-28","SWTXX",,0.0257,,"schwab.com"
"2025-08-29","SWTXX",,0.0263,,"schwab.com"
"2025-08-30","SWTXX",,0.0263,,"gapFiller (schwab.com)"
"2025-08-31","SWTXX",,0.0263,,"gapFiller (schwab.com)"
"2025-09-01","SWTXX",,0.0263,,"gapFiller (schwab.com)"
"2025-09-02","SWTXX",,0.0263,,"schwab.com"
"2025-09-03","SWTXX",,0.0261,,"schwab.com"
"2025-09-04","SWTXX",,0.0257,,"schwab.com"
"2025-09-05","SWTXX",,0.0247,,"schwab.com"
"2025-09-06","SWTXX",,0.0247,,"gapFiller (schwab.com)"
"2025-09-07","SWTXX",,0.0247,,"gapFiller (schwab.com)"
"2025-09-08","SWTXX",,0.0242,,"schwab.com"
"2025-09-09","SWTXX",,0.024,,"schwab.com"
"2025-09-10","SWTXX",,0.024,,"schwab.com"
"2025-09-11","SWTXX",,0.0241,,"schwab.com"
"2025-09-12","SWTXX",,0.0244,,"schwab.com"
"2025-09-13","SWTXX",,0.0244,,"gapFiller (schwab.com)"
"2025-09-14","SWTXX",,0.0244,,"gapFiller (schwab.com)"
"2025-09-15","SWTXX",,0.0246,,"schwab.com"
"2025-09-16","SWTXX",,0.0246,,"schwab.com"
"2025-09-17","SWTXX",,0.0245,,"schwab.com"
"2025-09-18","SWTXX",,0.0245,,"schwab.com"
"2025-09-19","SWTXX",,0.0243,,"schwab.com"
"2025-09-20","SWTXX",,0.0243,,"gapFiller (schwab.com)"
"2025-09-21","SWTXX",,0.0243,,"gapFiller (schwab.com)"
"2025-09-22","SWTXX",,0.0243,,"schwab.com"
"2025-09-23","SWTXX",,0.0243,,"schwab.com"
"2025-09-24","SWTXX",,0.0245,,"schwab.com"
"2025-09-25","SWTXX",,0.0248,,"schwab.com"
"2025-09-26","SWTXX",,0.0258,,"schwab.com"
"2025-09-27","SWTXX",,0.0258,,"gapFiller (schwab.com)"
"2025-09-28","SWTXX",,0.0258,,"gapFiller (schwab.com)"
"2025-09-29","SWTXX",,0.0262,,"schwab.com"
"2025-09-30","SWTXX",,0.0267,,"schwab.com"
"2025-10-01","SWTXX",,0.0268,,"schwab.com"
"2025-10-02","SWTXX",,0.0265,,"schwab.com"
"2025-10-03","SWTXX",,0.0257,,"schwab.com"
"2025-10-04","SWTXX",,0.0257,,"gapFiller (schwab.com)"
"2025-10-05","SWTXX",,0.0257,,"gapFiller (schwab.com)"
"2025-10-06","SWTXX",,0.0254,,"schwab.com"
"2025-10-07","SWTXX",,0.0251,,"schwab.com"
"2025-10-08","SWTXX",,0.025,,"schwab.com"
"2025-10-09","SWTXX",,0.0248,,"schwab.com"
"2025-10-10","SWTXX",,0.0241,,"schwab.com"
"2025-10-11","SWTXX",,0.0241,,"gapFiller (schwab.com)"
"2025-10-12","SWTXX",,0.0241,,"gapFiller (schwab.com)"
"2025-10-13","SWTXX",,0.0241,,"gapFiller (schwab.com)"
"2025-10-14","SWTXX",,0.0238,,"schwab.com"
"2025-10-15","SWTXX",,0.0235,,"schwab.com"
"2025-10-16","SWTXX",,0.0232,,"schwab.com"
"2025-10-17","SWTXX",,0.022,,"schwab.com"
"2025-10-18","SWTXX",,0.022,,"gapFiller (schwab.com)"
"2025-10-19","SWTXX",,0.022,,"gapFiller (schwab.com)"
"2025-10-20","SWTXX",,0.0216,,"schwab.com"
"2025-10-21","SWTXX",,0.0213,,"schwab.com"
"2025-10-22","SWTXX",,0.0212,,"schwab.com"
"2025-10-23","SWTXX",,0.0216,,"schwab.com"
"2025-10-24","SWTXX",,0.0231,,"schwab.com"
"2025-10-25","SWTXX",,0.0231,,"gapFiller (schwab.com)"
"2025-10-26","SWTXX",,0.0231,,"gapFiller (schwab.com)"
"2025-10-27","SWTXX",,0.0237,,"schwab.com"
"2025-10-28","SWTXX",,0.0242,,"schwab.com"
"2025-10-29","SWTXX",,0.0247,,"schwab.com"
"2025-10-30","SWTXX",,0.0254,,"schwab.com"
"2025-10-31","SWTXX",,0.0275,,"schwab.com"
"2025-11-01","SWTXX",,0.0275,,"gapFiller (schwab.com)"
"2025-11-02","SWTXX",,0.0275,,"gapFiller (schwab.com)"
"2025-11-03","SWTXX",,0.0279,,"schwab.com"
"2025-11-04","SWTXX",,0.0281,,"schwab.com"
"2025-11-05","SWTXX",,0.0281,,"schwab.com"
"2025-11-06","SWTXX",,0.0273,,"schwab.com"
"2025-11-07","SWTXX",,0.025,,"schwab.com"
"2025-11-08","SWTXX",,0.025,,"gapFiller (schwab.com)"
"2025-11-09","SWTXX",,0.025,,"gapFiller (schwab.com)"
"2025-11-10","SWTXX",,0.024,,"schwab.com"
"2025-11-11","SWTXX",,0.024,,"gapFiller (schwab.com)"
"2025-11-12","SWTXX",,0.0236,,"schwab.com"
"2025-11-13","SWTXX",,0.0234,,"schwab.com"
"2025-11-14","SWTXX",,0.023,,"schwab.com"
"2025-11-15","SWTXX",,0.023,,"gapFiller (schwab.com)"
"2025-11-16","SWTXX",,0.023,,"gapFiller (schwab.com)"
"2025-11-17","SWTXX",,0.0229,,"schwab.com"
"2025-11-18","SWTXX",,0.0228,,"schwab.com"
"2025-11-19","SWTXX",,0.0229,,"schwab.com"
"2025-11-20","SWTXX",,0.0233,,"schwab.com"
"2025-11-21","SWTXX",,0.0243,,"schwab.com"
"2025-11-22","SWTXX",,0.0243,,"gapFiller (schwab.com)"
"2025-11-23","SWTXX",,0.0243,,"gapFiller (schwab.com)"
"2025-11-24","SWTXX",,0.0247,,"schwab.com"
"2025-11-25","SWTXX",,0.025,,"schwab.com"
"2025-11-26","SWTXX",,0.0252,,"schwab.com"
"2025-11-27","SWTXX",,0.0252,,"gapFiller (schwab.com)"
"2025-11-28","SWTXX",,0.025,,"schwab.com"
"2025-11-29","SWTXX",,0.025,,"gapFiller (schwab.com)"
"2025-11-30","SWTXX",,0.025,,"gapFiller (schwab.com)"
"2025-12-01","SWTXX",,0.0247,,"schwab.com"
"2025-12-02","SWTXX",,0.0244,,"schwab.com"
"2025-12-03","SWTXX",,0.0239,,"schwab.com"
"2025-12-04","SWTXX",,0.023,,"schwab.com"
