asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2022-09-23","SWOXX",,0.01408,,"gapFiller"
"2022-09-24","SWOXX",,0.01599,,"gapFiller"
"2022-09-25","SWOXX",,0.01663,,"moneymarket.fun"
"2022-09-26","SWOXX",,0.01727,,"moneymarket.fun"
"2022-09-27","SWOXX",,0.01792,,"moneymarket.fun"
"2022-09-30","SWOXX",,0.01855,,"gapFiller"
"2022-09-30","SWOXX",,0.01855,,"gapFiller"
"2022-09-30","SWOXX",,0.01855,,"gapFiller"
"2022-10-01","SWOXX",,0.0205,,"gapFiller"
"2022-10-02","SWOXX",,0.02111,,"moneymarket.fun"
"2022-10-03","SWOXX",,0.0217,,"moneymarket.fun"
"2022-10-04","SWOXX",,0.0221,,"moneymarket.fun"
"2022-10-07","SWOXX",,0.02208,,"gapFiller"
"2022-10-07","SWOXX",,0.02208,,"gapFiller"
"2022-10-07","SWOXX",,0.02208,,"gapFiller"
"2022-10-08","SWOXX",,0.02199,,"gapFiller"
"2022-10-09","SWOXX",,0.02199,,"moneymarket.fun"
"2022-10-10","SWOXX",,0.02198,,"moneymarket.fun"
"2022-10-11","SWOXX",,0.02193,,"moneymarket.fun"
"2022-10-14","SWOXX",,0.02191,,"gapFiller"
"2022-10-14","SWOXX",,0.02191,,"gapFiller"
"2022-10-14","SWOXX",,0.02191,,"gapFiller"
"2022-10-15","SWOXX",,0.02177,,"gapFiller"
"2022-10-16","SWOXX",,0.02172,,"moneymarket.fun"
"2022-10-17","SWOXX",,0.02169,,"moneymarket.fun"
"2022-10-18","SWOXX",,0.02165,,"moneymarket.fun"
"2022-10-21","SWOXX",,0.0216,,"gapFiller"
"2022-10-21","SWOXX",,0.0216,,"gapFiller"
"2022-10-21","SWOXX",,0.0216,,"gapFiller"
"2022-10-22","SWOXX",,0.02154,,"gapFiller"
"2022-10-23","SWOXX",,0.02149,,"moneymarket.fun"
"2022-10-24","SWOXX",,0.02144,,"moneymarket.fun"
"2022-10-25","SWOXX",,0.02131,,"moneymarket.fun"
"2022-10-28","SWOXX",,0.02111,,"gapFiller"
"2022-10-28","SWOXX",,0.02111,,"gapFiller"
"2022-10-28","SWOXX",,0.02111,,"gapFiller"
"2022-10-29","SWOXX",,0.02035,,"gapFiller"
"2022-10-30","SWOXX",,0.0201,,"moneymarket.fun"
"2022-10-31","SWOXX",,0.01988,,"moneymarket.fun"
"2022-11-01","SWOXX",,0.01979,,"moneymarket.fun"
"2022-11-04","SWOXX",,0.01997,,"gapFiller"
"2022-11-04","SWOXX",,0.01997,,"gapFiller"
"2022-11-04","SWOXX",,0.01997,,"gapFiller"
"2022-11-05","SWOXX",,0.02049,,"gapFiller"
"2022-11-06","SWOXX",,0.02069,,"moneymarket.fun"
"2022-11-07","SWOXX",,0.02088,,"moneymarket.fun"
"2022-11-08","SWOXX",,0.02095,,"moneymarket.fun"
"2022-11-11","SWOXX",,0.02018,,"gapFiller"
"2022-11-11","SWOXX",,0.02018,,"gapFiller"
"2022-11-11","SWOXX",,0.02018,,"gapFiller"
"2022-11-12","SWOXX",,0.02018,,"gapFiller"
"2022-11-13","SWOXX",,0.01995,,"moneymarket.fun"
"2022-11-14","SWOXX",,0.01973,,"moneymarket.fun"
"2022-11-15","SWOXX",,0.01951,,"moneymarket.fun"
"2022-11-18","SWOXX",,0.01927,,"gapFiller"
"2022-11-18","SWOXX",,0.01927,,"gapFiller"
"2022-11-18","SWOXX",,0.01927,,"gapFiller"
"2022-11-19","SWOXX",,0.0185,,"gapFiller"
"2022-11-20","SWOXX",,0.01829,,"moneymarket.fun"
"2022-11-22","SWOXX",,0.01808,,"gapFiller"
"2022-11-22","SWOXX",,0.01808,,"gapFiller"
"2022-11-25","SWOXX",,0.01784,,"gapFiller"
"2022-11-25","SWOXX",,0.01784,,"gapFiller"
"2022-11-25","SWOXX",,0.01784,,"gapFiller"
"2022-11-26","SWOXX",,0.01746,,"gapFiller"
"2022-11-27","SWOXX",,0.01734,,"moneymarket.fun"
"2022-11-28","SWOXX",,0.0172,,"moneymarket.fun"
"2022-11-29","SWOXX",,0.01713,,"moneymarket.fun"
"2022-12-02","SWOXX",,0.01703,,"gapFiller"
"2022-12-02","SWOXX",,0.01703,,"gapFiller"
"2022-12-02","SWOXX",,0.01703,,"gapFiller"
"2022-12-03","SWOXX",,0.01707,,"gapFiller"
"2022-12-04","SWOXX",,0.0171,,"moneymarket.fun"
"2022-12-05","SWOXX",,0.01718,,"moneymarket.fun"
"2022-12-06","SWOXX",,0.01743,,"moneymarket.fun"
"2022-12-09","SWOXX",,0.01805,,"gapFiller"
"2022-12-09","SWOXX",,0.01805,,"gapFiller"
"2022-12-09","SWOXX",,0.01805,,"gapFiller"
"2022-12-10","SWOXX",,0.02007,,"gapFiller"
"2022-12-11","SWOXX",,0.0208,,"moneymarket.fun"
"2022-12-12","SWOXX",,0.0215,,"moneymarket.fun"
"2022-12-13","SWOXX",,0.02258,,"moneymarket.fun"
"2022-12-16","SWOXX",,0.02439,,"gapFiller"
"2022-12-16","SWOXX",,0.02439,,"gapFiller"
"2022-12-16","SWOXX",,0.02439,,"gapFiller"
"2022-12-17","SWOXX",,0.02958,,"gapFiller"
"2022-12-18","SWOXX",,0.03124,,"moneymarket.fun"
"2022-12-19","SWOXX",,0.03289,,"moneymarket.fun"
"2022-12-20","SWOXX",,0.034,,"moneymarket.fun"
"2022-12-24","SWOXX",,0.03412,,"gapFiller"
"2022-12-24","SWOXX",,0.03412,,"gapFiller"
"2022-12-24","SWOXX",,0.03412,,"gapFiller"
"2022-12-24","SWOXX",,0.03412,,"gapFiller"
"2022-12-25","SWOXX",,0.03459,,"gapFiller"
"2022-12-26","SWOXX",,0.0347,,"moneymarket.fun"
"2022-12-27","SWOXX",,0.03472,,"moneymarket.fun"
"2022-12-31","SWOXX",,0.03458,,"gapFiller"
"2022-12-31","SWOXX",,0.03458,,"gapFiller"
"2022-12-31","SWOXX",,0.03458,,"gapFiller"
"2022-12-31","SWOXX",,0.03458,,"gapFiller"
"2023-01-01","SWOXX",,0.034,,"gapFiller"
"2023-01-02","SWOXX",,0.03382,,"moneymarket.fun"
"2023-01-03","SWOXX",,0.0335,,"moneymarket.fun"
"2023-01-06","SWOXX",,0.03299,,"gapFiller"
"2023-01-06","SWOXX",,0.03299,,"gapFiller"
"2023-01-06","SWOXX",,0.03299,,"gapFiller"
"2023-01-07","SWOXX",,0.03139,,"gapFiller"
"2023-01-08","SWOXX",,0.03093,,"moneymarket.fun"
"2023-01-09","SWOXX",,0.03043,,"moneymarket.fun"
"2023-01-10","SWOXX",,0.02998,,"moneymarket.fun"
"2023-01-14","SWOXX",,0.02947,,"gapFiller"
"2023-01-14","SWOXX",,0.02947,,"gapFiller"
"2023-01-14","SWOXX",,0.02947,,"gapFiller"
"2023-01-14","SWOXX",,0.02947,,"gapFiller"
"2023-01-15","SWOXX",,0.02744,,"gapFiller"
"2023-01-16","SWOXX",,0.02692,,"moneymarket.fun"
"2023-01-17","SWOXX",,0.02633,,"moneymarket.fun"
"2023-01-20","SWOXX",,0.02573,,"gapFiller"
"2023-01-20","SWOXX",,0.02573,,"gapFiller"
"2023-01-20","SWOXX",,0.02573,,"gapFiller"
"2023-01-21","SWOXX",,0.02388,,"gapFiller"
"2023-01-22","SWOXX",,0.0232,,"moneymarket.fun"
"2023-01-23","SWOXX",,0.02242,,"moneymarket.fun"
"2023-01-24","SWOXX",,0.02169,,"moneymarket.fun"
"2023-01-27","SWOXX",,0.02115,,"gapFiller"
"2023-01-27","SWOXX",,0.02115,,"gapFiller"
"2023-01-27","SWOXX",,0.02115,,"gapFiller"
"2023-01-28","SWOXX",,0.01908,,"gapFiller"
"2023-01-29","SWOXX",,0.01833,,"moneymarket.fun"
"2023-01-30","SWOXX",,0.01753,,"moneymarket.fun"
"2023-01-31","SWOXX",,0.01702,,"moneymarket.fun"
"2023-02-03","SWOXX",,0.0169,,"gapFiller"
"2023-02-03","SWOXX",,0.0169,,"gapFiller"
"2023-02-03","SWOXX",,0.0169,,"gapFiller"
"2023-02-04","SWOXX",,0.01759,,"gapFiller"
"2023-02-05","SWOXX",,0.01809,,"moneymarket.fun"
"2023-02-06","SWOXX",,0.01884,,"moneymarket.fun"
"2023-02-07","SWOXX",,0.02018,,"moneymarket.fun"
"2023-02-10","SWOXX",,0.02264,,"gapFiller"
"2023-02-10","SWOXX",,0.02264,,"gapFiller"
"2023-02-10","SWOXX",,0.02264,,"gapFiller"
"2023-02-11","SWOXX",,0.02944,,"gapFiller"
"2023-02-12","SWOXX",,0.03157,,"moneymarket.fun"
"2023-02-13","SWOXX",,0.03359,,"moneymarket.fun"
"2023-02-14","SWOXX",,0.03499,,"moneymarket.fun"
"2023-02-18","SWOXX",,0.03518,,"gapFiller"
"2023-02-18","SWOXX",,0.03518,,"gapFiller"
"2023-02-18","SWOXX",,0.03518,,"gapFiller"
"2023-02-18","SWOXX",,0.03518,,"gapFiller"
"2023-02-19","SWOXX",,0.0358,,"gapFiller"
"2023-02-20","SWOXX",,0.03592,,"moneymarket.fun"
"2023-02-21","SWOXX",,0.03575,,"moneymarket.fun"
"2023-02-24","SWOXX",,0.03507,,"gapFiller"
"2023-02-24","SWOXX",,0.03507,,"gapFiller"
"2023-02-24","SWOXX",,0.03507,,"gapFiller"
"2023-02-25","SWOXX",,0.0332,,"gapFiller"
"2023-02-26","SWOXX",,0.03255,,"moneymarket.fun"
