asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-06-15","SWYXX",,0.0288,,"gapFiller (EDGAR MFP-3)"
"2024-06-16","SWYXX",,0.0288,,"gapFiller (EDGAR MFP-3)"
"2024-06-17","SWYXX",,0.0296,,"EDGAR MFP-3"
"2024-06-18","SWYXX",,0.0306,,"EDGAR MFP-3"
"2024-06-19","SWYXX",,0.0306,,"gapFiller (EDGAR MFP-3)"
"2024-06-20","SWYXX",,0.0317,,"EDGAR MFP-3"
"2024-06-21","SWYXX",,0.0344,,"EDGAR MFP-3"
"2024-06-22","SWYXX",,0.0344,,"gapFiller (EDGAR MFP-3)"
"2024-06-23","SWYXX",,0.0344,,"gapFiller (EDGAR MFP-3)"
"2024-06-24","SWYXX",,0.0353,,"EDGAR MFP-3"
"2024-06-25","SWYXX",,0.0361,,"EDGAR MFP-3"
"2024-06-26","SWYXX",,0.037,,"EDGAR MFP-3"
"2024-06-27","SWYXX",,0.0368,,"EDGAR MFP-3"
"2024-06-28","SWYXX",,0.0366,,"EDGAR MFP-3"
"2024-06-29","SWYXX",,0.0366,,"gapFiller (EDGAR MFP-3)"
"2024-06-30","SWYXX",,0.0366,,"gapFiller (EDGAR MFP-3)"
"2024-07-01","SWYXX",,0.03633,,"moneymarket.fun"
"2024-07-02","SWYXX",,0.0359,,"EDGAR MFP-3"
"2024-07-03","SWYXX",,0.0341,,"EDGAR MFP-3"
"2024-07-04","SWYXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2024-07-05","SWYXX",,0.029,,"EDGAR MFP-3"
"2024-07-06","SWYXX",,0.029,,"gapFiller (EDGAR MFP-3)"
"2024-07-07","SWYXX",,0.029,,"gapFiller (EDGAR MFP-3)"
"2024-07-08","SWYXX",,0.0277,,"EDGAR MFP-3"
"2024-07-09","SWYXX",,0.0266,,"EDGAR MFP-3"
"2024-07-10","SWYXX",,0.0257,,"EDGAR MFP-3"
"2024-07-11","SWYXX",,0.0247,,"EDGAR MFP-3"
"2024-07-12","SWYXX",,0.0243,,"EDGAR MFP-3"
"2024-07-13","SWYXX",,0.0243,,"gapFiller (EDGAR MFP-3)"
"2024-07-14","SWYXX",,0.0243,,"gapFiller (EDGAR MFP-3)"
"2024-07-15","SWYXX",,0.024,,"EDGAR MFP-3"
"2024-07-16","SWYXX",,0.0236,,"EDGAR MFP-3"
"2024-07-17","SWYXX",,0.0234,,"EDGAR MFP-3"
"2024-07-18","SWYXX",,0.0236,,"EDGAR MFP-3"
"2024-07-19","SWYXX",,0.024,,"EDGAR MFP-3"
"2024-07-20","SWYXX",,0.024,,"gapFiller (EDGAR MFP-3)"
"2024-07-21","SWYXX",,0.024,,"gapFiller (EDGAR MFP-3)"
"2024-07-22","SWYXX",,0.0243,,"EDGAR MFP-3"
"2024-07-23","SWYXX",,0.0247,,"EDGAR MFP-3"
"2024-07-24","SWYXX",,0.0254,,"EDGAR MFP-3"
"2024-07-25","SWYXX",,0.0266,,"EDGAR MFP-3"
"2024-07-26","SWYXX",,0.0302,,"EDGAR MFP-3"
"2024-07-27","SWYXX",,0.0302,,"gapFiller (EDGAR MFP-3)"
"2024-07-28","SWYXX",,0.0302,,"gapFiller (EDGAR MFP-3)"
"2024-07-29","SWYXX",,0.0313,,"EDGAR MFP-3"
"2024-07-30","SWYXX",,0.0324,,"EDGAR MFP-3"
"2024-07-31","SWYXX",,0.0331,,"EDGAR MFP-3"
"2024-08-01","SWYXX",,0.03292,,"moneymarket.fun"
"2024-08-02","SWYXX",,0.0318,,"EDGAR MFP-3"
"2024-08-03","SWYXX",,0.0318,,"gapFiller (EDGAR MFP-3)"
"2024-08-04","SWYXX",,0.0318,,"gapFiller (EDGAR MFP-3)"
"2024-08-05","SWYXX",,0.0314,,"EDGAR MFP-3"
"2024-08-06","SWYXX",,0.0309,,"EDGAR MFP-3"
"2024-08-07","SWYXX",,0.0303,,"EDGAR MFP-3"
"2024-08-08","SWYXX",,0.0298,,"EDGAR MFP-3"
"2024-08-09","SWYXX",,0.0294,,"EDGAR MFP-3"
"2024-08-10","SWYXX",,0.0294,,"gapFiller (EDGAR MFP-3)"
"2024-08-11","SWYXX",,0.0294,,"gapFiller (EDGAR MFP-3)"
"2024-08-12","SWYXX",,0.0293,,"EDGAR MFP-3"
"2024-08-13","SWYXX",,0.0293,,"EDGAR MFP-3"
"2024-08-14","SWYXX",,0.0296,,"EDGAR MFP-3"
"2024-08-15","SWYXX",,0.0307,,"EDGAR MFP-3"
"2024-08-16","SWYXX",,0.0327,,"EDGAR MFP-3"
"2024-08-17","SWYXX",,0.0327,,"gapFiller (EDGAR MFP-3)"
"2024-08-18","SWYXX",,0.0327,,"gapFiller (EDGAR MFP-3)"
"2024-08-19","SWYXX",,0.0333,,"EDGAR MFP-3"
"2024-08-20","SWYXX",,0.0338,,"EDGAR MFP-3"
"2024-08-21","SWYXX",,0.0339,,"EDGAR MFP-3"
"2024-08-22","SWYXX",,0.0332,,"EDGAR MFP-3"
"2024-08-23","SWYXX",,0.0313,,"EDGAR MFP-3"
"2024-08-24","SWYXX",,0.0313,,"gapFiller (EDGAR MFP-3)"
"2024-08-25","SWYXX",,0.0313,,"gapFiller (EDGAR MFP-3)"
"2024-08-26","SWYXX",,0.0307,,"EDGAR MFP-3"
"2024-08-27","SWYXX",,0.0301,,"EDGAR MFP-3"
"2024-08-28","SWYXX",,0.0295,,"EDGAR MFP-3"
"2024-08-29","SWYXX",,0.0292,,"EDGAR MFP-3"
"2024-08-30","SWYXX",,0.0289,,"EDGAR MFP-3"
"2024-08-31","SWYXX",,0.0289,,"gapFiller (EDGAR MFP-3)"
"2024-09-01","SWYXX",,0.0289,,"gapFiller (EDGAR MFP-3)"
"2024-09-02","SWYXX",,0.0289,,"gapFiller (EDGAR MFP-3)"
"2024-09-03","SWYXX",,0.02876,,"moneymarket.fun"
"2024-09-04","SWYXX",,0.0284,,"EDGAR MFP-3"
"2024-09-05","SWYXX",,0.0281,,"EDGAR MFP-3"
"2024-09-06","SWYXX",,0.0272,,"EDGAR MFP-3"
"2024-09-07","SWYXX",,0.0272,,"gapFiller (EDGAR MFP-3)"
"2024-09-08","SWYXX",,0.0272,,"gapFiller (EDGAR MFP-3)"
"2024-09-09","SWYXX",,0.0269,,"EDGAR MFP-3"
"2024-09-10","SWYXX",,0.0269,,"EDGAR MFP-3"
"2024-09-11","SWYXX",,0.0277,,"EDGAR MFP-3"
"2024-09-12","SWYXX",,0.0293,,"EDGAR MFP-3"
"2024-09-13","SWYXX",,0.0337,,"EDGAR MFP-3"
"2024-09-14","SWYXX",,0.0337,,"gapFiller (EDGAR MFP-3)"
"2024-09-15","SWYXX",,0.0337,,"gapFiller (EDGAR MFP-3)"
"2024-09-16","SWYXX",,0.0349,,"EDGAR MFP-3"
"2024-09-17","SWYXX",,0.036,,"EDGAR MFP-3"
"2024-09-18","SWYXX",,0.0363,,"EDGAR MFP-3"
"2024-09-19","SWYXX",,0.0355,,"EDGAR MFP-3"
"2024-09-20","SWYXX",,0.033,,"EDGAR MFP-3"
"2024-09-21","SWYXX",,0.033,,"gapFiller (EDGAR MFP-3)"
"2024-09-22","SWYXX",,0.033,,"gapFiller (EDGAR MFP-3)"
"2024-09-23","SWYXX",,0.0322,,"EDGAR MFP-3"
"2024-09-24","SWYXX",,0.0315,,"EDGAR MFP-3"
"2024-09-25","SWYXX",,0.031,,"EDGAR MFP-3"
"2024-09-26","SWYXX",,0.0307,,"EDGAR MFP-3"
"2024-09-27","SWYXX",,0.0299,,"EDGAR MFP-3"
"2024-09-28","SWYXX",,0.0299,,"gapFiller (EDGAR MFP-3)"
"2024-09-29","SWYXX",,0.0299,,"gapFiller (EDGAR MFP-3)"
"2024-09-30","SWYXX",,0.0298,,"EDGAR MFP-3"
"2024-10-01","SWYXX",,0.02943,,"moneymarket.fun"
"2024-10-02","SWYXX",,0.029,,"EDGAR MFP-3"
"2024-10-03","SWYXX",,0.0286,,"EDGAR MFP-3"
"2024-10-04","SWYXX",,0.0268,,"EDGAR MFP-3"
"2024-10-05","SWYXX",,0.0268,,"gapFiller (EDGAR MFP-3)"
"2024-10-06","SWYXX",,0.0268,,"gapFiller (EDGAR MFP-3)"
"2024-10-07","SWYXX",,0.0262,,"EDGAR MFP-3"
"2024-10-08","SWYXX",,0.0259,,"EDGAR MFP-3"
"2024-10-09","SWYXX",,0.0259,,"EDGAR MFP-3"
"2024-10-10","SWYXX",,0.0263,,"EDGAR MFP-3"
"2024-10-11","SWYXX",,0.0287,,"EDGAR MFP-3"
"2024-10-12","SWYXX",,0.0287,,"gapFiller (EDGAR MFP-3)"
"2024-10-13","SWYXX",,0.0287,,"gapFiller (EDGAR MFP-3)"
"2024-10-14","SWYXX",,0.02869,,"moneymarket.fun"
"2024-10-15","SWYXX",,0.0293,,"EDGAR MFP-3"
"2024-10-16","SWYXX",,0.0298,,"EDGAR MFP-3"
"2024-10-17","SWYXX",,0.0307,,"EDGAR MFP-3"
"2024-10-18","SWYXX",,0.0329,,"EDGAR MFP-3"
"2024-10-19","SWYXX",,0.0329,,"gapFiller (EDGAR MFP-3)"
"2024-10-20","SWYXX",,0.0329,,"gapFiller (EDGAR MFP-3)"
"2024-10-21","SWYXX",,0.0336,,"EDGAR MFP-3"
"2024-10-22","SWYXX",,0.0342,,"EDGAR MFP-3"
"2024-10-23","SWYXX",,0.0345,,"EDGAR MFP-3"
"2024-10-24","SWYXX",,0.034,,"EDGAR MFP-3"
"2024-10-25","SWYXX",,0.0326,,"EDGAR MFP-3"
"2024-10-26","SWYXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2024-10-27","SWYXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2024-10-28","SWYXX",,0.0321,,"EDGAR MFP-3"
"2024-10-29","SWYXX",,0.0317,,"EDGAR MFP-3"
"2024-10-30","SWYXX",,0.0315,,"EDGAR MFP-3"
"2024-10-31","SWYXX",,0.0314,,"EDGAR MFP-3"
"2024-11-01","SWYXX",,0.03004,,"moneymarket.fun"
"2024-11-02","SWYXX",,0.03004,,"gapFiller (moneymarket.fun)"
"2024-11-03","SWYXX",,0.03004,,"gapFiller (moneymarket.fun)"
"2024-11-04","SWYXX",,0.0294,,"EDGAR MFP-3"
"2024-11-05","SWYXX",,0.0287,,"EDGAR MFP-3"
"2024-11-06","SWYXX",,0.0277,,"EDGAR MFP-3"
"2024-11-07","SWYXX",,0.0266,,"EDGAR MFP-3"
"2024-11-08","SWYXX",,0.0244,,"EDGAR MFP-3"
"2024-11-09","SWYXX",,0.0244,,"gapFiller (EDGAR MFP-3)"
"2024-11-10","SWYXX",,0.0244,,"gapFiller (EDGAR MFP-3)"
"2024-11-11","SWYXX",,0.02442,,"moneymarket.fun"
"2024-11-12","SWYXX",,0.0245,,"EDGAR MFP-3"
"2024-11-13","SWYXX",,0.0251,,"EDGAR MFP-3"
"2024-11-14","SWYXX",,0.0265,,"EDGAR MFP-3"
"2024-11-15","SWYXX",,0.0297,,"EDGAR MFP-3"
"2024-11-16","SWYXX",,0.0297,,"gapFiller (EDGAR MFP-3)"
"2024-11-17","SWYXX",,0.0297,,"gapFiller (EDGAR MFP-3)"
"2024-11-18","SWYXX",,0.0307,,"EDGAR MFP-3"
"2024-11-19","SWYXX",,0.0313,,"EDGAR MFP-3"
"2024-11-20","SWYXX",,0.0315,,"EDGAR MFP-3"
"2024-11-21","SWYXX",,0.0307,,"EDGAR MFP-3"
"2024-11-22","SWYXX",,0.0291,,"EDGAR MFP-3"
"2024-11-23","SWYXX",,0.0291,,"gapFiller (EDGAR MFP-3)"
"2024-11-24","SWYXX",,0.0291,,"gapFiller (EDGAR MFP-3)"
"2024-11-25","SWYXX",,0.0287,,"EDGAR MFP-3"
"2024-11-26","SWYXX",,0.0283,,"EDGAR MFP-3"
"2024-11-27","SWYXX",,0.028,,"EDGAR MFP-3"
"2024-11-28","SWYXX",,0.028,,"gapFiller (EDGAR MFP-3)"
"2024-11-29","SWYXX",,0.0274,,"EDGAR MFP-3"
"2024-11-30","SWYXX",,0.0274,,"gapFiller (EDGAR MFP-3)"
"2024-12-01","SWYXX",,0.0274,,"gapFiller (EDGAR MFP-3)"
"2024-12-02","SWYXX",,0.02701,,"moneymarket.fun"
"2024-12-03","SWYXX",,0.0264,,"EDGAR MFP-3"
"2024-12-04","SWYXX",,0.0255,,"EDGAR MFP-3"
"2024-12-05","SWYXX",,0.0241,,"EDGAR MFP-3"
"2024-12-06","SWYXX",,0.0204,,"EDGAR MFP-3"
"2024-12-07","SWYXX",,0.0204,,"gapFiller (EDGAR MFP-3)"
"2024-12-08","SWYXX",,0.0204,,"gapFiller (EDGAR MFP-3)"
"2024-12-09","SWYXX",,0.0195,,"EDGAR MFP-3"
"2024-12-10","SWYXX",,0.0188,,"EDGAR MFP-3"
"2024-12-11","SWYXX",,0.0188,,"EDGAR MFP-3"
"2024-12-12","SWYXX",,0.0201,,"EDGAR MFP-3"
"2024-12-13","SWYXX",,0.0243,,"EDGAR MFP-3"
"2024-12-14","SWYXX",,0.0243,,"gapFiller (EDGAR MFP-3)"
"2024-12-15","SWYXX",,0.0243,,"gapFiller (EDGAR MFP-3)"
"2024-12-16","SWYXX",,0.0256,,"EDGAR MFP-3"
"2024-12-17","SWYXX",,0.0267,,"EDGAR MFP-3"
"2024-12-18","SWYXX",,0.0278,,"EDGAR MFP-3"
"2024-12-19","SWYXX",,0.0287,,"EDGAR MFP-3"
"2024-12-20","SWYXX",,0.0311,,"EDGAR MFP-3"
"2024-12-21","SWYXX",,0.0311,,"gapFiller (EDGAR MFP-3)"
"2024-12-22","SWYXX",,0.0311,,"gapFiller (EDGAR MFP-3)"
"2024-12-23","SWYXX",,0.032,,"EDGAR MFP-3"
"2024-12-24","SWYXX",,0.0334,,"EDGAR MFP-3"
"2024-12-25","SWYXX",,0.0334,,"gapFiller (EDGAR MFP-3)"
"2024-12-26","SWYXX",,0.0333,,"EDGAR MFP-3"
"2024-12-27","SWYXX",,0.033,,"EDGAR MFP-3"
"2024-12-28","SWYXX",,0.033,,"gapFiller (EDGAR MFP-3)"
"2024-12-29","SWYXX",,0.033,,"gapFiller (EDGAR MFP-3)"
"2024-12-30","SWYXX",,0.0329,,"EDGAR MFP-3"
"2024-12-31","SWYXX",,0.0329,,"gapFiller (EDGAR MFP-3)"
"2025-01-01","SWYXX",,0.0329,,"gapFiller (EDGAR MFP-3)"
"2025-01-02","SWYXX",,0.03146,,"moneymarket.fun"
"2025-01-03","SWYXX",,0.0272,,"EDGAR MFP-3"
"2025-01-04","SWYXX",,0.0272,,"gapFiller (EDGAR MFP-3)"
"2025-01-05","SWYXX",,0.0272,,"gapFiller (EDGAR MFP-3)"
"2025-01-06","SWYXX",,0.0256,,"EDGAR MFP-3"
"2025-01-07","SWYXX",,0.024,,"EDGAR MFP-3"
"2025-01-08","SWYXX",,0.0221,,"EDGAR MFP-3"
"2025-01-09","SWYXX",,0.0209,,"EDGAR MFP-3"
"2025-01-10","SWYXX",,0.0176,,"EDGAR MFP-3"
"2025-01-11","SWYXX",,0.0176,,"gapFiller (EDGAR MFP-3)"
"2025-01-12","SWYXX",,0.0176,,"gapFiller (EDGAR MFP-3)"
"2025-01-13","SWYXX",,0.0168,,"EDGAR MFP-3"
"2025-01-14","SWYXX",,0.016,,"EDGAR MFP-3"
"2025-01-15","SWYXX",,0.0158,,"EDGAR MFP-3"
"2025-01-16","SWYXX",,0.0166,,"EDGAR MFP-3"
"2025-01-17","SWYXX",,0.0199,,"EDGAR MFP-3"
"2025-01-18","SWYXX",,0.0199,,"gapFiller (EDGAR MFP-3)"
"2025-01-19","SWYXX",,0.0199,,"gapFiller (EDGAR MFP-3)"
"2025-01-20","SWYXX",,0.0199,,"gapFiller (EDGAR MFP-3)"
"2025-01-21","SWYXX",,0.0207,,"EDGAR MFP-3"
"2025-01-22","SWYXX",,0.0212,,"EDGAR MFP-3"
"2025-01-23","SWYXX",,0.0216,,"EDGAR MFP-3"
"2025-01-24","SWYXX",,0.0227,,"EDGAR MFP-3"
"2025-01-25","SWYXX",,0.0227,,"gapFiller (EDGAR MFP-3)"
"2025-01-26","SWYXX",,0.0227,,"gapFiller (EDGAR MFP-3)"
"2025-01-27","SWYXX",,0.0231,,"EDGAR MFP-3"
"2025-01-28","SWYXX",,0.0235,,"EDGAR MFP-3"
"2025-01-29","SWYXX",,0.0237,,"EDGAR MFP-3"
"2025-01-30","SWYXX",,0.0231,,"EDGAR MFP-3"
"2025-01-31","SWYXX",,0.0217,,"EDGAR MFP-3"
"2025-02-01","SWYXX",,0.0217,,"gapFiller (EDGAR MFP-3)"
"2025-02-02","SWYXX",,0.0217,,"gapFiller (EDGAR MFP-3)"
"2025-02-03","SWYXX",,0.02107,,"moneymarket.fun"
"2025-02-04","SWYXX",,0.0203,,"EDGAR MFP-3"
"2025-02-05","SWYXX",,0.0196,,"EDGAR MFP-3"
"2025-02-06","SWYXX",,0.0195,,"EDGAR MFP-3"
"2025-02-07","SWYXX",,0.0192,,"EDGAR MFP-3"
"2025-02-08","SWYXX",,0.0192,,"gapFiller (EDGAR MFP-3)"
"2025-02-09","SWYXX",,0.0192,,"gapFiller (EDGAR MFP-3)"
"2025-02-10","SWYXX",,0.0194,,"EDGAR MFP-3"
"2025-02-11","SWYXX",,0.02,,"EDGAR MFP-3"
"2025-02-12","SWYXX",,0.0209,,"EDGAR MFP-3"
"2025-02-13","SWYXX",,0.0225,,"EDGAR MFP-3"
"2025-02-14","SWYXX",,0.0284,,"EDGAR MFP-3"
"2025-02-15","SWYXX",,0.0284,,"gapFiller (EDGAR MFP-3)"
"2025-02-16","SWYXX",,0.0284,,"gapFiller (EDGAR MFP-3)"
"2025-02-17","SWYXX",,0.0284,,"gapFiller (EDGAR MFP-3)"
"2025-02-18","SWYXX",,0.0294,,"EDGAR MFP-3"
"2025-02-19","SWYXX",,0.0299,,"EDGAR MFP-3"
"2025-02-20","SWYXX",,0.0291,,"EDGAR MFP-3"
"2025-02-21","SWYXX",,0.0262,,"EDGAR MFP-3"
"2025-02-22","SWYXX",,0.0262,,"gapFiller (EDGAR MFP-3)"
"2025-02-23","SWYXX",,0.0262,,"gapFiller (EDGAR MFP-3)"
"2025-02-24","SWYXX",,0.0251,,"EDGAR MFP-3"
"2025-02-25","SWYXX",,0.0239,,"EDGAR MFP-3"
"2025-02-26","SWYXX",,0.0229,,"EDGAR MFP-3"
"2025-02-27","SWYXX",,0.0217,,"EDGAR MFP-3"
"2025-02-28","SWYXX",,0.0191,,"EDGAR MFP-3"
"2025-03-01","SWYXX",,0.0191,,"gapFiller (EDGAR MFP-3)"
"2025-03-02","SWYXX",,0.0191,,"gapFiller (EDGAR MFP-3)"
"2025-03-03","SWYXX",,0.01828,,"moneymarket.fun"
"2025-03-04","SWYXX",,0.0176,,"EDGAR MFP-3"
"2025-03-05","SWYXX",,0.0172,,"EDGAR MFP-3"
"2025-03-06","SWYXX",,0.018,,"EDGAR MFP-3"
"2025-03-07","SWYXX",,0.0207,,"EDGAR MFP-3"
"2025-03-08","SWYXX",,0.0207,,"gapFiller (EDGAR MFP-3)"
"2025-03-09","SWYXX",,0.0207,,"gapFiller (EDGAR MFP-3)"
"2025-03-10","SWYXX",,0.0218,,"EDGAR MFP-3"
"2025-03-11","SWYXX",,0.0229,,"EDGAR MFP-3"
"2025-03-12","SWYXX",,0.0242,,"EDGAR MFP-3"
"2025-03-13","SWYXX",,0.0257,,"EDGAR MFP-3"
"2025-03-14","SWYXX",,0.029,,"EDGAR MFP-3"
"2025-03-15","SWYXX",,0.029,,"gapFiller (EDGAR MFP-3)"
"2025-03-16","SWYXX",,0.029,,"gapFiller (EDGAR MFP-3)"
"2025-03-17","SWYXX",,0.0299,,"EDGAR MFP-3"
"2025-03-18","SWYXX",,0.0308,,"EDGAR MFP-3"
"2025-03-19","SWYXX",,0.0314,,"EDGAR MFP-3"
"2025-03-20","SWYXX",,0.031,,"EDGAR MFP-3"
"2025-03-21","SWYXX",,0.0299,,"EDGAR MFP-3"
"2025-03-22","SWYXX",,0.0299,,"gapFiller (EDGAR MFP-3)"
"2025-03-23","SWYXX",,0.0299,,"gapFiller (EDGAR MFP-3)"
"2025-03-24","SWYXX",,0.0297,,"EDGAR MFP-3"
"2025-03-25","SWYXX",,0.0293,,"EDGAR MFP-3"
"2025-03-26","SWYXX",,0.0289,,"EDGAR MFP-3"
"2025-03-27","SWYXX",,0.0285,,"EDGAR MFP-3"
"2025-03-28","SWYXX",,0.0278,,"EDGAR MFP-3"
"2025-03-29","SWYXX",,0.0278,,"gapFiller (EDGAR MFP-3)"
"2025-03-30","SWYXX",,0.0278,,"gapFiller (EDGAR MFP-3)"
"2025-03-31","SWYXX",,0.0276,,"EDGAR MFP-3"
"2025-04-01","SWYXX",,0.02712,,"moneymarket.fun"
"2025-04-02","SWYXX",,0.0267,,"EDGAR MFP-3"
"2025-04-03","SWYXX",,0.0264,,"EDGAR MFP-3"
"2025-04-04","SWYXX",,0.0252,,"EDGAR MFP-3"
"2025-04-05","SWYXX",,0.0252,,"gapFiller (EDGAR MFP-3)"
"2025-04-06","SWYXX",,0.0252,,"gapFiller (EDGAR MFP-3)"
"2025-04-07","SWYXX",,0.0252,,"EDGAR MFP-3"
"2025-04-08","SWYXX",,0.0255,,"EDGAR MFP-3"
"2025-04-09","SWYXX",,0.0264,,"schwab.com"
"2025-04-10","SWYXX",,0.0284,,"schwab.com"
"2025-04-11","SWYXX",,0.0343,,"schwab.com"
"2025-04-12","SWYXX",,0.0343,,"gapFiller (schwab.com)"
"2025-04-13","SWYXX",,0.0343,,"gapFiller (schwab.com)"
"2025-04-14","SWYXX",,0.0357,,"schwab.com"
"2025-04-15","SWYXX",,0.0372,,"schwab.com"
"2025-04-16","SWYXX",,0.0381,,"schwab.com"
"2025-04-17","SWYXX",,0.037,,"schwab.com"
"2025-04-18","SWYXX",,0.037,,"gapFiller (schwab.com)"
"2025-04-19","SWYXX",,0.037,,"gapFiller (schwab.com)"
"2025-04-20","SWYXX",,0.037,,"gapFiller (schwab.com)"
"2025-04-21","SWYXX",,0.0369,,"schwab.com"
"2025-04-22","SWYXX",,0.0367,,"schwab.com"
"2025-04-23","SWYXX",,0.0363,,"schwab.com"
"2025-04-24","SWYXX",,0.0356,,"schwab.com"
"2025-04-25","SWYXX",,0.0332,,"schwab.com"
"2025-04-26","SWYXX",,0.0332,,"gapFiller (schwab.com)"
"2025-04-27","SWYXX",,0.0332,,"gapFiller (schwab.com)"
"2025-04-28","SWYXX",,0.0324,,"schwab.com"
"2025-04-29","SWYXX",,0.0315,,"schwab.com"
"2025-04-30","SWYXX",,0.0306,,"schwab.com"
"2025-05-01","SWYXX",,0.0296,,"schwab.com"
"2025-05-02","SWYXX",,0.0261,,"schwab.com"
"2025-05-03","SWYXX",,0.0261,,"gapFiller (schwab.com)"
"2025-05-04","SWYXX",,0.0261,,"gapFiller (schwab.com)"
"2025-05-05","SWYXX",,0.0249,,"schwab.com"
"2025-05-06","SWYXX",,0.0237,,"schwab.com"
"2025-05-07","SWYXX",,0.0225,,"schwab.com"
"2025-05-08","SWYXX",,0.0214,,"schwab.com"
"2025-05-09","SWYXX",,0.0193,,"schwab.com"
"2025-05-10","SWYXX",,0.0193,,"gapFiller (schwab.com)"
"2025-05-11","SWYXX",,0.0193,,"gapFiller (schwab.com)"
"2025-05-12","SWYXX",,0.0188,,"schwab.com"
"2025-05-13","SWYXX",,0.0186,,"schwab.com"
"2025-05-14","SWYXX",,0.019,,"schwab.com"
"2025-05-15","SWYXX",,0.0208,,"schwab.com"
"2025-05-16","SWYXX",,0.0256,,"schwab.com"
"2025-05-17","SWYXX",,0.0256,,"gapFiller (schwab.com)"
"2025-05-18","SWYXX",,0.0256,,"gapFiller (schwab.com)"
"2025-05-19","SWYXX",,0.0269,,"schwab.com"
"2025-05-20","SWYXX",,0.028,,"schwab.com"
"2025-05-21","SWYXX",,0.0286,,"schwab.com"
"2025-05-22","SWYXX",,0.0277,,"schwab.com"
"2025-05-23","SWYXX",,0.0246,,"schwab.com"
"2025-05-24","SWYXX",,0.0246,,"gapFiller (schwab.com)"
"2025-05-25","SWYXX",,0.0246,,"gapFiller (schwab.com)"
"2025-05-26","SWYXX",,0.0246,,"gapFiller (schwab.com)"
"2025-05-27","SWYXX",,0.0238,,"schwab.com"
"2025-05-28","SWYXX",,0.0231,,"schwab.com"
"2025-05-29","SWYXX",,0.0226,,"schwab.com"
"2025-05-30","SWYXX",,0.0213,,"schwab.com"
"2025-05-31","SWYXX",,0.0213,,"gapFiller (schwab.com)"
"2025-06-01","SWYXX",,0.0213,,"gapFiller (schwab.com)"
"2025-06-02","SWYXX",,0.0206,,"schwab.com"
"2025-06-03","SWYXX",,0.02,,"schwab.com"
"2025-06-04","SWYXX",,0.0195,,"schwab.com"
"2025-06-05","SWYXX",,0.0193,,"schwab.com"
"2025-06-06","SWYXX",,0.0185,,"schwab.com"
"2025-06-07","SWYXX",,0.0185,,"gapFiller (schwab.com)"
"2025-06-08","SWYXX",,0.0185,,"gapFiller (schwab.com)"
"2025-06-09","SWYXX",,0.0186,,"schwab.com"
"2025-06-10","SWYXX",,0.0188,,"schwab.com"
"2025-06-11","SWYXX",,0.0193,,"schwab.com"
"2025-06-12","SWYXX",,0.0211,,"schwab.com"
"2025-06-13","SWYXX",,0.0258,,"schwab.com"
"2025-06-14","SWYXX",,0.0258,,"gapFiller (schwab.com)"
"2025-06-15","SWYXX",,0.0258,,"gapFiller (schwab.com)"
"2025-06-16","SWYXX",,0.0272,,"schwab.com"
"2025-06-17","SWYXX",,0.0284,,"schwab.com"
"2025-06-18","SWYXX",,0.029,,"schwab.com"
"2025-06-19","SWYXX",,0.029,,"gapFiller (schwab.com)"
"2025-06-20","SWYXX",,0.027,,"schwab.com"
"2025-06-21","SWYXX",,0.027,,"gapFiller (schwab.com)"
"2025-06-22","SWYXX",,0.027,,"gapFiller (schwab.com)"
"2025-06-23","SWYXX",,0.0265,,"schwab.com"
"2025-06-24","SWYXX",,0.0259,,"schwab.com"
"2025-06-25","SWYXX",,0.0253,,"schwab.com"
"2025-06-26","SWYXX",,0.0243,,"schwab.com"
"2025-06-27","SWYXX",,0.0228,,"schwab.com"
"2025-06-28","SWYXX",,0.0228,,"gapFiller (schwab.com)"
"2025-06-29","SWYXX",,0.0228,,"gapFiller (schwab.com)"
"2025-06-30","SWYXX",,0.0224,,"schwab.com"
"2025-07-01","SWYXX",,0.0217,,"schwab.com"
"2025-07-02","SWYXX",,0.0208,,"schwab.com"
"2025-07-03","SWYXX",,0.0176,,"schwab.com"
"2025-07-04","SWYXX",,0.0176,,"gapFiller (schwab.com)"
"2025-07-05","SWYXX",,0.0176,,"gapFiller (schwab.com)"
"2025-07-06","SWYXX",,0.0176,,"gapFiller (schwab.com)"
"2025-07-07","SWYXX",,0.0167,,"schwab.com"
"2025-07-08","SWYXX",,0.0161,,"schwab.com"
"2025-07-09","SWYXX",,0.0157,,"schwab.com"
"2025-07-10","SWYXX",,0.0156,,"schwab.com"
"2025-07-11","SWYXX",,0.0157,,"schwab.com"
"2025-07-12","SWYXX",,0.0157,,"gapFiller (schwab.com)"
"2025-07-13","SWYXX",,0.0157,,"gapFiller (schwab.com)"
"2025-07-14","SWYXX",,0.016,,"schwab.com"
"2025-07-15","SWYXX",,0.0162,,"schwab.com"
"2025-07-16","SWYXX",,0.0168,,"schwab.com"
"2025-07-17","SWYXX",,0.0178,,"schwab.com"
"2025-07-18","SWYXX",,0.0206,,"schwab.com"
"2025-07-19","SWYXX",,0.0206,,"gapFiller (schwab.com)"
"2025-07-20","SWYXX",,0.0206,,"gapFiller (schwab.com)"
