asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-03-18","FSIXX",0.0519,0.0519,0.0519,"Fidelity.com"
"2024-03-19","FSIXX",0.0519,0.0519,0.0519,"Fidelity.com"
"2024-03-20","FSIXX",0.0519,0.0519,0.0519,"Fidelity.com"
"2024-03-21","FSIXX",0.052,0.0519,0.0519,"Fidelity.com"
"2024-03-22","FSIXX",0.052,0.0519,0.0519,"Fidelity.com"
"2024-03-23","FSIXX",0.052,0.0519,0.0519,"Fidelity.com"
"2024-03-24","FSIXX",0.052,0.052,0.0519,"Fidelity.com"
"2024-03-25","FSIXX",0.052,0.052,0.0519,"Fidelity.com"
"2024-03-26","FSIXX",0.052,0.052,0.0519,"Fidelity.com"
"2024-03-27","FSIXX",0.0519,0.052,0.0519,"Fidelity.com"
"2024-03-28","FSIXX",0.052,0.052,0.0519,"Fidelity.com"
"2024-03-29","FSIXX",0.052,0.052,0.0519,"Fidelity.com"
"2024-03-30","FSIXX",0.052,0.052,0.0519,"Fidelity.com"
"2024-03-31","FSIXX",0.052,0.052,0.0519,"Fidelity.com"
"2024-04-01","FSIXX",0.051,0.0518,0.0519,"Fidelity.com"
"2024-04-02","FSIXX",0.0518,0.0518,0.0519,"Fidelity.com"
"2024-04-03","FSIXX",0.0517,0.0518,0.0519,"Fidelity.com"
"2024-04-04","FSIXX",0.0518,0.0518,0.0519,"Fidelity.com"
"2024-04-05","FSIXX",0.0518,0.0517,0.0519,"Fidelity.com"
"2024-04-06","FSIXX",0.0518,0.0517,0.0519,"Fidelity.com"
"2024-04-07","FSIXX",0.0518,0.0517,0.0519,"Fidelity.com"
"2024-04-08","FSIXX",0.0518,0.0518,0.0519,"Fidelity.com"
"2024-04-09","FSIXX",0.0518,0.0518,0.0519,"Fidelity.com"
"2024-04-10","FSIXX",0.0518,0.0518,0.0519,"Fidelity.com"
"2024-04-11","FSIXX",0.0518,0.0518,0.0519,"Fidelity.com"
"2024-04-12","FSIXX",0.0518,0.0518,0.0519,"Fidelity.com"
"2024-04-13","FSIXX",0.0518,0.0518,0.0519,"Fidelity.com"
"2024-04-14","FSIXX",0.0518,0.0518,0.0519,"Fidelity.com"
"2024-04-15","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-04-16","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-04-17","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-04-18","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-04-19","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-04-20","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-04-21","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-04-22","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-04-23","FSIXX",0.0519,0.0518,0.0518,"Fidelity.com"
"2024-04-24","FSIXX",0.0519,0.0518,0.0518,"Fidelity.com"
"2024-04-25","FSIXX",0.0519,0.0518,0.0518,"Fidelity.com"
"2024-04-26","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-04-27","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-04-28","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-04-29","FSIXX",0.0518,0.0519,0.0518,"Fidelity.com"
"2024-04-30","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-05-01","FSIXX",0.0517,0.0519,0.0518,"Fidelity.com"
"2024-05-02","FSIXX",0.0517,0.0518,0.0518,"Fidelity.com"
"2024-05-03","FSIXX",0.0517,0.0518,0.0518,"Fidelity.com"
"2024-05-04","FSIXX",0.0517,0.0518,0.0518,"Fidelity.com"
"2024-05-05","FSIXX",0.0517,0.0518,0.0518,"Fidelity.com"
"2024-05-06","FSIXX",0.0517,0.0518,0.0518,"Fidelity.com"
"2024-05-07","FSIXX",0.0517,0.0517,0.0518,"Fidelity.com"
"2024-05-08","FSIXX",0.0519,0.0517,0.0518,"Fidelity.com"
"2024-05-09","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-05-10","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-05-11","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-05-12","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-05-13","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-05-14","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-05-15","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-05-16","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-05-17","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-05-18","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-05-19","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-05-20","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-05-21","FSIXX",0.0519,0.0518,0.0518,"Fidelity.com"
"2024-05-22","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-05-23","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-05-24","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-05-25","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-05-26","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-05-27","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-05-28","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-05-29","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-05-30","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-05-31","FSIXX",0.052,0.0519,0.0518,"Fidelity.com"
"2024-06-01","FSIXX",0.052,0.0519,0.0518,"Fidelity.com"
"2024-06-02","FSIXX",0.052,0.0519,0.0518,"Fidelity.com"
"2024-06-03","FSIXX",0.0517,0.0519,0.0518,"Fidelity.com"
"2024-06-04","FSIXX",0.0518,0.0519,0.0518,"Fidelity.com"
"2024-06-05","FSIXX",0.0518,0.0519,0.0518,"Fidelity.com"
"2024-06-06","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-06-07","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-06-08","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-06-09","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-06-10","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-06-11","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-06-12","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-06-13","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-06-14","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-06-15","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-06-16","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-06-17","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-06-18","FSIXX",0.0519,0.0518,0.0518,"Fidelity.com"
"2024-06-19","FSIXX",0.0519,0.0518,0.0518,"Fidelity.com"
"2024-06-20","FSIXX",0.0519,0.0518,0.0518,"Fidelity.com"
"2024-06-21","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-06-22","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-06-23","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-06-24","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-06-25","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-06-26","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-06-27","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-06-28","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-06-29","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-06-30","FSIXX",0.0519,0.0519,0.0518,"Fidelity.com"
"2024-07-01","FSIXX",0.0517,0.0519,0.0518,"Fidelity.com"
"2024-07-02","FSIXX",0.0517,0.0518,0.0518,"Fidelity.com"
"2024-07-03","FSIXX",0.0517,0.0518,0.0518,"Fidelity.com"
"2024-07-04","FSIXX",0.0517,0.0518,0.0518,"Fidelity.com"
"2024-07-05","FSIXX",0.0517,0.0518,0.0518,"Fidelity.com"
"2024-07-06","FSIXX",0.0517,0.0517,0.0518,"Fidelity.com"
"2024-07-07","FSIXX",0.0517,0.0517,0.0518,"Fidelity.com"
"2024-07-08","FSIXX",0.0517,0.0517,0.0518,"Fidelity.com"
"2024-07-09","FSIXX",0.0517,0.0517,0.0518,"Fidelity.com"
"2024-07-10","FSIXX",0.0517,0.0517,0.0518,"Fidelity.com"
"2024-07-11","FSIXX",0.0518,0.0517,0.0518,"Fidelity.com"
"2024-07-12","FSIXX",0.0518,0.0517,0.0518,"Fidelity.com"
"2024-07-13","FSIXX",0.0518,0.0517,0.0518,"Fidelity.com"
"2024-07-14","FSIXX",0.0518,0.0517,0.0518,"Fidelity.com"
"2024-07-15","FSIXX",0.0517,0.0518,0.0518,"Fidelity.com"
"2024-07-16","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-17","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-18","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-19","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-20","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-21","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-22","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-23","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-24","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-25","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-26","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-27","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-28","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-29","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-30","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-07-31","FSIXX",0.0518,0.0518,0.0518,"Fidelity.com"
"2024-08-01","FSIXX",0.0517,0.0518,0.0518,"Fidelity.com"
"2024-08-02","FSIXX",0.0516,0.0518,0.0518,"Fidelity.com"
"2024-08-03","FSIXX",0.0516,0.0517,0.0518,"Fidelity.com"
"2024-08-04","FSIXX",0.0516,0.0517,0.0518,"Fidelity.com"
"2024-08-05","FSIXX",0.0516,0.0517,0.0518,"Fidelity.com"
"2024-08-06","FSIXX",0.0516,0.0517,0.0518,"Fidelity.com"
"2024-08-07","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-08","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-09","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-10","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-11","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-12","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-13","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-14","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-15","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-16","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-17","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-18","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-19","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-20","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-21","FSIXX",0.0516,0.0516,0.0517,"Fidelity.com"
"2024-08-22","FSIXX",0.0515,0.0516,0.0517,"Fidelity.com"
"2024-08-23","FSIXX",0.0515,0.0516,0.0517,"Fidelity.com"
"2024-08-24","FSIXX",0.0515,0.0516,0.0516,"Fidelity.com"
"2024-08-25","FSIXX",0.0515,0.0516,0.0516,"Fidelity.com"
"2024-08-26","FSIXX",0.0515,0.0515,0.0516,"Fidelity.com"
"2024-08-27","FSIXX",0.0514,0.0515,0.0516,"Fidelity.com"
"2024-08-28","FSIXX",0.0515,0.0515,0.0516,"Fidelity.com"
"2024-08-29","FSIXX",0.0513,0.0515,0.0516,"Fidelity.com"
"2024-08-30","FSIXX",0.0513,0.0514,0.0516,"Fidelity.com"
"2024-08-31","FSIXX",0.0513,0.0514,0.0515,"Fidelity.com"
"2024-09-01","FSIXX",0.0513,0.0514,0.0515,"Fidelity.com"
"2024-09-02","FSIXX",0.0513,0.0513,0.0515,"Fidelity.com"
"2024-09-03","FSIXX",0.051,0.0513,0.0515,"Fidelity.com"
"2024-09-04","FSIXX",0.0509,0.0512,0.0515,"Fidelity.com"
"2024-09-05","FSIXX",0.0508,0.0511,0.0515,"Fidelity.com"
"2024-09-06","FSIXX",0.0508,0.0511,0.0514,"Fidelity.com"
"2024-09-07","FSIXX",0.0508,0.051,0.0514,"Fidelity.com"
"2024-09-08","FSIXX",0.0508,0.0509,0.0514,"Fidelity.com"
"2024-09-09","FSIXX",0.0508,0.0508,0.0513,"Fidelity.com"
"2024-09-10","FSIXX",0.0506,0.0508,0.0513,"Fidelity.com"
"2024-09-11","FSIXX",0.0506,0.0508,0.0513,"Fidelity.com"
"2024-09-12","FSIXX",0.0505,0.0507,0.0512,"Fidelity.com"
"2024-09-13","FSIXX",0.0505,0.0507,0.0512,"Fidelity.com"
"2024-09-14","FSIXX",0.0505,0.0506,0.0512,"Fidelity.com"
"2024-09-15","FSIXX",0.0505,0.0506,0.0511,"Fidelity.com"
"2024-09-16","FSIXX",0.0505,0.0505,0.0511,"Fidelity.com"
"2024-09-17","FSIXX",0.0503,0.0505,0.051,"Fidelity.com"
"2024-09-18","FSIXX",0.0503,0.0504,0.051,"Fidelity.com"
"2024-09-19","FSIXX",0.05,0.0503,0.051,"Fidelity.com"
"2024-09-20","FSIXX",0.0499,0.0503,0.0509,"Fidelity.com"
"2024-09-21","FSIXX",0.0499,0.0502,0.0508,"Fidelity.com"
"2024-09-22","FSIXX",0.0499,0.0501,0.0508,"Fidelity.com"
"2024-09-23","FSIXX",0.0499,0.05,0.0507,"Fidelity.com"
"2024-09-24","FSIXX",0.0496,0.0499,0.0507,"Fidelity.com"
"2024-09-25","FSIXX",0.0495,0.0498,0.0506,"Fidelity.com"
"2024-09-26","FSIXX",0.0491,0.0497,0.0505,"Fidelity.com"
"2024-09-27","FSIXX",0.0491,0.0496,0.0504,"Fidelity.com"
"2024-09-28","FSIXX",0.0491,0.0494,0.0504,"Fidelity.com"
"2024-09-29","FSIXX",0.0491,0.0493,0.0503,"Fidelity.com"
"2024-09-30","FSIXX",0.049,0.0492,0.0502,"Fidelity.com"
"2024-10-01","FSIXX",0.0486,0.0491,0.0501,"Fidelity.com"
"2024-10-02","FSIXX",0.0486,0.0489,0.05,"Fidelity.com"
"2024-10-03","FSIXX",0.0483,0.0488,0.05,"Fidelity.com"
"2024-10-04","FSIXX",0.0483,0.0487,0.0499,"Fidelity.com"
"2024-10-05","FSIXX",0.0483,0.0486,0.0498,"Fidelity.com"
"2024-10-06","FSIXX",0.0483,0.0485,0.0497,"Fidelity.com"
"2024-10-07","FSIXX",0.0483,0.0484,0.0496,"Fidelity.com"
"2024-10-08","FSIXX",0.0479,0.0483,0.0495,"Fidelity.com"
"2024-10-09","FSIXX",0.0479,0.0482,0.0494,"Fidelity.com"
"2024-10-10","FSIXX",0.0475,0.0481,0.0493,"Fidelity.com"
"2024-10-11","FSIXX",0.0475,0.0479,0.0492,"Fidelity.com"
"2024-10-12","FSIXX",0.0475,0.0478,0.0491,"Fidelity.com"
"2024-10-13","FSIXX",0.0475,0.0477,0.049,"Fidelity.com"
"2024-10-14","FSIXX",0.0474,0.0476,0.0489,"Fidelity.com"
"2024-10-15","FSIXX",0.0473,0.0475,0.0488,"Fidelity.com"
"2024-10-16","FSIXX",0.0472,0.0474,0.0487,"Fidelity.com"
"2024-10-17","FSIXX",0.0471,0.0473,0.0486,"Fidelity.com"
"2024-10-18","FSIXX",0.0471,0.0473,0.0485,"Fidelity.com"
"2024-10-19","FSIXX",0.0471,0.0473,0.0484,"Fidelity.com"
"2024-10-20","FSIXX",0.0471,0.0472,0.0483,"Fidelity.com"
"2024-10-21","FSIXX",0.0471,0.0472,0.0482,"Fidelity.com"
"2024-10-22","FSIXX",0.0469,0.0471,0.0481,"Fidelity.com"
"2024-10-23","FSIXX",0.0469,0.0471,0.048,"Fidelity.com"
"2024-10-24","FSIXX",0.0467,0.047,0.0479,"Fidelity.com"
"2024-10-25","FSIXX",0.0467,0.0469,0.0478,"Fidelity.com"
"2024-10-26","FSIXX",0.0467,0.0469,0.0477,"Fidelity.com"
"2024-10-27","FSIXX",0.0467,0.0468,0.0476,"Fidelity.com"
"2024-10-28","FSIXX",0.0467,0.0467,0.0476,"Fidelity.com"
"2024-10-29","FSIXX",0.0466,0.0467,0.0475,"Fidelity.com"
"2024-10-30","FSIXX",0.0465,0.0467,0.0474,"Fidelity.com"
"2024-10-31","FSIXX",0.0464,0.0466,0.0473,"Fidelity.com"
"2024-11-01","FSIXX",0.0462,0.0465,0.0473,"Fidelity.com"
"2024-11-02","FSIXX",0.0462,0.0465,0.0472,"Fidelity.com"
"2024-11-03","FSIXX",0.0462,0.0464,0.0471,"Fidelity.com"
"2024-11-04","FSIXX",0.0462,0.0463,0.047,"Fidelity.com"
"2024-11-05","FSIXX",0.0461,0.0463,0.047,"Fidelity.com"
"2024-11-06","FSIXX",0.0461,0.0462,0.0469,"Fidelity.com"
"2024-11-07","FSIXX",0.046,0.0461,0.0468,"Fidelity.com"
"2024-11-08","FSIXX",0.046,0.0461,0.0468,"Fidelity.com"
"2024-11-09","FSIXX",0.046,0.0461,0.0467,"Fidelity.com"
"2024-11-10","FSIXX",0.046,0.046,0.0467,"Fidelity.com"
"2024-11-11","FSIXX",0.046,0.046,0.0466,"Fidelity.com"
"2024-11-12","FSIXX",0.0458,0.046,0.0466,"Fidelity.com"
"2024-11-13","FSIXX",0.0458,0.0459,0.0465,"Fidelity.com"
"2024-11-14","FSIXX",0.0456,0.0459,0.0465,"Fidelity.com"
"2024-11-15","FSIXX",0.0456,0.0458,0.0464,"Fidelity.com"
"2024-11-16","FSIXX",0.0456,0.0457,0.0463,"Fidelity.com"
"2024-11-17","FSIXX",0.0456,0.0457,0.0463,"Fidelity.com"
"2024-11-18","FSIXX",0.0456,0.0456,0.0462,"Fidelity.com"
"2024-11-19","FSIXX",0.0454,0.0456,0.0462,"Fidelity.com"
"2024-11-20","FSIXX",0.0454,0.0455,0.0461,"Fidelity.com"
"2024-11-21","FSIXX",0.0452,0.0455,0.0461,"Fidelity.com"
"2024-11-22","FSIXX",0.0452,0.0454,0.046,"Fidelity.com"
"2024-11-23","FSIXX",0.0452,0.0454,0.046,"Fidelity.com"
"2024-11-24","FSIXX",0.0452,0.0453,0.0459,"Fidelity.com"
"2024-11-25","FSIXX",0.0452,0.0453,0.0459,"Fidelity.com"
"2024-11-26","FSIXX",0.045,0.0452,0.0458,"Fidelity.com"
"2024-11-27","FSIXX",0.045,0.0452,0.0458,"Fidelity.com"
"2024-11-28","FSIXX",0.045,0.0451,0.0457,"Fidelity.com"
"2024-11-29","FSIXX",0.045,0.0451,0.0457,"Fidelity.com"
"2024-11-30","FSIXX",0.045,0.0451,0.0456,"Fidelity.com"
"2024-12-01","FSIXX",0.045,0.045,0.0456,"Fidelity.com"
"2024-12-02","FSIXX",0.0448,0.045,0.0455,"Fidelity.com"
"2024-12-03","FSIXX",0.0446,0.0449,0.0455,"Fidelity.com"
"2024-12-04","FSIXX",0.0446,0.0449,0.0454,"Fidelity.com"
"2024-12-05","FSIXX",0.0445,0.0448,0.0454,"Fidelity.com"
"2024-12-06","FSIXX",0.0445,0.0447,0.0453,"Fidelity.com"
"2024-12-07","FSIXX",0.0445,0.0447,0.0453,"Fidelity.com"
"2024-12-08","FSIXX",0.0445,0.0446,0.0452,"Fidelity.com"
"2024-12-09","FSIXX",0.0445,0.0446,0.0452,"Fidelity.com"
"2024-12-10","FSIXX",0.0444,0.0445,0.0451,"Fidelity.com"
"2024-12-11","FSIXX",0.0444,0.0445,0.0451,"Fidelity.com"
"2024-12-12","FSIXX",0.0441,0.0444,0.045,"Fidelity.com"
"2024-12-13","FSIXX",0.0441,0.0444,0.0449,"Fidelity.com"
"2024-12-14","FSIXX",0.0441,0.0443,0.0449,"Fidelity.com"
"2024-12-15","FSIXX",0.0441,0.0443,0.0448,"Fidelity.com"
"2024-12-16","FSIXX",0.0441,0.0442,0.0448,"Fidelity.com"
"2024-12-17","FSIXX",0.044,0.0441,0.0447,"Fidelity.com"
"2024-12-18","FSIXX",0.044,0.0441,0.0447,"Fidelity.com"
"2024-12-19","FSIXX",0.0438,0.044,0.0446,"Fidelity.com"
"2024-12-20","FSIXX",0.0438,0.044,0.0446,"Fidelity.com"
"2024-12-21","FSIXX",0.0438,0.0439,0.0445,"Fidelity.com"
"2024-12-22","FSIXX",0.0438,0.0439,0.0445,"Fidelity.com"
"2024-12-23","FSIXX",0.0437,0.0438,0.0444,"Fidelity.com"
"2024-12-24","FSIXX",0.0435,0.0438,0.0444,"Fidelity.com"
"2024-12-25","FSIXX",0.0435,0.0437,0.0443,"Fidelity.com"
"2024-12-26","FSIXX",0.0434,0.0436,0.0443,"Fidelity.com"
"2024-12-27","FSIXX",0.0434,0.0436,0.0442,"Fidelity.com"
"2024-12-28","FSIXX",0.0434,0.0435,0.0442,"Fidelity.com"
"2024-12-29","FSIXX",0.0434,0.0435,0.0441,"Fidelity.com"
"2024-12-30","FSIXX",0.0434,0.0434,0.0441,"Fidelity.com"
"2024-12-31","FSIXX",0.0432,0.0434,0.044,"Fidelity.com"
"2025-01-01","FSIXX",0.0432,0.0433,0.044,"Fidelity.com"
"2025-01-02","FSIXX",0.0429,0.0433,0.0439,"Fidelity.com"
"2025-01-03","FSIXX",0.0429,0.0432,0.0438,"Fidelity.com"
"2025-01-04","FSIXX",0.0429,0.0431,0.0438,"Fidelity.com"
"2025-01-05","FSIXX",0.0429,0.043,0.0437,"Fidelity.com"
"2025-01-06","FSIXX",0.0429,0.043,0.0437,"Fidelity.com"
"2025-01-07","FSIXX",0.0427,0.0429,0.0436,"Fidelity.com"
"2025-01-08","FSIXX",0.0426,0.0428,0.0435,"Fidelity.com"
"2025-01-09","FSIXX",0.0425,0.0428,0.0435,"Fidelity.com"
"2025-01-10","FSIXX",0.0425,0.0427,0.0434,"Fidelity.com"
"2025-01-11","FSIXX",0.0425,0.0427,0.0434,"Fidelity.com"
"2025-01-12","FSIXX",0.0425,0.0426,0.0433,"Fidelity.com"
"2025-01-13","FSIXX",0.0425,0.0426,0.0433,"Fidelity.com"
"2025-01-14","FSIXX",0.0425,0.0425,0.0432,"Fidelity.com"
"2025-01-15","FSIXX",0.0425,0.0425,0.0431,"Fidelity.com"
"2025-01-16","FSIXX",0.0425,0.0425,0.0431,"Fidelity.com"
"2025-01-17","FSIXX",0.0424,0.0425,0.043,"Fidelity.com"
"2025-01-18","FSIXX",0.0424,0.0425,0.043,"Fidelity.com"
"2025-01-19","FSIXX",0.0424,0.0425,0.043,"Fidelity.com"
"2025-01-20","FSIXX",0.0424,0.0425,0.0429,"Fidelity.com"
"2025-01-21","FSIXX",0.0424,0.0424,0.0429,"Fidelity.com"
"2025-01-22","FSIXX",0.0424,0.0424,0.0428,"Fidelity.com"
"2025-01-23","FSIXX",0.0423,0.0424,0.0428,"Fidelity.com"
"2025-01-24","FSIXX",0.0423,0.0424,0.0427,"Fidelity.com"
"2025-01-25","FSIXX",0.0423,0.0424,0.0427,"Fidelity.com"
"2025-01-26","FSIXX",0.0423,0.0424,0.0427,"Fidelity.com"
"2025-01-27","FSIXX",0.0423,0.0423,0.0426,"Fidelity.com"
"2025-01-28","FSIXX",0.0423,0.0423,0.0426,"Fidelity.com"
"2025-01-29","FSIXX",0.0423,0.0423,0.0426,"Fidelity.com"
"2025-01-30","FSIXX",0.0422,0.0423,0.0425,"Fidelity.com"
"2025-01-31","FSIXX",0.0422,0.0423,0.0425,"Fidelity.com"
"2025-02-01","FSIXX",0.0422,0.0423,0.0425,"Fidelity.com"
"2025-02-02","FSIXX",0.0422,0.0422,0.0424,"Fidelity.com"
"2025-02-03","FSIXX",0.0421,0.0422,0.0424,"Fidelity.com"
"2025-02-04","FSIXX",0.0421,0.0422,0.0424,"Fidelity.com"
"2025-02-05","FSIXX",0.0421,0.0422,0.0424,"Fidelity.com"
"2025-02-06","FSIXX",0.042,0.0421,0.0423,"Fidelity.com"
"2025-02-07","FSIXX",0.042,0.0421,0.0423,"Fidelity.com"
"2025-02-08","FSIXX",0.042,0.0421,0.0423,"Fidelity.com"
"2025-02-09","FSIXX",0.042,0.0421,0.0423,"Fidelity.com"
"2025-02-10","FSIXX",0.042,0.042,0.0423,"Fidelity.com"
"2025-02-11","FSIXX",0.042,0.042,0.0423,"Fidelity.com"
"2025-02-12","FSIXX",0.042,0.042,0.0422,"Fidelity.com"
"2025-02-13","FSIXX",0.0421,0.042,0.0422,"Fidelity.com"
"2025-02-14","FSIXX",0.042,0.042,0.0422,"Fidelity.com"
"2025-02-15","FSIXX",0.042,0.042,0.0422,"Fidelity.com"
"2025-02-16","FSIXX",0.042,0.042,0.0422,"Fidelity.com"
"2025-02-17","FSIXX",0.042,0.042,0.0422,"Fidelity.com"
"2025-02-18","FSIXX",0.042,0.042,0.0422,"Fidelity.com"
"2025-02-19","FSIXX",0.042,0.042,0.0421,"Fidelity.com"
"2025-02-20","FSIXX",0.042,0.042,0.0421,"Fidelity.com"
"2025-02-21","FSIXX",0.042,0.042,0.0421,"Fidelity.com"
"2025-02-22","FSIXX",0.042,0.042,0.0421,"Fidelity.com"
"2025-02-23","FSIXX",0.042,0.042,0.0421,"Fidelity.com"
"2025-02-24","FSIXX",0.042,0.042,0.0421,"Fidelity.com"
"2025-02-25","FSIXX",0.0419,0.042,0.0421,"Fidelity.com"
"2025-02-26","FSIXX",0.0419,0.042,0.0421,"Fidelity.com"
"2025-02-27","FSIXX",0.0418,0.0419,0.042,"Fidelity.com"
"2025-02-28","FSIXX",0.0419,0.0419,0.042,"Fidelity.com"
"2025-03-01","FSIXX",0.0419,0.0419,0.042,"Fidelity.com"
"2025-03-02","FSIXX",0.0419,0.0419,0.042,"Fidelity.com"
"2025-03-03","FSIXX",0.0417,0.0419,0.042,"Fidelity.com"
"2025-03-04","FSIXX",0.0417,0.0418,0.042,"Fidelity.com"
"2025-03-05","FSIXX",0.0417,0.0418,0.042,"Fidelity.com"
"2025-03-06","FSIXX",0.0416,0.0418,0.0419,"Fidelity.com"
"2025-03-07","FSIXX",0.0416,0.0417,0.0419,"Fidelity.com"
"2025-03-08","FSIXX",0.0416,0.0417,0.0419,"Fidelity.com"
"2025-03-09","FSIXX",0.0416,0.0417,0.0419,"Fidelity.com"
"2025-03-10","FSIXX",0.0416,0.0417,0.0419,"Fidelity.com"
"2025-03-11","FSIXX",0.0416,0.0416,0.0419,"Fidelity.com"
"2025-03-12","FSIXX",0.0416,0.0416,0.0419,"Fidelity.com"
