asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2023-11-01","SNAXX",,0.05395,,"moneymarket.fun"
"2023-11-02","SNAXX",,0.05397,,"moneymarket.fun"
"2023-11-03","SNAXX",,0.05404,,"moneymarket.fun"
"2023-11-04","SNAXX",,0.05404,,"gapFiller (moneymarket.fun)"
"2023-11-05","SNAXX",,0.05404,,"gapFiller (moneymarket.fun)"
"2023-11-06","SNAXX",,0.05406,,"moneymarket.fun"
"2023-11-07","SNAXX",,0.05407,,"moneymarket.fun"
"2023-11-08","SNAXX",,0.05408,,"moneymarket.fun"
"2023-11-09","SNAXX",,0.05409,,"moneymarket.fun"
"2023-11-10","SNAXX",,0.05412,,"moneymarket.fun"
"2023-11-11","SNAXX",,0.05412,,"gapFiller (moneymarket.fun)"
"2023-11-12","SNAXX",,0.05412,,"gapFiller (moneymarket.fun)"
"2023-11-13","SNAXX",,0.05412,,"moneymarket.fun"
"2023-11-14","SNAXX",,0.05413,,"moneymarket.fun"
"2023-11-15","SNAXX",,0.05413,,"moneymarket.fun"
"2023-11-16","SNAXX",,0.05411,,"moneymarket.fun"
"2023-11-17","SNAXX",,0.05403,,"moneymarket.fun"
"2023-11-18","SNAXX",,0.05403,,"gapFiller (moneymarket.fun)"
"2023-11-19","SNAXX",,0.05403,,"gapFiller (moneymarket.fun)"
"2023-11-20","SNAXX",,0.054,,"moneymarket.fun"
"2023-11-21","SNAXX",,0.05397,,"moneymarket.fun"
"2023-11-22","SNAXX",,0.05397,,"moneymarket.fun"
"2023-11-23","SNAXX",,0.05397,,"gapFiller (moneymarket.fun)"
"2023-11-24","SNAXX",,0.05399,,"moneymarket.fun"
"2023-11-25","SNAXX",,0.05399,,"gapFiller (moneymarket.fun)"
"2023-11-26","SNAXX",,0.05399,,"gapFiller (moneymarket.fun)"
"2023-11-27","SNAXX",,0.054,,"moneymarket.fun"
"2023-11-28","SNAXX",,0.05402,,"moneymarket.fun"
"2023-11-29","SNAXX",,0.05402,,"moneymarket.fun"
"2023-11-30","SNAXX",,0.054,,"EDGAR MFP-2"
"2023-12-01","SNAXX",,0.05407,,"moneymarket.fun"
"2023-12-02","SNAXX",,0.05407,,"gapFiller (moneymarket.fun)"
"2023-12-03","SNAXX",,0.05407,,"gapFiller (moneymarket.fun)"
"2023-12-04","SNAXX",,0.05409,,"moneymarket.fun"
"2023-12-05","SNAXX",,0.05411,,"moneymarket.fun"
"2023-12-06","SNAXX",,0.05412,,"moneymarket.fun"
"2023-12-07","SNAXX",,0.05412,,"moneymarket.fun"
"2023-12-08","SNAXX",,0.05413,,"moneymarket.fun"
"2023-12-09","SNAXX",,0.05413,,"gapFiller (moneymarket.fun)"
"2023-12-10","SNAXX",,0.05413,,"gapFiller (moneymarket.fun)"
"2023-12-11","SNAXX",,0.05412,,"moneymarket.fun"
"2023-12-12","SNAXX",,0.05411,,"moneymarket.fun"
"2023-12-13","SNAXX",,0.0541,,"moneymarket.fun"
"2023-12-14","SNAXX",,0.0541,,"moneymarket.fun"
"2023-12-15","SNAXX",,0.05413,,"moneymarket.fun"
"2023-12-16","SNAXX",,0.05413,,"gapFiller (moneymarket.fun)"
"2023-12-17","SNAXX",,0.05413,,"gapFiller (moneymarket.fun)"
"2023-12-18","SNAXX",,0.05414,,"moneymarket.fun"
"2023-12-19","SNAXX",,0.05413,,"moneymarket.fun"
"2023-12-20","SNAXX",,0.05419,,"moneymarket.fun"
"2023-12-21","SNAXX",,0.05419,,"moneymarket.fun"
"2023-12-22","SNAXX",,0.05418,,"moneymarket.fun"
"2023-12-23","SNAXX",,0.05418,,"gapFiller (moneymarket.fun)"
"2023-12-24","SNAXX",,0.05418,,"gapFiller (moneymarket.fun)"
"2023-12-25","SNAXX",,0.05418,,"gapFiller (moneymarket.fun)"
"2023-12-26","SNAXX",,0.0542,,"moneymarket.fun"
"2023-12-27","SNAXX",,0.05416,,"moneymarket.fun"
"2023-12-28","SNAXX",,0.05418,,"moneymarket.fun"
"2023-12-29","SNAXX",,0.05427,,"moneymarket.fun"
"2023-12-30","SNAXX",,0.05427,,"gapFiller (moneymarket.fun)"
"2023-12-31","SNAXX",,0.05427,,"gapFiller (moneymarket.fun)"
"2024-01-01","SNAXX",,0.05427,,"gapFiller (moneymarket.fun)"
"2024-01-02","SNAXX",,0.05424,,"moneymarket.fun"
"2024-01-03","SNAXX",,0.0542,,"moneymarket.fun"
"2024-01-04","SNAXX",,0.05416,,"moneymarket.fun"
"2024-01-05","SNAXX",,0.05397,,"moneymarket.fun"
"2024-01-06","SNAXX",,0.05397,,"gapFiller (moneymarket.fun)"
"2024-01-07","SNAXX",,0.05397,,"gapFiller (moneymarket.fun)"
"2024-01-08","SNAXX",,0.0539,,"moneymarket.fun"
"2024-01-09","SNAXX",,0.05388,,"moneymarket.fun"
"2024-01-10","SNAXX",,0.05386,,"moneymarket.fun"
"2024-01-11","SNAXX",,0.05383,,"moneymarket.fun"
"2024-01-12","SNAXX",,0.0538,,"moneymarket.fun"
"2024-01-13","SNAXX",,0.0538,,"gapFiller (moneymarket.fun)"
"2024-01-14","SNAXX",,0.0538,,"gapFiller (moneymarket.fun)"
"2024-01-15","SNAXX",,0.0538,,"gapFiller (moneymarket.fun)"
"2024-01-16","SNAXX",,0.05381,,"moneymarket.fun"
"2024-01-17","SNAXX",,0.0538,,"moneymarket.fun"
"2024-01-18","SNAXX",,0.05378,,"moneymarket.fun"
"2024-01-19","SNAXX",,0.05373,,"moneymarket.fun"
"2024-01-20","SNAXX",,0.05373,,"gapFiller (moneymarket.fun)"
"2024-01-21","SNAXX",,0.05373,,"gapFiller (moneymarket.fun)"
"2024-01-22","SNAXX",,0.05372,,"moneymarket.fun"
"2024-01-23","SNAXX",,0.0537,,"moneymarket.fun"
"2024-01-24","SNAXX",,0.0537,,"moneymarket.fun"
"2024-01-25","SNAXX",,0.05371,,"moneymarket.fun"
"2024-01-26","SNAXX",,0.05374,,"moneymarket.fun"
"2024-01-27","SNAXX",,0.05374,,"gapFiller (moneymarket.fun)"
"2024-01-28","SNAXX",,0.05374,,"gapFiller (moneymarket.fun)"
"2024-01-29","SNAXX",,0.05375,,"moneymarket.fun"
"2024-01-30","SNAXX",,0.05375,,"moneymarket.fun"
"2024-01-31","SNAXX",,0.0538,,"EDGAR MFP-2"
"2024-02-01","SNAXX",,0.05374,,"moneymarket.fun"
"2024-02-02","SNAXX",,0.05372,,"moneymarket.fun"
"2024-02-03","SNAXX",,0.05372,,"gapFiller (moneymarket.fun)"
"2024-02-04","SNAXX",,0.05372,,"gapFiller (moneymarket.fun)"
"2024-02-05","SNAXX",,0.05372,,"moneymarket.fun"
"2024-02-06","SNAXX",,0.05371,,"moneymarket.fun"
"2024-02-07","SNAXX",,0.0537,,"moneymarket.fun"
"2024-02-08","SNAXX",,0.05372,,"moneymarket.fun"
"2024-02-09","SNAXX",,0.05372,,"moneymarket.fun"
"2024-02-10","SNAXX",,0.05372,,"gapFiller (moneymarket.fun)"
"2024-02-11","SNAXX",,0.05372,,"gapFiller (moneymarket.fun)"
"2024-02-12","SNAXX",,0.05372,,"moneymarket.fun"
"2024-02-13","SNAXX",,0.05372,,"moneymarket.fun"
"2024-02-14","SNAXX",,0.05372,,"moneymarket.fun"
"2024-02-15","SNAXX",,0.05368,,"moneymarket.fun"
"2024-02-16","SNAXX",,0.05354,,"moneymarket.fun"
"2024-02-17","SNAXX",,0.05354,,"gapFiller (moneymarket.fun)"
"2024-02-18","SNAXX",,0.05354,,"gapFiller (moneymarket.fun)"
"2024-02-19","SNAXX",,0.05354,,"gapFiller (moneymarket.fun)"
"2024-02-20","SNAXX",,0.0535,,"moneymarket.fun"
"2024-02-21","SNAXX",,0.05346,,"moneymarket.fun"
"2024-02-22","SNAXX",,0.05342,,"moneymarket.fun"
"2024-02-23","SNAXX",,0.05341,,"moneymarket.fun"
"2024-02-24","SNAXX",,0.05341,,"gapFiller (moneymarket.fun)"
"2024-02-25","SNAXX",,0.05341,,"gapFiller (moneymarket.fun)"
"2024-02-26","SNAXX",,0.05341,,"moneymarket.fun"
"2024-02-27","SNAXX",,0.05341,,"moneymarket.fun"
"2024-02-28","SNAXX",,0.05341,,"moneymarket.fun"
"2024-02-29","SNAXX",,0.0534,,"EDGAR MFP-2"
"2024-03-01","SNAXX",,0.05341,,"moneymarket.fun"
"2024-03-02","SNAXX",,0.05341,,"gapFiller (moneymarket.fun)"
"2024-03-03","SNAXX",,0.05341,,"gapFiller (moneymarket.fun)"
"2024-03-04","SNAXX",,0.0534,,"moneymarket.fun"
"2024-03-05","SNAXX",,0.0534,,"moneymarket.fun"
"2024-03-06","SNAXX",,0.05339,,"moneymarket.fun"
"2024-03-07","SNAXX",,0.05339,,"moneymarket.fun"
"2024-03-08","SNAXX",,0.05338,,"moneymarket.fun"
"2024-03-09","SNAXX",,0.05338,,"gapFiller (moneymarket.fun)"
"2024-03-10","SNAXX",,0.05338,,"gapFiller (moneymarket.fun)"
"2024-03-11","SNAXX",,0.05339,,"moneymarket.fun"
"2024-03-12","SNAXX",,0.0534,,"moneymarket.fun"
"2024-03-13","SNAXX",,0.0534,,"moneymarket.fun"
"2024-03-14","SNAXX",,0.0534,,"moneymarket.fun"
"2024-03-15","SNAXX",,0.0534,,"moneymarket.fun"
"2024-03-16","SNAXX",,0.0534,,"gapFiller (moneymarket.fun)"
"2024-03-17","SNAXX",,0.0534,,"gapFiller (moneymarket.fun)"
"2024-03-18","SNAXX",,0.05336,,"moneymarket.fun"
"2024-03-19","SNAXX",,0.05332,,"moneymarket.fun"
"2024-03-20","SNAXX",,0.05329,,"moneymarket.fun"
"2024-03-21","SNAXX",,0.05325,,"moneymarket.fun"
"2024-03-22","SNAXX",,0.05317,,"moneymarket.fun"
"2024-03-23","SNAXX",,0.05317,,"gapFiller (moneymarket.fun)"
"2024-03-24","SNAXX",,0.05317,,"gapFiller (moneymarket.fun)"
"2024-03-25","SNAXX",,0.05318,,"moneymarket.fun"
"2024-03-26","SNAXX",,0.05319,,"moneymarket.fun"
"2024-03-27","SNAXX",,0.0532,,"moneymarket.fun"
"2024-03-28","SNAXX",,0.05323,,"moneymarket.fun"
"2024-03-29","SNAXX",,0.05323,,"gapFiller (moneymarket.fun)"
"2024-03-30","SNAXX",,0.05323,,"gapFiller (moneymarket.fun)"
"2024-03-31","SNAXX",,0.05323,,"gapFiller (moneymarket.fun)"
"2024-04-01","SNAXX",,0.05325,,"moneymarket.fun"
"2024-04-02","SNAXX",,0.05326,,"moneymarket.fun"
"2024-04-03","SNAXX",,0.05326,,"moneymarket.fun"
"2024-04-04","SNAXX",,0.05325,,"moneymarket.fun"
"2024-04-05","SNAXX",,0.05323,,"moneymarket.fun"
"2024-04-06","SNAXX",,0.05323,,"gapFiller (moneymarket.fun)"
"2024-04-07","SNAXX",,0.05323,,"gapFiller (moneymarket.fun)"
"2024-04-08","SNAXX",,0.05322,,"moneymarket.fun"
"2024-04-09","SNAXX",,0.05321,,"moneymarket.fun"
"2024-04-10","SNAXX",,0.05319,,"moneymarket.fun"
"2024-04-11","SNAXX",,0.05319,,"moneymarket.fun"
"2024-04-12","SNAXX",,0.05317,,"moneymarket.fun"
"2024-04-13","SNAXX",,0.05317,,"gapFiller (moneymarket.fun)"
"2024-04-14","SNAXX",,0.05317,,"gapFiller (moneymarket.fun)"
"2024-04-15","SNAXX",,0.05316,,"moneymarket.fun"
"2024-04-16","SNAXX",,0.05313,,"moneymarket.fun"
"2024-04-17","SNAXX",,0.0531,,"moneymarket.fun"
"2024-04-18","SNAXX",,0.05305,,"moneymarket.fun"
"2024-04-19","SNAXX",,0.05292,,"moneymarket.fun"
"2024-04-20","SNAXX",,0.05292,,"gapFiller (moneymarket.fun)"
"2024-04-21","SNAXX",,0.05292,,"gapFiller (moneymarket.fun)"
"2024-04-22","SNAXX",,0.05289,,"moneymarket.fun"
"2024-04-23","SNAXX",,0.0529,,"moneymarket.fun"
"2024-04-24","SNAXX",,0.0529,,"moneymarket.fun"
"2024-04-25","SNAXX",,0.05293,,"moneymarket.fun"
"2024-04-26","SNAXX",,0.05299,,"moneymarket.fun"
"2024-04-27","SNAXX",,0.05299,,"gapFiller (moneymarket.fun)"
"2024-04-28","SNAXX",,0.05299,,"gapFiller (moneymarket.fun)"
"2024-04-29","SNAXX",,0.05301,,"moneymarket.fun"
"2024-04-30","SNAXX",,0.053,,"EDGAR MFP-2"
"2024-05-01","SNAXX",,0.05303,,"moneymarket.fun"
"2024-05-02","SNAXX",,0.05304,,"moneymarket.fun"
"2024-05-03","SNAXX",,0.05306,,"moneymarket.fun"
"2024-05-04","SNAXX",,0.05306,,"gapFiller (moneymarket.fun)"
"2024-05-05","SNAXX",,0.05306,,"gapFiller (moneymarket.fun)"
"2024-05-06","SNAXX",,0.05307,,"moneymarket.fun"
"2024-05-07","SNAXX",,0.05307,,"moneymarket.fun"
"2024-05-08","SNAXX",,0.05308,,"moneymarket.fun"
"2024-05-09","SNAXX",,0.05308,,"moneymarket.fun"
"2024-05-10","SNAXX",,0.05309,,"moneymarket.fun"
"2024-05-11","SNAXX",,0.05309,,"gapFiller (moneymarket.fun)"
"2024-05-12","SNAXX",,0.05309,,"gapFiller (moneymarket.fun)"
"2024-05-13","SNAXX",,0.05309,,"moneymarket.fun"
"2024-05-14","SNAXX",,0.05308,,"moneymarket.fun"
"2024-05-15","SNAXX",,0.05308,,"moneymarket.fun"
"2024-05-16","SNAXX",,0.05305,,"moneymarket.fun"
"2024-05-17","SNAXX",,0.05295,,"moneymarket.fun"
"2024-05-18","SNAXX",,0.05295,,"gapFiller (moneymarket.fun)"
"2024-05-19","SNAXX",,0.05295,,"gapFiller (moneymarket.fun)"
"2024-05-20","SNAXX",,0.05293,,"moneymarket.fun"
"2024-05-21","SNAXX",,0.0529,,"moneymarket.fun"
"2024-05-22","SNAXX",,0.05286,,"moneymarket.fun"
"2024-05-23","SNAXX",,0.05287,,"moneymarket.fun"
"2024-05-24","SNAXX",,0.05287,,"moneymarket.fun"
"2024-05-25","SNAXX",,0.05287,,"gapFiller (moneymarket.fun)"
"2024-05-26","SNAXX",,0.05287,,"gapFiller (moneymarket.fun)"
"2024-05-27","SNAXX",,0.05287,,"gapFiller (moneymarket.fun)"
"2024-05-28","SNAXX",,0.05288,,"moneymarket.fun"
"2024-05-29","SNAXX",,0.05289,,"moneymarket.fun"
"2024-05-30","SNAXX",,0.05291,,"moneymarket.fun"
"2024-05-31","SNAXX",,0.053,,"EDGAR MFP-2"
"2024-06-01","SNAXX",,0.053,,"gapFiller (EDGAR MFP-2)"
"2024-06-02","SNAXX",,0.053,,"gapFiller (EDGAR MFP-2)"
"2024-06-03","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-06-04","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-06-05","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-06-06","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-06-07","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-06-08","SNAXX",,0.053,,"gapFiller (EDGAR MFP-3)"
"2024-06-09","SNAXX",,0.053,,"gapFiller (EDGAR MFP-3)"
"2024-06-10","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-06-11","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-06-12","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-06-13","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-06-14","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-06-15","SNAXX",,0.053,,"gapFiller (EDGAR MFP-3)"
"2024-06-16","SNAXX",,0.053,,"gapFiller (EDGAR MFP-3)"
"2024-06-17","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-06-18","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-06-19","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-06-20","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-06-21","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-06-22","SNAXX",,0.0528,,"gapFiller (EDGAR MFP-3)"
"2024-06-23","SNAXX",,0.0528,,"gapFiller (EDGAR MFP-3)"
"2024-06-24","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-06-25","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-06-26","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-06-27","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-06-28","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-06-29","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-06-30","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-07-01","SNAXX",,0.05289,,"moneymarket.fun"
"2024-07-02","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-03","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-04","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-07-05","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-07-06","SNAXX",,0.053,,"gapFiller (EDGAR MFP-3)"
"2024-07-07","SNAXX",,0.053,,"gapFiller (EDGAR MFP-3)"
"2024-07-08","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-09","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-10","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-11","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-12","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-13","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-07-14","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-07-15","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-07-16","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-17","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-18","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-19","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-20","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-07-21","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-07-22","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-07-23","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-07-24","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-07-25","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-26","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-27","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-07-28","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-07-29","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-30","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-07-31","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-08-01","SNAXX",,0.05293,,"moneymarket.fun"
"2024-08-02","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-08-03","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-08-04","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-08-05","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-08-06","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-08-07","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-08-08","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-08-09","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-08-10","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-08-11","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-08-12","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-08-13","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-08-14","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-08-15","SNAXX",,0.053,,"EDGAR MFP-3"
"2024-08-16","SNAXX",,0.0529,,"EDGAR MFP-3"
"2024-08-17","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-08-18","SNAXX",,0.0529,,"gapFiller (EDGAR MFP-3)"
"2024-08-19","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-08-20","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-08-21","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-08-22","SNAXX",,0.0526,,"EDGAR MFP-3"
"2024-08-23","SNAXX",,0.0526,,"EDGAR MFP-3"
"2024-08-24","SNAXX",,0.0526,,"gapFiller (EDGAR MFP-3)"
"2024-08-25","SNAXX",,0.0526,,"gapFiller (EDGAR MFP-3)"
"2024-08-26","SNAXX",,0.0526,,"EDGAR MFP-3"
"2024-08-27","SNAXX",,0.0526,,"EDGAR MFP-3"
"2024-08-28","SNAXX",,0.0527,,"EDGAR MFP-3"
"2024-08-29","SNAXX",,0.0527,,"EDGAR MFP-3"
"2024-08-30","SNAXX",,0.0527,,"EDGAR MFP-3"
"2024-08-31","SNAXX",,0.0527,,"gapFiller (EDGAR MFP-3)"
"2024-09-01","SNAXX",,0.0527,,"gapFiller (EDGAR MFP-3)"
"2024-09-02","SNAXX",,0.0527,,"gapFiller (EDGAR MFP-3)"
"2024-09-03","SNAXX",,0.05274,,"moneymarket.fun"
"2024-09-04","SNAXX",,0.0527,,"EDGAR MFP-3"
"2024-09-05","SNAXX",,0.0527,,"EDGAR MFP-3"
"2024-09-06","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-09-07","SNAXX",,0.0528,,"gapFiller (EDGAR MFP-3)"
"2024-09-08","SNAXX",,0.0528,,"gapFiller (EDGAR MFP-3)"
"2024-09-09","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-09-10","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-09-11","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-09-12","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-09-13","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-09-14","SNAXX",,0.0528,,"gapFiller (EDGAR MFP-3)"
"2024-09-15","SNAXX",,0.0528,,"gapFiller (EDGAR MFP-3)"
"2024-09-16","SNAXX",,0.0528,,"EDGAR MFP-3"
"2024-09-17","SNAXX",,0.0527,,"EDGAR MFP-3"
"2024-09-18","SNAXX",,0.0527,,"EDGAR MFP-3"
"2024-09-19","SNAXX",,0.0524,,"EDGAR MFP-3"
"2024-09-20","SNAXX",,0.0509,,"EDGAR MFP-3"
"2024-09-21","SNAXX",,0.0509,,"gapFiller (EDGAR MFP-3)"
"2024-09-22","SNAXX",,0.0509,,"gapFiller (EDGAR MFP-3)"
"2024-09-23","SNAXX",,0.0503,,"EDGAR MFP-3"
"2024-09-24","SNAXX",,0.0495,,"EDGAR MFP-3"
"2024-09-25","SNAXX",,0.049,,"EDGAR MFP-3"
"2024-09-26","SNAXX",,0.0489,,"EDGAR MFP-3"
"2024-09-27","SNAXX",,0.0488,,"EDGAR MFP-3"
"2024-09-28","SNAXX",,0.0488,,"gapFiller (EDGAR MFP-3)"
"2024-09-29","SNAXX",,0.0488,,"gapFiller (EDGAR MFP-3)"
"2024-09-30","SNAXX",,0.0488,,"EDGAR MFP-3"
"2024-10-01","SNAXX",,0.04907,,"moneymarket.fun"
"2024-10-02","SNAXX",,0.0491,,"EDGAR MFP-3"
"2024-10-03","SNAXX",,0.049,,"EDGAR MFP-3"
"2024-10-04","SNAXX",,0.0489,,"EDGAR MFP-3"
"2024-10-05","SNAXX",,0.0489,,"gapFiller (EDGAR MFP-3)"
"2024-10-06","SNAXX",,0.0489,,"gapFiller (EDGAR MFP-3)"
"2024-10-07","SNAXX",,0.0489,,"EDGAR MFP-3"
"2024-10-08","SNAXX",,0.0488,,"EDGAR MFP-3"
"2024-10-09","SNAXX",,0.0488,,"EDGAR MFP-3"
"2024-10-10","SNAXX",,0.0487,,"EDGAR MFP-3"
"2024-10-11","SNAXX",,0.0486,,"EDGAR MFP-3"
"2024-10-12","SNAXX",,0.0486,,"gapFiller (EDGAR MFP-3)"
"2024-10-13","SNAXX",,0.0486,,"gapFiller (EDGAR MFP-3)"
"2024-10-14","SNAXX",,0.04857,,"moneymarket.fun"
"2024-10-15","SNAXX",,0.0486,,"EDGAR MFP-3"
"2024-10-16","SNAXX",,0.0485,,"EDGAR MFP-3"
"2024-10-17","SNAXX",,0.0485,,"EDGAR MFP-3"
"2024-10-18","SNAXX",,0.0485,,"EDGAR MFP-3"
"2024-10-19","SNAXX",,0.0485,,"gapFiller (EDGAR MFP-3)"
"2024-10-20","SNAXX",,0.0485,,"gapFiller (EDGAR MFP-3)"
"2024-10-21","SNAXX",,0.0484,,"EDGAR MFP-3"
"2024-10-22","SNAXX",,0.0484,,"EDGAR MFP-3"
"2024-10-23","SNAXX",,0.0484,,"EDGAR MFP-3"
"2024-10-24","SNAXX",,0.0484,,"EDGAR MFP-3"
"2024-10-25","SNAXX",,0.0484,,"EDGAR MFP-3"
"2024-10-26","SNAXX",,0.0484,,"gapFiller (EDGAR MFP-3)"
"2024-10-27","SNAXX",,0.0484,,"gapFiller (EDGAR MFP-3)"
"2024-10-28","SNAXX",,0.0484,,"EDGAR MFP-3"
"2024-10-29","SNAXX",,0.0483,,"EDGAR MFP-3"
"2024-10-30","SNAXX",,0.0483,,"EDGAR MFP-3"
"2024-10-31","SNAXX",,0.0483,,"EDGAR MFP-3"
"2024-11-01","SNAXX",,0.04834,,"moneymarket.fun"
"2024-11-02","SNAXX",,0.04834,,"gapFiller (moneymarket.fun)"
"2024-11-03","SNAXX",,0.04834,,"gapFiller (moneymarket.fun)"
"2024-11-04","SNAXX",,0.0483,,"EDGAR MFP-3"
"2024-11-05","SNAXX",,0.0483,,"EDGAR MFP-3"
"2024-11-06","SNAXX",,0.0482,,"EDGAR MFP-3"
"2024-11-07","SNAXX",,0.0482,,"EDGAR MFP-3"
"2024-11-08","SNAXX",,0.0474,,"EDGAR MFP-3"
"2024-11-09","SNAXX",,0.0474,,"gapFiller (EDGAR MFP-3)"
"2024-11-10","SNAXX",,0.0474,,"gapFiller (EDGAR MFP-3)"
"2024-11-11","SNAXX",,0.04737,,"moneymarket.fun"
"2024-11-12","SNAXX",,0.0471,,"EDGAR MFP-3"
"2024-11-13","SNAXX",,0.0469,,"EDGAR MFP-3"
"2024-11-14","SNAXX",,0.0466,,"EDGAR MFP-3"
"2024-11-15","SNAXX",,0.0463,,"EDGAR MFP-3"
"2024-11-16","SNAXX",,0.0463,,"gapFiller (EDGAR MFP-3)"
"2024-11-17","SNAXX",,0.0463,,"gapFiller (EDGAR MFP-3)"
"2024-11-18","SNAXX",,0.0461,,"EDGAR MFP-3"
"2024-11-19","SNAXX",,0.0461,,"EDGAR MFP-3"
"2024-11-20","SNAXX",,0.0461,,"EDGAR MFP-3"
"2024-11-21","SNAXX",,0.046,,"EDGAR MFP-3"
"2024-11-22","SNAXX",,0.046,,"EDGAR MFP-3"
"2024-11-23","SNAXX",,0.046,,"gapFiller (EDGAR MFP-3)"
"2024-11-24","SNAXX",,0.046,,"gapFiller (EDGAR MFP-3)"
"2024-11-25","SNAXX",,0.046,,"EDGAR MFP-3"
"2024-11-26","SNAXX",,0.046,,"EDGAR MFP-3"
"2024-11-27","SNAXX",,0.046,,"EDGAR MFP-3"
"2024-11-28","SNAXX",,0.046,,"gapFiller (EDGAR MFP-3)"
"2024-11-29","SNAXX",,0.0461,,"EDGAR MFP-3"
"2024-11-30","SNAXX",,0.0461,,"gapFiller (EDGAR MFP-3)"
"2024-12-01","SNAXX",,0.0461,,"gapFiller (EDGAR MFP-3)"
"2024-12-02","SNAXX",,0.04606,,"moneymarket.fun"
