asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-10-29","SNYXX",,0.0332,,"EDGAR MFP-3"
"2024-10-30","SNYXX",,0.033,,"EDGAR MFP-3"
"2024-10-31","SNYXX",,0.0329,,"EDGAR MFP-3"
"2024-11-01","SNYXX",,0.03153,,"moneymarket.fun"
"2024-11-02","SNYXX",,0.03153,,"gapFiller (moneymarket.fun)"
"2024-11-03","SNYXX",,0.03153,,"gapFiller (moneymarket.fun)"
"2024-11-04","SNYXX",,0.0309,,"EDGAR MFP-3"
"2024-11-05","SNYXX",,0.0302,,"EDGAR MFP-3"
"2024-11-06","SNYXX",,0.0292,,"EDGAR MFP-3"
"2024-11-07","SNYXX",,0.0281,,"EDGAR MFP-3"
"2024-11-08","SNYXX",,0.0259,,"EDGAR MFP-3"
"2024-11-09","SNYXX",,0.0259,,"gapFiller (EDGAR MFP-3)"
"2024-11-10","SNYXX",,0.0259,,"gapFiller (EDGAR MFP-3)"
"2024-11-11","SNYXX",,0.02592,,"moneymarket.fun"
"2024-11-12","SNYXX",,0.026,,"EDGAR MFP-3"
"2024-11-13","SNYXX",,0.0265,,"EDGAR MFP-3"
"2024-11-14","SNYXX",,0.028,,"EDGAR MFP-3"
"2024-11-15","SNYXX",,0.0312,,"EDGAR MFP-3"
"2024-11-16","SNYXX",,0.0312,,"gapFiller (EDGAR MFP-3)"
"2024-11-17","SNYXX",,0.0312,,"gapFiller (EDGAR MFP-3)"
"2024-11-18","SNYXX",,0.0322,,"EDGAR MFP-3"
"2024-11-19","SNYXX",,0.0328,,"EDGAR MFP-3"
"2024-11-20","SNYXX",,0.033,,"EDGAR MFP-3"
"2024-11-21","SNYXX",,0.0322,,"EDGAR MFP-3"
"2024-11-22","SNYXX",,0.0306,,"EDGAR MFP-3"
"2024-11-23","SNYXX",,0.0306,,"gapFiller (EDGAR MFP-3)"
"2024-11-24","SNYXX",,0.0306,,"gapFiller (EDGAR MFP-3)"
"2024-11-25","SNYXX",,0.0302,,"EDGAR MFP-3"
"2024-11-26","SNYXX",,0.0298,,"EDGAR MFP-3"
"2024-11-27","SNYXX",,0.0295,,"EDGAR MFP-3"
"2024-11-28","SNYXX",,0.0295,,"gapFiller (EDGAR MFP-3)"
"2024-11-29","SNYXX",,0.0289,,"EDGAR MFP-3"
"2024-11-30","SNYXX",,0.0289,,"gapFiller (EDGAR MFP-3)"
"2024-12-01","SNYXX",,0.0289,,"gapFiller (EDGAR MFP-3)"
"2024-12-02","SNYXX",,0.02851,,"moneymarket.fun"
"2024-12-03","SNYXX",,0.0279,,"EDGAR MFP-3"
"2024-12-04","SNYXX",,0.027,,"EDGAR MFP-3"
"2024-12-05","SNYXX",,0.0256,,"EDGAR MFP-3"
"2024-12-06","SNYXX",,0.0219,,"EDGAR MFP-3"
"2024-12-07","SNYXX",,0.0219,,"gapFiller (EDGAR MFP-3)"
"2024-12-08","SNYXX",,0.0219,,"gapFiller (EDGAR MFP-3)"
"2024-12-09","SNYXX",,0.021,,"EDGAR MFP-3"
"2024-12-10","SNYXX",,0.0203,,"EDGAR MFP-3"
"2024-12-11","SNYXX",,0.0203,,"EDGAR MFP-3"
"2024-12-12","SNYXX",,0.0216,,"EDGAR MFP-3"
"2024-12-13","SNYXX",,0.0258,,"EDGAR MFP-3"
"2024-12-14","SNYXX",,0.0258,,"gapFiller (EDGAR MFP-3)"
"2024-12-15","SNYXX",,0.0258,,"gapFiller (EDGAR MFP-3)"
"2024-12-16","SNYXX",,0.0271,,"EDGAR MFP-3"
"2024-12-17","SNYXX",,0.0282,,"EDGAR MFP-3"
"2024-12-18","SNYXX",,0.0293,,"EDGAR MFP-3"
"2024-12-19","SNYXX",,0.0302,,"EDGAR MFP-3"
"2024-12-20","SNYXX",,0.0326,,"EDGAR MFP-3"
"2024-12-21","SNYXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2024-12-22","SNYXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2024-12-23","SNYXX",,0.0335,,"EDGAR MFP-3"
"2024-12-24","SNYXX",,0.0349,,"EDGAR MFP-3"
"2024-12-25","SNYXX",,0.0349,,"gapFiller (EDGAR MFP-3)"
"2024-12-26","SNYXX",,0.0348,,"EDGAR MFP-3"
"2024-12-27","SNYXX",,0.0345,,"EDGAR MFP-3"
"2024-12-28","SNYXX",,0.0345,,"gapFiller (EDGAR MFP-3)"
"2024-12-29","SNYXX",,0.0345,,"gapFiller (EDGAR MFP-3)"
"2024-12-30","SNYXX",,0.0344,,"EDGAR MFP-3"
"2024-12-31","SNYXX",,0.0344,,"gapFiller (EDGAR MFP-3)"
"2025-01-01","SNYXX",,0.0344,,"gapFiller (EDGAR MFP-3)"
"2025-01-02","SNYXX",,0.03295,,"moneymarket.fun"
"2025-01-03","SNYXX",,0.0287,,"EDGAR MFP-3"
"2025-01-04","SNYXX",,0.0287,,"gapFiller (EDGAR MFP-3)"
"2025-01-05","SNYXX",,0.0287,,"gapFiller (EDGAR MFP-3)"
"2025-01-06","SNYXX",,0.0271,,"EDGAR MFP-3"
"2025-01-07","SNYXX",,0.0255,,"EDGAR MFP-3"
"2025-01-08","SNYXX",,0.0236,,"EDGAR MFP-3"
"2025-01-09","SNYXX",,0.0224,,"EDGAR MFP-3"
"2025-01-10","SNYXX",,0.0191,,"EDGAR MFP-3"
"2025-01-11","SNYXX",,0.0191,,"gapFiller (EDGAR MFP-3)"
"2025-01-12","SNYXX",,0.0191,,"gapFiller (EDGAR MFP-3)"
"2025-01-13","SNYXX",,0.0183,,"EDGAR MFP-3"
"2025-01-14","SNYXX",,0.0175,,"EDGAR MFP-3"
"2025-01-15","SNYXX",,0.0173,,"EDGAR MFP-3"
"2025-01-16","SNYXX",,0.0181,,"EDGAR MFP-3"
"2025-01-17","SNYXX",,0.0214,,"EDGAR MFP-3"
"2025-01-18","SNYXX",,0.0214,,"gapFiller (EDGAR MFP-3)"
"2025-01-19","SNYXX",,0.0214,,"gapFiller (EDGAR MFP-3)"
"2025-01-20","SNYXX",,0.0214,,"gapFiller (EDGAR MFP-3)"
"2025-01-21","SNYXX",,0.0222,,"EDGAR MFP-3"
"2025-01-22","SNYXX",,0.0227,,"EDGAR MFP-3"
"2025-01-23","SNYXX",,0.0231,,"EDGAR MFP-3"
"2025-01-24","SNYXX",,0.0242,,"EDGAR MFP-3"
"2025-01-25","SNYXX",,0.0242,,"gapFiller (EDGAR MFP-3)"
"2025-01-26","SNYXX",,0.0242,,"gapFiller (EDGAR MFP-3)"
"2025-01-27","SNYXX",,0.0246,,"EDGAR MFP-3"
"2025-01-28","SNYXX",,0.025,,"EDGAR MFP-3"
"2025-01-29","SNYXX",,0.0252,,"EDGAR MFP-3"
"2025-01-30","SNYXX",,0.0246,,"EDGAR MFP-3"
"2025-01-31","SNYXX",,0.0232,,"EDGAR MFP-3"
"2025-02-01","SNYXX",,0.0232,,"gapFiller (EDGAR MFP-3)"
"2025-02-02","SNYXX",,0.0232,,"gapFiller (EDGAR MFP-3)"
"2025-02-03","SNYXX",,0.02257,,"moneymarket.fun"
"2025-02-04","SNYXX",,0.0218,,"EDGAR MFP-3"
"2025-02-05","SNYXX",,0.0211,,"EDGAR MFP-3"
"2025-02-06","SNYXX",,0.021,,"EDGAR MFP-3"
"2025-02-07","SNYXX",,0.0207,,"EDGAR MFP-3"
"2025-02-08","SNYXX",,0.0207,,"gapFiller (EDGAR MFP-3)"
"2025-02-09","SNYXX",,0.0207,,"gapFiller (EDGAR MFP-3)"
"2025-02-10","SNYXX",,0.0209,,"EDGAR MFP-3"
"2025-02-11","SNYXX",,0.0215,,"EDGAR MFP-3"
"2025-02-12","SNYXX",,0.0224,,"EDGAR MFP-3"
"2025-02-13","SNYXX",,0.024,,"EDGAR MFP-3"
"2025-02-14","SNYXX",,0.0299,,"EDGAR MFP-3"
"2025-02-15","SNYXX",,0.0299,,"gapFiller (EDGAR MFP-3)"
"2025-02-16","SNYXX",,0.0299,,"gapFiller (EDGAR MFP-3)"
"2025-02-17","SNYXX",,0.0299,,"gapFiller (EDGAR MFP-3)"
"2025-02-18","SNYXX",,0.0309,,"EDGAR MFP-3"
"2025-02-19","SNYXX",,0.0314,,"EDGAR MFP-3"
"2025-02-20","SNYXX",,0.0306,,"EDGAR MFP-3"
"2025-02-21","SNYXX",,0.0277,,"EDGAR MFP-3"
"2025-02-22","SNYXX",,0.0277,,"gapFiller (EDGAR MFP-3)"
"2025-02-23","SNYXX",,0.0277,,"gapFiller (EDGAR MFP-3)"
"2025-02-24","SNYXX",,0.0266,,"EDGAR MFP-3"
"2025-02-25","SNYXX",,0.0254,,"EDGAR MFP-3"
"2025-02-26","SNYXX",,0.0244,,"EDGAR MFP-3"
"2025-02-27","SNYXX",,0.0232,,"EDGAR MFP-3"
"2025-02-28","SNYXX",,0.0206,,"EDGAR MFP-3"
"2025-03-01","SNYXX",,0.0206,,"gapFiller (EDGAR MFP-3)"
"2025-03-02","SNYXX",,0.0206,,"gapFiller (EDGAR MFP-3)"
"2025-03-03","SNYXX",,0.01979,,"moneymarket.fun"
"2025-03-04","SNYXX",,0.0191,,"EDGAR MFP-3"
"2025-03-05","SNYXX",,0.0187,,"EDGAR MFP-3"
"2025-03-06","SNYXX",,0.0195,,"EDGAR MFP-3"
"2025-03-07","SNYXX",,0.0222,,"EDGAR MFP-3"
"2025-03-08","SNYXX",,0.0222,,"gapFiller (EDGAR MFP-3)"
"2025-03-09","SNYXX",,0.0222,,"gapFiller (EDGAR MFP-3)"
"2025-03-10","SNYXX",,0.0233,,"EDGAR MFP-3"
"2025-03-11","SNYXX",,0.0244,,"EDGAR MFP-3"
"2025-03-12","SNYXX",,0.0257,,"EDGAR MFP-3"
"2025-03-13","SNYXX",,0.0272,,"EDGAR MFP-3"
"2025-03-14","SNYXX",,0.0305,,"EDGAR MFP-3"
"2025-03-15","SNYXX",,0.0305,,"gapFiller (EDGAR MFP-3)"
"2025-03-16","SNYXX",,0.0305,,"gapFiller (EDGAR MFP-3)"
"2025-03-17","SNYXX",,0.0314,,"EDGAR MFP-3"
"2025-03-18","SNYXX",,0.0323,,"EDGAR MFP-3"
"2025-03-19","SNYXX",,0.0329,,"EDGAR MFP-3"
"2025-03-20","SNYXX",,0.0325,,"EDGAR MFP-3"
"2025-03-21","SNYXX",,0.0314,,"EDGAR MFP-3"
"2025-03-22","SNYXX",,0.0314,,"gapFiller (EDGAR MFP-3)"
"2025-03-23","SNYXX",,0.0314,,"gapFiller (EDGAR MFP-3)"
"2025-03-24","SNYXX",,0.0312,,"EDGAR MFP-3"
"2025-03-25","SNYXX",,0.0308,,"EDGAR MFP-3"
"2025-03-26","SNYXX",,0.0304,,"EDGAR MFP-3"
"2025-03-27","SNYXX",,0.03,,"EDGAR MFP-3"
"2025-03-28","SNYXX",,0.0293,,"EDGAR MFP-3"
"2025-03-29","SNYXX",,0.0293,,"gapFiller (EDGAR MFP-3)"
"2025-03-30","SNYXX",,0.0293,,"gapFiller (EDGAR MFP-3)"
"2025-03-31","SNYXX",,0.0291,,"EDGAR MFP-3"
"2025-04-01","SNYXX",,0.02862,,"moneymarket.fun"
"2025-04-02","SNYXX",,0.0282,,"EDGAR MFP-3"
"2025-04-03","SNYXX",,0.0279,,"EDGAR MFP-3"
"2025-04-04","SNYXX",,0.0267,,"EDGAR MFP-3"
"2025-04-05","SNYXX",,0.0267,,"gapFiller (EDGAR MFP-3)"
"2025-04-06","SNYXX",,0.0267,,"gapFiller (EDGAR MFP-3)"
"2025-04-07","SNYXX",,0.0267,,"EDGAR MFP-3"
"2025-04-08","SNYXX",,0.027,,"EDGAR MFP-3"
"2025-04-09","SNYXX",,0.0279,,"schwab.com"
"2025-04-10","SNYXX",,0.0299,,"schwab.com"
"2025-04-11","SNYXX",,0.0358,,"schwab.com"
"2025-04-12","SNYXX",,0.0358,,"gapFiller (schwab.com)"
"2025-04-13","SNYXX",,0.0358,,"gapFiller (schwab.com)"
"2025-04-14","SNYXX",,0.0372,,"schwab.com"
"2025-04-15","SNYXX",,0.0387,,"schwab.com"
"2025-04-16","SNYXX",,0.0396,,"schwab.com"
"2025-04-17","SNYXX",,0.0385,,"schwab.com"
"2025-04-18","SNYXX",,0.0385,,"gapFiller (schwab.com)"
"2025-04-19","SNYXX",,0.0385,,"gapFiller (schwab.com)"
"2025-04-20","SNYXX",,0.0385,,"gapFiller (schwab.com)"
"2025-04-21","SNYXX",,0.0384,,"schwab.com"
"2025-04-22","SNYXX",,0.0382,,"schwab.com"
"2025-04-23","SNYXX",,0.0378,,"schwab.com"
"2025-04-24","SNYXX",,0.0371,,"schwab.com"
"2025-04-25","SNYXX",,0.0347,,"schwab.com"
"2025-04-26","SNYXX",,0.0347,,"gapFiller (schwab.com)"
"2025-04-27","SNYXX",,0.0347,,"gapFiller (schwab.com)"
"2025-04-28","SNYXX",,0.0339,,"schwab.com"
"2025-04-29","SNYXX",,0.033,,"schwab.com"
"2025-04-30","SNYXX",,0.0321,,"schwab.com"
"2025-05-01","SNYXX",,0.0311,,"schwab.com"
"2025-05-02","SNYXX",,0.0276,,"schwab.com"
"2025-05-03","SNYXX",,0.0276,,"gapFiller (schwab.com)"
"2025-05-04","SNYXX",,0.0276,,"gapFiller (schwab.com)"
"2025-05-05","SNYXX",,0.0264,,"schwab.com"
"2025-05-06","SNYXX",,0.0252,,"schwab.com"
"2025-05-07","SNYXX",,0.024,,"schwab.com"
"2025-05-08","SNYXX",,0.0229,,"schwab.com"
"2025-05-09","SNYXX",,0.0208,,"schwab.com"
"2025-05-10","SNYXX",,0.0208,,"gapFiller (schwab.com)"
"2025-05-11","SNYXX",,0.0208,,"gapFiller (schwab.com)"
"2025-05-12","SNYXX",,0.0203,,"schwab.com"
"2025-05-13","SNYXX",,0.0201,,"schwab.com"
"2025-05-14","SNYXX",,0.0205,,"schwab.com"
"2025-05-15","SNYXX",,0.0223,,"schwab.com"
"2025-05-16","SNYXX",,0.0271,,"schwab.com"
"2025-05-17","SNYXX",,0.0271,,"gapFiller (schwab.com)"
"2025-05-18","SNYXX",,0.0271,,"gapFiller (schwab.com)"
"2025-05-19","SNYXX",,0.0284,,"schwab.com"
"2025-05-20","SNYXX",,0.0295,,"schwab.com"
"2025-05-21","SNYXX",,0.0301,,"schwab.com"
"2025-05-22","SNYXX",,0.0292,,"schwab.com"
"2025-05-23","SNYXX",,0.0261,,"schwab.com"
"2025-05-24","SNYXX",,0.0261,,"gapFiller (schwab.com)"
"2025-05-25","SNYXX",,0.0261,,"gapFiller (schwab.com)"
"2025-05-26","SNYXX",,0.0261,,"gapFiller (schwab.com)"
"2025-05-27","SNYXX",,0.0253,,"schwab.com"
"2025-05-28","SNYXX",,0.0246,,"schwab.com"
"2025-05-29","SNYXX",,0.0241,,"schwab.com"
"2025-05-30","SNYXX",,0.0228,,"schwab.com"
"2025-05-31","SNYXX",,0.0228,,"gapFiller (schwab.com)"
"2025-06-01","SNYXX",,0.0228,,"gapFiller (schwab.com)"
"2025-06-02","SNYXX",,0.0221,,"schwab.com"
"2025-06-03","SNYXX",,0.0215,,"schwab.com"
"2025-06-04","SNYXX",,0.021,,"schwab.com"
"2025-06-05","SNYXX",,0.0208,,"schwab.com"
"2025-06-06","SNYXX",,0.02,,"schwab.com"
"2025-06-07","SNYXX",,0.02,,"gapFiller (schwab.com)"
"2025-06-08","SNYXX",,0.02,,"gapFiller (schwab.com)"
"2025-06-09","SNYXX",,0.0201,,"schwab.com"
"2025-06-10","SNYXX",,0.0203,,"schwab.com"
"2025-06-11","SNYXX",,0.0208,,"schwab.com"
"2025-06-12","SNYXX",,0.0226,,"schwab.com"
"2025-06-13","SNYXX",,0.0273,,"schwab.com"
"2025-06-14","SNYXX",,0.0273,,"gapFiller (schwab.com)"
"2025-06-15","SNYXX",,0.0273,,"gapFiller (schwab.com)"
"2025-06-16","SNYXX",,0.0287,,"schwab.com"
"2025-06-17","SNYXX",,0.0299,,"schwab.com"
"2025-06-18","SNYXX",,0.0305,,"schwab.com"
"2025-06-19","SNYXX",,0.0305,,"gapFiller (schwab.com)"
"2025-06-20","SNYXX",,0.0285,,"schwab.com"
"2025-06-21","SNYXX",,0.0285,,"gapFiller (schwab.com)"
"2025-06-22","SNYXX",,0.0285,,"gapFiller (schwab.com)"
"2025-06-23","SNYXX",,0.028,,"schwab.com"
"2025-06-24","SNYXX",,0.0274,,"schwab.com"
"2025-06-25","SNYXX",,0.0268,,"schwab.com"
"2025-06-26","SNYXX",,0.0258,,"schwab.com"
"2025-06-27","SNYXX",,0.0243,,"schwab.com"
"2025-06-28","SNYXX",,0.0243,,"gapFiller (schwab.com)"
"2025-06-29","SNYXX",,0.0243,,"gapFiller (schwab.com)"
"2025-06-30","SNYXX",,0.0239,,"schwab.com"
"2025-07-01","SNYXX",,0.0232,,"schwab.com"
"2025-07-02","SNYXX",,0.0223,,"schwab.com"
"2025-07-03","SNYXX",,0.0191,,"schwab.com"
"2025-07-04","SNYXX",,0.0191,,"gapFiller (schwab.com)"
"2025-07-05","SNYXX",,0.0191,,"gapFiller (schwab.com)"
"2025-07-06","SNYXX",,0.0191,,"gapFiller (schwab.com)"
"2025-07-07","SNYXX",,0.0182,,"schwab.com"
"2025-07-08","SNYXX",,0.0176,,"schwab.com"
"2025-07-09","SNYXX",,0.0172,,"schwab.com"
"2025-07-10","SNYXX",,0.0171,,"schwab.com"
"2025-07-11","SNYXX",,0.0172,,"schwab.com"
"2025-07-12","SNYXX",,0.0172,,"gapFiller (schwab.com)"
"2025-07-13","SNYXX",,0.0172,,"gapFiller (schwab.com)"
"2025-07-14","SNYXX",,0.0175,,"schwab.com"
"2025-07-15","SNYXX",,0.0177,,"schwab.com"
"2025-07-16","SNYXX",,0.0183,,"schwab.com"
"2025-07-17","SNYXX",,0.0193,,"schwab.com"
"2025-07-18","SNYXX",,0.0221,,"schwab.com"
"2025-07-19","SNYXX",,0.0221,,"gapFiller (schwab.com)"
"2025-07-20","SNYXX",,0.0221,,"gapFiller (schwab.com)"
"2025-07-21","SNYXX",,0.0229,,"schwab.com"
"2025-07-22","SNYXX",,0.0238,,"schwab.com"
"2025-07-23","SNYXX",,0.0245,,"schwab.com"
"2025-07-24","SNYXX",,0.0248,,"schwab.com"
"2025-07-25","SNYXX",,0.0258,,"schwab.com"
"2025-07-26","SNYXX",,0.0258,,"gapFiller (schwab.com)"
"2025-07-27","SNYXX",,0.0258,,"gapFiller (schwab.com)"
"2025-07-28","SNYXX",,0.0262,,"schwab.com"
"2025-07-29","SNYXX",,0.0265,,"schwab.com"
"2025-07-30","SNYXX",,0.0266,,"schwab.com"
"2025-07-31","SNYXX",,0.0261,,"schwab.com"
"2025-08-01","SNYXX",,0.0236,,"schwab.com"
"2025-08-02","SNYXX",,0.0236,,"gapFiller (schwab.com)"
"2025-08-03","SNYXX",,0.0236,,"gapFiller (schwab.com)"
"2025-08-04","SNYXX",,0.0226,,"schwab.com"
"2025-08-05","SNYXX",,0.0216,,"schwab.com"
"2025-08-06","SNYXX",,0.0206,,"schwab.com"
"2025-08-07","SNYXX",,0.0198,,"schwab.com"
"2025-08-08","SNYXX",,0.0188,,"schwab.com"
"2025-08-09","SNYXX",,0.0188,,"gapFiller (schwab.com)"
"2025-08-10","SNYXX",,0.0188,,"gapFiller (schwab.com)"
"2025-08-11","SNYXX",,0.0186,,"schwab.com"
"2025-08-12","SNYXX",,0.0186,,"schwab.com"
"2025-08-13","SNYXX",,0.0189,,"schwab.com"
"2025-08-14","SNYXX",,0.0202,,"schwab.com"
"2025-08-15","SNYXX",,0.0237,,"schwab.com"
"2025-08-16","SNYXX",,0.0237,,"gapFiller (schwab.com)"
"2025-08-17","SNYXX",,0.0237,,"gapFiller (schwab.com)"
"2025-08-18","SNYXX",,0.0247,,"schwab.com"
"2025-08-19","SNYXX",,0.0257,,"schwab.com"
"2025-08-20","SNYXX",,0.0264,,"schwab.com"
"2025-08-21","SNYXX",,0.0264,,"schwab.com"
"2025-08-22","SNYXX",,0.0265,,"schwab.com"
"2025-08-23","SNYXX",,0.0265,,"gapFiller (schwab.com)"
"2025-08-24","SNYXX",,0.0265,,"gapFiller (schwab.com)"
"2025-08-25","SNYXX",,0.0266,,"schwab.com"
"2025-08-26","SNYXX",,0.0266,,"schwab.com"
"2025-08-27","SNYXX",,0.0267,,"schwab.com"
"2025-08-28","SNYXX",,0.0268,,"schwab.com"
"2025-08-29","SNYXX",,0.0275,,"schwab.com"
"2025-08-30","SNYXX",,0.0275,,"gapFiller (schwab.com)"
"2025-08-31","SNYXX",,0.0275,,"gapFiller (schwab.com)"
"2025-09-01","SNYXX",,0.0275,,"gapFiller (schwab.com)"
"2025-09-02","SNYXX",,0.0276,,"schwab.com"
"2025-09-03","SNYXX",,0.0273,,"schwab.com"
"2025-09-04","SNYXX",,0.0269,,"schwab.com"
"2025-09-05","SNYXX",,0.0257,,"schwab.com"
"2025-09-06","SNYXX",,0.0257,,"gapFiller (schwab.com)"
"2025-09-07","SNYXX",,0.0257,,"gapFiller (schwab.com)"
"2025-09-08","SNYXX",,0.0252,,"schwab.com"
"2025-09-09","SNYXX",,0.0249,,"schwab.com"
"2025-09-10","SNYXX",,0.0249,,"schwab.com"
"2025-09-11","SNYXX",,0.025,,"schwab.com"
"2025-09-12","SNYXX",,0.0253,,"schwab.com"
"2025-09-13","SNYXX",,0.0253,,"gapFiller (schwab.com)"
"2025-09-14","SNYXX",,0.0253,,"gapFiller (schwab.com)"
"2025-09-15","SNYXX",,0.0254,,"schwab.com"
"2025-09-16","SNYXX",,0.0254,,"schwab.com"
"2025-09-17","SNYXX",,0.0254,,"schwab.com"
"2025-09-18","SNYXX",,0.0255,,"schwab.com"
"2025-09-19","SNYXX",,0.0255,,"schwab.com"
"2025-09-20","SNYXX",,0.0255,,"gapFiller (schwab.com)"
"2025-09-21","SNYXX",,0.0255,,"gapFiller (schwab.com)"
"2025-09-22","SNYXX",,0.0255,,"schwab.com"
"2025-09-23","SNYXX",,0.0256,,"schwab.com"
"2025-09-24","SNYXX",,0.0258,,"schwab.com"
"2025-09-25","SNYXX",,0.0261,,"schwab.com"
"2025-09-26","SNYXX",,0.0272,,"schwab.com"
"2025-09-27","SNYXX",,0.0272,,"gapFiller (schwab.com)"
"2025-09-28","SNYXX",,0.0272,,"gapFiller (schwab.com)"
"2025-09-29","SNYXX",,0.0276,,"schwab.com"
"2025-09-30","SNYXX",,0.0282,,"schwab.com"
"2025-10-01","SNYXX",,0.0283,,"schwab.com"
"2025-10-02","SNYXX",,0.0281,,"schwab.com"
"2025-10-03","SNYXX",,0.0273,,"schwab.com"
"2025-10-04","SNYXX",,0.0273,,"gapFiller (schwab.com)"
"2025-10-05","SNYXX",,0.0273,,"gapFiller (schwab.com)"
"2025-10-06","SNYXX",,0.027,,"schwab.com"
"2025-10-07","SNYXX",,0.0267,,"schwab.com"
"2025-10-08","SNYXX",,0.0266,,"schwab.com"
"2025-10-09","SNYXX",,0.0264,,"schwab.com"
"2025-10-10","SNYXX",,0.0254,,"schwab.com"
"2025-10-11","SNYXX",,0.0254,,"gapFiller (schwab.com)"
"2025-10-12","SNYXX",,0.0254,,"gapFiller (schwab.com)"
"2025-10-13","SNYXX",,0.0254,,"gapFiller (schwab.com)"
"2025-10-14","SNYXX",,0.0251,,"schwab.com"
"2025-10-15","SNYXX",,0.0248,,"schwab.com"
"2025-10-16","SNYXX",,0.0244,,"schwab.com"
"2025-10-17","SNYXX",,0.0231,,"schwab.com"
"2025-10-18","SNYXX",,0.0231,,"gapFiller (schwab.com)"
"2025-10-19","SNYXX",,0.0231,,"gapFiller (schwab.com)"
"2025-10-20","SNYXX",,0.0226,,"schwab.com"
"2025-10-21","SNYXX",,0.0222,,"schwab.com"
"2025-10-22","SNYXX",,0.022,,"schwab.com"
"2025-10-23","SNYXX",,0.0225,,"schwab.com"
"2025-10-24","SNYXX",,0.0242,,"schwab.com"
"2025-10-25","SNYXX",,0.0242,,"gapFiller (schwab.com)"
"2025-10-26","SNYXX",,0.0242,,"gapFiller (schwab.com)"
"2025-10-27","SNYXX",,0.0248,,"schwab.com"
"2025-10-28","SNYXX",,0.0255,,"schwab.com"
"2025-10-29","SNYXX",,0.0261,,"schwab.com"
"2025-10-30","SNYXX",,0.0269,,"schwab.com"
"2025-10-31","SNYXX",,0.0291,,"schwab.com"
"2025-11-01","SNYXX",,0.0291,,"gapFiller (schwab.com)"
"2025-11-02","SNYXX",,0.0291,,"gapFiller (schwab.com)"
"2025-11-03","SNYXX",,0.0296,,"schwab.com"
"2025-11-04","SNYXX",,0.0299,,"schwab.com"
"2025-11-05","SNYXX",,0.0298,,"schwab.com"
"2025-11-06","SNYXX",,0.029,,"schwab.com"
"2025-11-07","SNYXX",,0.0265,,"schwab.com"
"2025-11-08","SNYXX",,0.0265,,"gapFiller (schwab.com)"
"2025-11-09","SNYXX",,0.0265,,"gapFiller (schwab.com)"
"2025-11-10","SNYXX",,0.0254,,"schwab.com"
"2025-11-11","SNYXX",,0.0254,,"gapFiller (schwab.com)"
"2025-11-12","SNYXX",,0.025,,"schwab.com"
"2025-11-13","SNYXX",,0.0248,,"schwab.com"
"2025-11-14","SNYXX",,0.0242,,"schwab.com"
"2025-11-15","SNYXX",,0.0242,,"gapFiller (schwab.com)"
"2025-11-16","SNYXX",,0.0242,,"gapFiller (schwab.com)"
"2025-11-17","SNYXX",,0.024,,"schwab.com"
"2025-11-18","SNYXX",,0.0238,,"schwab.com"
"2025-11-19","SNYXX",,0.0238,,"schwab.com"
"2025-11-20","SNYXX",,0.0243,,"schwab.com"
"2025-11-21","SNYXX",,0.0256,,"schwab.com"
"2025-11-22","SNYXX",,0.0256,,"gapFiller (schwab.com)"
"2025-11-23","SNYXX",,0.0256,,"gapFiller (schwab.com)"
"2025-11-24","SNYXX",,0.026,,"schwab.com"
"2025-11-25","SNYXX",,0.0264,,"schwab.com"
"2025-11-26","SNYXX",,0.0267,,"schwab.com"
"2025-11-27","SNYXX",,0.0267,,"gapFiller (schwab.com)"
"2025-11-28","SNYXX",,0.0265,,"schwab.com"
"2025-11-29","SNYXX",,0.0265,,"gapFiller (schwab.com)"
"2025-11-30","SNYXX",,0.0265,,"gapFiller (schwab.com)"
"2025-12-01","SNYXX",,0.0263,,"schwab.com"
"2025-12-02","SNYXX",,0.026,,"schwab.com"
"2025-12-03","SNYXX",,0.0254,,"schwab.com"
"2025-12-04","SNYXX",,0.0243,,"schwab.com"
"2025-12-05","SNYXX",,0.0212,,"schwab.com"
"2025-12-06","SNYXX",,0.0212,,"gapFiller (schwab.com)"
"2025-12-07","SNYXX",,0.0212,,"gapFiller (schwab.com)"
"2025-12-08","SNYXX",,0.0206,,"schwab.com"
"2025-12-09","SNYXX",,0.0201,,"schwab.com"
"2025-12-10","SNYXX",,0.0203,,"schwab.com"
"2025-12-11","SNYXX",,0.0217,,"schwab.com"
"2025-12-12","SNYXX",,0.0257,,"schwab.com"
"2025-12-13","SNYXX",,0.0257,,"gapFiller (schwab.com)"
"2025-12-14","SNYXX",,0.0257,,"gapFiller (schwab.com)"
"2025-12-15","SNYXX",,0.0268,,"schwab.com"
"2025-12-16","SNYXX",,0.0279,,"schwab.com"
"2025-12-17","SNYXX",,0.0288,,"schwab.com"
"2025-12-18","SNYXX",,0.029,,"schwab.com"
"2025-12-19","SNYXX",,0.0297,,"schwab.com"
"2025-12-20","SNYXX",,0.0297,,"gapFiller (schwab.com)"
"2025-12-21","SNYXX",,0.0297,,"gapFiller (schwab.com)"
"2025-12-22","SNYXX",,0.03,,"schwab.com"
"2025-12-23","SNYXX",,0.0302,,"schwab.com"
"2025-12-24","SNYXX",,0.0303,,"schwab.com"
